Date,A Mass flow rate [kg/h]
11/4/2025 12:18:10 PM,443.838134407997
11/4/2025 12:18:20 PM,408.164700865746
11/4/2025 12:18:30 PM,
11/4/2025 12:18:40 PM,583.379817008972
11/4/2025 12:18:50 PM,585.164558887482
11/4/2025 12:19:00 PM,564.606392383575
11/4/2025 12:19:10 PM,572.968983650208
11/4/2025 12:19:20 PM,590.307265520096
11/4/2025 12:19:30 PM,570.038455724716
11/4/2025 12:19:40 PM,498.184704780579
11/4/2025 12:19:50 PM,477.764457464218
11/4/2025 12:20:00 PM,479.073536396027
11/4/2025 12:20:10 PM,451.276302337646
11/4/2025 12:20:20 PM,457.709044218063
11/4/2025 12:20:30 PM,470.542341470718
11/4/2025 12:20:40 PM,461.219894886017
11/4/2025 12:20:50 PM,483.858919143677
11/4/2025 12:21:00 PM,514.549505710602
11/4/2025 12:21:10 PM,474.537545442581
11/4/2025 12:21:20 PM,493.911570310593
11/4/2025 12:21:30 PM,505.46647310257
11/4/2025 12:21:40 PM,504.771190881729
11/4/2025 12:21:50 PM,461.311787366867
11/4/2025 12:22:00 PM,576.108455657959
11/4/2025 12:22:10 PM,577.705925703049
11/4/2025 12:22:20 PM,628.090900182724
11/4/2025 12:22:30 PM,616.8084025383
11/4/2025 12:22:40 PM,626.389628648758
11/4/2025 12:22:50 PM,559.118270874023
11/4/2025 12:23:00 PM,471.4359998703
11/4/2025 12:23:10 PM,465.053468942642
11/4/2025 12:23:20 PM,498.845279216766
11/4/2025 12:23:30 PM,521.904230117798
11/4/2025 12:23:40 PM,
11/4/2025 12:23:50 PM,470.439720153809
11/4/2025 12:24:00 PM,541.253417730331
11/4/2025 12:24:10 PM,653.454834222794
11/4/2025 12:24:20 PM,553.15443277359
11/4/2025 12:24:30 PM,498.772484064102
11/4/2025 12:24:40 PM,519.472968578339
11/4/2025 12:24:50 PM,533.069944381714
11/4/2025 12:25:00 PM,483.511197566986
11/4/2025 12:25:10 PM,493.716895580292
11/4/2025 12:25:20 PM,610.49593091011
11/4/2025 12:25:30 PM,614.812785387039
11/4/2025 12:25:40 PM,591.594564914703
11/4/2025 12:25:50 PM,586.528301239014
11/4/2025 12:26:00 PM,562.081468105316
11/4/2025 12:26:10 PM,462.999218702316
11/4/2025 12:26:20 PM,427.21873819828
11/4/2025 12:26:30 PM,411.948037147522
11/4/2025 12:26:40 PM,418.883129954338
11/4/2025 12:26:50 PM,419.857013225555
11/4/2025 12:27:00 PM,424.68284368515
11/4/2025 12:27:10 PM,442.568778991699
11/4/2025 12:27:20 PM,429.400715231895
11/4/2025 12:27:30 PM,423.613178730011
11/4/2025 12:27:40 PM,437.726372480392
11/4/2025 12:27:50 PM,475.476586818695
11/4/2025 12:28:00 PM,457.229465246201
11/4/2025 12:28:10 PM,
11/4/2025 12:28:20 PM,
11/4/2025 12:28:30 PM,630.645060539246
11/4/2025 12:28:40 PM,620.008170604706
11/4/2025 12:28:50 PM,598.366820812225
11/4/2025 12:29:00 PM,621.314513683319
11/4/2025 12:29:10 PM,622.230648994446
11/4/2025 12:29:20 PM,622.567373514175
11/4/2025 12:29:30 PM,630.869776010513
11/4/2025 12:29:40 PM,600.910627841949
11/4/2025 12:29:50 PM,608.080172538757
11/4/2025 12:30:00 PM,623.110574483871
11/4/2025 12:30:10 PM,639.273619651794
11/4/2025 12:30:20 PM,618.838995695114
11/4/2025 12:30:30 PM,619.047510623932
11/4/2025 12:30:40 PM,
11/4/2025 12:30:50 PM,
11/4/2025 12:31:00 PM,
11/4/2025 12:31:10 PM,
11/4/2025 12:31:20 PM,
11/4/2025 12:31:30 PM,
11/4/2025 12:31:40 PM,
11/4/2025 12:31:50 PM,449.381268024445
11/4/2025 12:32:00 PM,521.12123966217
11/4/2025 12:32:10 PM,453.924769163132
11/4/2025 12:32:20 PM,420.836824178696
11/4/2025 12:32:30 PM,396.022528409958
11/4/2025 12:32:40 PM,390.314975380898
11/4/2025 12:32:50 PM,412.974867224693
11/4/2025 12:33:00 PM,404.526096582413
11/4/2025 12:33:10 PM,471.975338459015
11/4/2025 12:33:20 PM,
11/4/2025 12:33:30 PM,592.39906668663
11/4/2025 12:33:40 PM,381.154239177704
11/4/2025 12:33:50 PM,
11/4/2025 12:34:00 PM,
11/4/2025 12:34:10 PM,645.493930578232
11/4/2025 12:34:20 PM,670.597100257874
11/4/2025 12:34:30 PM,640.589618682861
11/4/2025 12:34:40 PM,611.251991987228
11/4/2025 12:34:50 PM,543.414527177811
11/4/2025 12:35:00 PM,494.720900058746
11/4/2025 12:35:10 PM,467.509889602661
11/4/2025 12:35:20 PM,469.765734672546
11/4/2025 12:35:30 PM,466.054791212082
11/4/2025 12:35:40 PM,410.711243748665
11/4/2025 12:35:50 PM,381.770369410515
11/4/2025 12:36:00 PM,392.580664157867
11/4/2025 12:36:10 PM,394.594091176987
11/4/2025 12:36:20 PM,379.452377557755
11/4/2025 12:36:30 PM,392.973902821541
11/4/2025 12:36:40 PM,361.980253458023
11/4/2025 12:36:50 PM,282.933837175369
11/4/2025 12:37:00 PM,361.156278848648
11/4/2025 12:37:10 PM,321.208503842354
11/4/2025 12:37:20 PM,511.020630598068
11/4/2025 12:37:30 PM,484.16560292244
11/4/2025 12:37:40 PM,472.38335609436
11/4/2025 12:37:50 PM,453.049832582474
11/4/2025 12:38:00 PM,421.013259887695
11/4/2025 12:38:10 PM,331.70066177845
11/4/2025 12:38:20 PM,342.788109183311
11/4/2025 12:38:30 PM,339.638444781303
11/4/2025 12:38:40 PM,374.626117944717
11/4/2025 12:38:50 PM,363.004991412163
11/4/2025 12:39:00 PM,347.3912358284
11/4/2025 12:39:10 PM,363.080629706383
11/4/2025 12:39:20 PM,330.232366919518
11/4/2025 12:39:30 PM,323.056894540787
11/4/2025 12:39:40 PM,304.545897245407
11/4/2025 12:39:50 PM,320.305296778679
11/4/2025 12:40:00 PM,379.635706543922
11/4/2025 12:40:10 PM,537.111657857895
11/4/2025 12:40:20 PM,635.687077045441
11/4/2025 12:40:30 PM,539.522856473923
11/4/2025 12:40:40 PM,522.951686382294
11/4/2025 12:40:50 PM,541.436398029327
11/4/2025 12:41:00 PM,493.503874540329
11/4/2025 12:41:10 PM,437.771487236023
11/4/2025 12:41:20 PM,395.906630158424
11/4/2025 12:41:30 PM,433.315426111221
11/4/2025 12:41:40 PM,445.002588629723
11/4/2025 12:41:50 PM,497.687369585037
11/4/2025 12:42:00 PM,441.8502420187
11/4/2025 12:42:10 PM,400.745040178299
11/4/2025 12:42:20 PM,393.018615245819
11/4/2025 12:42:30 PM,420.502406358719
11/4/2025 12:42:40 PM,438.989290595055
11/4/2025 12:42:50 PM,435.795718431473
11/4/2025 12:43:00 PM,435.956650972366
11/4/2025 12:43:10 PM,471.910697221756
11/4/2025 12:43:20 PM,430.084222555161
11/4/2025 12:43:30 PM,487.772423028946
11/4/2025 12:43:40 PM,603.684568405151
11/4/2025 12:43:50 PM,611.880594491959
11/4/2025 12:44:00 PM,586.923497915268
11/4/2025 12:44:10 PM,577.216690778732
11/4/2025 12:44:20 PM,569.515371322632
11/4/2025 12:44:30 PM,562.141120433807
11/4/2025 12:44:40 PM,488.229256868362
11/4/2025 12:44:50 PM,473.750370740891
11/4/2025 12:45:00 PM,487.000966072083
11/4/2025 12:45:10 PM,494.610929489136
11/4/2025 12:45:20 PM,503.768044710159
11/4/2025 12:45:30 PM,497.489154338837
11/4/2025 12:45:40 PM,499.430537223816
11/4/2025 12:45:50 PM,521.990865468979
11/4/2025 12:46:00 PM,502.974003553391
11/4/2025 12:46:10 PM,533.312040567398
11/4/2025 12:46:20 PM,540.166211128235
11/4/2025 12:46:30 PM,535.456734895706
11/4/2025 12:46:40 PM,512.012189626694
11/4/2025 12:46:50 PM,537.795299291611
11/4/2025 12:47:00 PM,604.286617040634
11/4/2025 12:47:10 PM,569.420528411865
11/4/2025 12:47:20 PM,
11/4/2025 12:47:30 PM,601.895159482956
11/4/2025 12:47:40 PM,602.530521154404
11/4/2025 12:47:50 PM,
11/4/2025 12:48:00 PM,515.754944086075
11/4/2025 12:48:10 PM,513.565993309021
11/4/2025 12:48:20 PM,511.292552947998
11/4/2025 12:48:30 PM,463.34393620491
11/4/2025 12:48:40 PM,428.776001930237
11/4/2025 12:48:50 PM,468.569308519363
11/4/2025 12:49:00 PM,438.952624797821
11/4/2025 12:49:10 PM,451.307791471481
11/4/2025 12:49:20 PM,443.771454691887
11/4/2025 12:49:30 PM,450.721246004105
11/4/2025 12:49:40 PM,439.281865954399
11/4/2025 12:49:50 PM,563.782203197479
11/4/2025 12:50:00 PM,537.78977394104
11/4/2025 12:50:10 PM,456.328243017197
11/4/2025 12:50:20 PM,512.647926807404
11/4/2025 12:50:30 PM,628.498274087906
11/4/2025 12:50:40 PM,642.32189655304
11/4/2025 12:50:50 PM,595.009285211563
11/4/2025 12:51:00 PM,563.849794864655
11/4/2025 12:51:10 PM,582.438844442368
11/4/2025 12:51:20 PM,591.002386808395
11/4/2025 12:51:30 PM,516.677623987198
11/4/2025 12:51:40 PM,486.541074514389
11/4/2025 12:51:50 PM,479.681861400604
11/4/2025 12:52:00 PM,439.113101363182
11/4/2025 12:52:10 PM,434.219786524773
11/4/2025 12:52:20 PM,464.117699861526
11/4/2025 12:52:30 PM,441.018542647362
11/4/2025 12:52:40 PM,439.603704214096
11/4/2025 12:52:50 PM,472.698944807053
11/4/2025 12:53:00 PM,482.738453149796
11/4/2025 12:53:10 PM,477.378004789352
11/4/2025 12:53:20 PM,577.237772941589
11/4/2025 12:53:30 PM,660.743308067322
11/4/2025 12:53:40 PM,631.237775087357
11/4/2025 12:53:50 PM,609.639286994934
11/4/2025 12:54:00 PM,623.167544603348
11/4/2025 12:54:10 PM,641.121822595596
11/4/2025 12:54:20 PM,524.254435300827
11/4/2025 12:54:30 PM,476.800847053528
11/4/2025 12:54:40 PM,430.540627241135
11/4/2025 12:54:50 PM,466.112458705902
11/4/2025 12:55:00 PM,466.115355491638
11/4/2025 12:55:10 PM,445.251095294952
11/4/2025 12:55:20 PM,440.997272729874
11/4/2025 12:55:30 PM,454.266804456711
11/4/2025 12:55:40 PM,490.410965681076
11/4/2025 12:55:50 PM,474.718540906906
11/4/2025 12:56:00 PM,446.845963597298
11/4/2025 12:56:10 PM,484.652799367905
11/4/2025 12:56:20 PM,506.847649812698
11/4/2025 12:56:30 PM,509.467256069183
11/4/2025 12:56:40 PM,558.022803068161
11/4/2025 12:56:50 PM,534.39125418663
11/4/2025 12:57:00 PM,499.494695663452
11/4/2025 12:57:10 PM,494.66038942337
11/4/2025 12:57:20 PM,484.244567155838
11/4/2025 12:57:30 PM,466.115838289261
11/4/2025 12:57:40 PM,377.674984931946
11/4/2025 12:57:50 PM,345.357531309128
11/4/2025 12:58:00 PM,346.862223744392
11/4/2025 12:58:10 PM,371.859472990036
11/4/2025 12:58:20 PM,406.347852945328
11/4/2025 12:58:30 PM,511.389595270157
11/4/2025 12:58:40 PM,423.702147603035
11/4/2025 12:58:50 PM,368.954908847809
11/4/2025 12:59:00 PM,373.796725273132
11/4/2025 12:59:10 PM,396.883463859558
11/4/2025 12:59:20 PM,380.955085158348
11/4/2025 12:59:30 PM,408.257693052292
11/4/2025 12:59:40 PM,363.800749182701
11/4/2025 12:59:50 PM,382.381430268288
11/4/2025 1:00:00 PM,474.821430444717
11/4/2025 1:00:10 PM,588.449674844742
11/4/2025 1:00:20 PM,578.31854224205
11/4/2025 1:00:30 PM,506.045883893967
11/4/2025 1:00:40 PM,478.375679254532
11/4/2025 1:00:50 PM,469.563066959381
11/4/2025 1:01:00 PM,387.016931176186
11/4/2025 1:01:10 PM,364.302107691765
11/4/2025 1:01:20 PM,371.476346254349
11/4/2025 1:01:30 PM,369.301852583885
11/4/2025 1:01:40 PM,389.799052476883
11/4/2025 1:01:50 PM,416.72759950161
11/4/2025 1:02:00 PM,423.06555211544
11/4/2025 1:02:10 PM,418.439224362373
11/4/2025 1:02:20 PM,410.771915316582
11/4/2025 1:02:30 PM,436.343586444855
11/4/2025 1:02:40 PM,415.608099102974
11/4/2025 1:02:50 PM,411.453652381897
11/4/2025 1:03:00 PM,442.234441637993
11/4/2025 1:03:10 PM,421.027877926826
11/4/2025 1:03:20 PM,452.529966831207
11/4/2025 1:03:30 PM,
11/4/2025 1:03:40 PM,566.164058446884
11/4/2025 1:03:50 PM,557.134455442429
11/4/2025 1:04:00 PM,560.846096277237
11/4/2025 1:04:10 PM,520.649975538254
11/4/2025 1:04:20 PM,562.099868059158
11/4/2025 1:04:30 PM,512.756019830704
11/4/2025 1:04:40 PM,473.838937282562
11/4/2025 1:04:50 PM,455.634516477585
11/4/2025 1:05:00 PM,469.329392910004
11/4/2025 1:05:10 PM,445.027104020119
11/4/2025 1:05:20 PM,417.596554756165
11/4/2025 1:05:30 PM,424.776184558868
11/4/2025 1:05:40 PM,469.187933206558
11/4/2025 1:05:50 PM,478.561019897461
11/4/2025 1:06:00 PM,473.791998624802
11/4/2025 1:06:10 PM,457.162302732468
11/4/2025 1:06:20 PM,464.475077390671
11/4/2025 1:06:30 PM,561.500018835068
11/4/2025 1:06:40 PM,600.421285629272
11/4/2025 1:06:50 PM,726.618468761444
11/4/2025 1:07:00 PM,911.287271976471
11/4/2025 1:07:10 PM,811.717504262924
11/4/2025 1:07:20 PM,840.932607650757
11/4/2025 1:07:30 PM,731.085419654846
11/4/2025 1:07:40 PM,677.151936292648
11/4/2025 1:07:50 PM,589.042121171951
11/4/2025 1:08:00 PM,599.848204851151
11/4/2025 1:08:10 PM,708.730977773666
11/4/2025 1:08:20 PM,766.896343231201
11/4/2025 1:08:30 PM,698.446691036224
11/4/2025 1:08:40 PM,
11/4/2025 1:08:50 PM,640.660911798477
11/4/2025 1:09:00 PM,632.382541894913
11/4/2025 1:09:10 PM,613.896328210831
11/4/2025 1:09:20 PM,546.837455034256
11/4/2025 1:09:30 PM,611.509108543396
11/4/2025 1:09:40 PM,650.120311975479
11/4/2025 1:09:50 PM,704.355382919312
11/4/2025 1:10:00 PM,863.926166296005
11/4/2025 1:10:10 PM,732.340693473816
11/4/2025 1:10:20 PM,639.700520038605
11/4/2025 1:10:30 PM,607.411551475525
11/4/2025 1:10:40 PM,624.807286262512
11/4/2025 1:10:50 PM,586.802262067795
11/4/2025 1:11:00 PM,524.849885702133
11/4/2025 1:11:10 PM,561.209160089493
11/4/2025 1:11:20 PM,534.63613986969
11/4/2025 1:11:30 PM,593.665766716003
11/4/2025 1:11:40 PM,584.651398658752
11/4/2025 1:11:50 PM,508.157962560654
11/4/2025 1:12:00 PM,513.636642694473
11/4/2025 1:12:10 PM,596.660023927689
11/4/2025 1:12:20 PM,544.775587320328
11/4/2025 1:12:30 PM,498.56675863266
11/4/2025 1:12:40 PM,500.264275074005
11/4/2025 1:12:50 PM,542.287409305573
11/4/2025 1:13:00 PM,568.577456474304
11/4/2025 1:13:10 PM,577.46656537056
11/4/2025 1:13:20 PM,491.884678602219
11/4/2025 1:13:30 PM,589.104348421097
11/4/2025 1:13:40 PM,615.870755910873
11/4/2025 1:13:50 PM,611.524343490601
11/4/2025 1:14:00 PM,518.621474504471
11/4/2025 1:14:10 PM,593.451082706451
11/4/2025 1:14:20 PM,542.407357692719
11/4/2025 1:14:30 PM,548.270666599274
11/4/2025 1:14:40 PM,540.155267715454
11/4/2025 1:14:50 PM,570.020592212677
11/4/2025 1:15:00 PM,540.400475263596
11/4/2025 1:15:10 PM,522.605735063553
11/4/2025 1:15:20 PM,555.758428573608
11/4/2025 1:15:30 PM,
11/4/2025 1:15:40 PM,447.789108753204
11/4/2025 1:15:50 PM,415.249782800674
11/4/2025 1:16:00 PM,423.460614681244
11/4/2025 1:16:10 PM,440.581986308098
11/4/2025 1:16:20 PM,468.7704205513
11/4/2025 1:16:30 PM,482.359349727631
11/4/2025 1:16:40 PM,526.867282390594
11/4/2025 1:16:50 PM,522.921538352966
11/4/2025 1:17:00 PM,592.470842599869
11/4/2025 1:17:10 PM,522.516041994095
11/4/2025 1:17:20 PM,554.386800527573
11/4/2025 1:17:30 PM,521.317845582962
11/4/2025 1:17:40 PM,535.51139831543
11/4/2025 1:17:50 PM,
11/4/2025 1:18:00 PM,552.344834804535
11/4/2025 1:18:10 PM,566.281807422638
11/4/2025 1:18:20 PM,516.028100252151
11/4/2025 1:18:30 PM,523.742240667343
11/4/2025 1:18:40 PM,555.891358852386
11/4/2025 1:18:50 PM,530.510312318802
11/4/2025 1:19:00 PM,501.632577180862
11/4/2025 1:19:10 PM,606.455558538437
11/4/2025 1:19:20 PM,565.681314468384
11/4/2025 1:19:30 PM,583.427667617798
11/4/2025 1:19:40 PM,649.570620059967
11/4/2025 1:19:50 PM,606.015300750732
11/4/2025 1:20:00 PM,615.836101770401
11/4/2025 1:20:10 PM,646.317207813263
11/4/2025 1:20:20 PM,541.61165356636
11/4/2025 1:20:30 PM,567.435854673386
11/4/2025 1:20:40 PM,535.506892204285
11/4/2025 1:20:50 PM,570.523238182068
11/4/2025 1:21:00 PM,571.979570388794
11/4/2025 1:21:10 PM,577.830970287323
11/4/2025 1:21:20 PM,548.606586456299
11/4/2025 1:21:30 PM,524.059653282166
11/4/2025 1:21:40 PM,588.110107183456
11/4/2025 1:21:50 PM,579.747086763382
11/4/2025 1:22:00 PM,598.696571588516
11/4/2025 1:22:10 PM,605.785596370697
11/4/2025 1:22:20 PM,606.801187992096
11/4/2025 1:22:30 PM,635.401368141174
11/4/2025 1:22:40 PM,596.330380439758
11/4/2025 1:22:50 PM,660.017985105515
11/4/2025 1:23:00 PM,689.798605442047
11/4/2025 1:23:10 PM,647.479408979416
11/4/2025 1:23:20 PM,600.513875484467
11/4/2025 1:23:30 PM,587.495666742325
11/4/2025 1:23:40 PM,602.6775598526
11/4/2025 1:23:50 PM,600.679421424866
11/4/2025 1:24:00 PM,
11/4/2025 1:24:10 PM,466.835957765579
11/4/2025 1:24:20 PM,502.502793073654
11/4/2025 1:24:30 PM,574.249148368835
11/4/2025 1:24:40 PM,597.537803649902
11/4/2025 1:24:50 PM,590.347981452942
11/4/2025 1:25:00 PM,578.883361816406
11/4/2025 1:25:10 PM,558.948111534119
11/4/2025 1:25:20 PM,555.900156497955
11/4/2025 1:25:30 PM,583.55952501297
11/4/2025 1:25:40 PM,562.965524196625
11/4/2025 1:25:50 PM,564.625918865204
11/4/2025 1:26:00 PM,563.166636228561
11/4/2025 1:26:10 PM,577.405142784119
11/4/2025 1:26:20 PM,643.761330842972
11/4/2025 1:26:30 PM,619.361919164658
11/4/2025 1:26:40 PM,594.192177057266
11/4/2025 1:26:50 PM,623.958420753479
11/4/2025 1:27:00 PM,615.914690494537
11/4/2025 1:27:10 PM,
11/4/2025 1:27:20 PM,553.414821624756
11/4/2025 1:27:30 PM,
11/4/2025 1:27:40 PM,616.319972276688
11/4/2025 1:27:50 PM,589.965176582336
11/4/2025 1:28:00 PM,596.850138902664
11/4/2025 1:28:10 PM,585.47585606575
11/4/2025 1:28:20 PM,566.538494825363
11/4/2025 1:28:30 PM,627.20952630043
11/4/2025 1:28:40 PM,625.019878149033
11/4/2025 1:28:50 PM,615.258622169495
11/4/2025 1:29:00 PM,587.121552228928
11/4/2025 1:29:10 PM,598.290431499481
11/4/2025 1:29:20 PM,584.890383481979
11/4/2025 1:29:30 PM,642.225980758667
11/4/2025 1:29:40 PM,633.166337013245
11/4/2025 1:29:50 PM,660.946995019913
11/4/2025 1:30:00 PM,656.276035308838
11/4/2025 1:30:10 PM,671.084994077682
11/4/2025 1:30:20 PM,650.329899787903
11/4/2025 1:30:30 PM,677.750927209854
11/4/2025 1:30:40 PM,628.714835643768
11/4/2025 1:30:50 PM,554.835534095764
11/4/2025 1:31:00 PM,
11/4/2025 1:31:10 PM,455.711388587952
11/4/2025 1:31:20 PM,
11/4/2025 1:31:30 PM,586.885678768158
11/4/2025 1:31:40 PM,558.805900812149
11/4/2025 1:31:50 PM,556.323730945587
11/4/2025 1:32:00 PM,671.004313230515
11/4/2025 1:32:10 PM,659.452414512634
11/4/2025 1:32:20 PM,692.40882396698
11/4/2025 1:32:30 PM,
11/4/2025 1:32:40 PM,
11/4/2025 1:32:50 PM,719.510024785995
11/4/2025 1:33:00 PM,740.78112244606
11/4/2025 1:33:10 PM,
11/4/2025 1:33:20 PM,730.341750383377
11/4/2025 1:33:30 PM,
11/4/2025 1:33:40 PM,
11/4/2025 1:33:50 PM,829.858785867691
11/4/2025 1:34:00 PM,695.728003978729
11/4/2025 1:34:10 PM,660.50882935524
11/4/2025 1:34:20 PM,845.454704761505
11/4/2025 1:34:30 PM,753.245401382446
11/4/2025 1:34:40 PM,
11/4/2025 1:34:50 PM,712.915760278702
11/4/2025 1:35:00 PM,748.274302482605
11/4/2025 1:35:10 PM,678.045970201492
11/4/2025 1:35:20 PM,655.486983060837
11/4/2025 1:35:30 PM,709.177833795547
11/4/2025 1:35:40 PM,774.936103820801
11/4/2025 1:35:50 PM,
11/4/2025 1:36:00 PM,
11/4/2025 1:36:10 PM,
11/4/2025 1:36:20 PM,694.969153404236
11/4/2025 1:36:30 PM,690.903353691101
11/4/2025 1:36:40 PM,
11/4/2025 1:36:50 PM,
11/4/2025 1:37:00 PM,
11/4/2025 1:37:10 PM,573.393094539642
11/4/2025 1:37:20 PM,606.905794143677
11/4/2025 1:37:30 PM,591.278010606766
11/4/2025 1:37:40 PM,615.619057416916
11/4/2025 1:37:50 PM,629.44997549057
11/4/2025 1:38:00 PM,618.361830711365
11/4/2025 1:38:10 PM,720.849305391312
11/4/2025 1:38:20 PM,766.458606719971
11/4/2025 1:38:30 PM,663.506305217743
11/4/2025 1:38:40 PM,606.097483634949
11/4/2025 1:38:50 PM,512.447834014893
11/4/2025 1:39:00 PM,376.671221852303
11/4/2025 1:39:10 PM,
11/4/2025 1:39:20 PM,637.787675857544
11/4/2025 1:39:30 PM,580.423432588577
11/4/2025 1:39:40 PM,610.995090007782
11/4/2025 1:39:50 PM,618.429690599442
11/4/2025 1:40:00 PM,598.592662811279
11/4/2025 1:40:10 PM,483.50116610527
11/4/2025 1:40:20 PM,544.049996137619
11/4/2025 1:40:30 PM,543.619447946548
11/4/2025 1:40:40 PM,535.45748591423
11/4/2025 1:40:50 PM,561.461931467056
11/4/2025 1:41:00 PM,549.18497800827
11/4/2025 1:41:10 PM,567.977446317673
11/4/2025 1:41:20 PM,588.426876068115
11/4/2025 1:41:30 PM,586.449605226517
11/4/2025 1:41:40 PM,565.857321023941
11/4/2025 1:41:50 PM,599.22502040863
11/4/2025 1:42:00 PM,564.495456218719
11/4/2025 1:42:10 PM,583.204078674316
11/4/2025 1:42:20 PM,546.730756759644
11/4/2025 1:42:30 PM,668.144917488098
11/4/2025 1:42:40 PM,665.59499502182
11/4/2025 1:42:50 PM,643.982398509979
11/4/2025 1:43:00 PM,609.093028306961
11/4/2025 1:43:10 PM,600.748354196548
11/4/2025 1:43:20 PM,614.478474855423
11/4/2025 1:43:30 PM,531.203609704971
11/4/2025 1:43:40 PM,553.132385015488
11/4/2025 1:43:50 PM,483.836764097214
11/4/2025 1:44:00 PM,599.545061588287
11/4/2025 1:44:10 PM,619.88639831543
11/4/2025 1:44:20 PM,567.870265245438
11/4/2025 1:44:30 PM,571.397691965103
11/4/2025 1:44:40 PM,541.768884658813
11/4/2025 1:44:50 PM,571.362394094467
11/4/2025 1:45:00 PM,574.188423156738
11/4/2025 1:45:10 PM,515.812021493912
11/4/2025 1:45:20 PM,527.257919311523
11/4/2025 1:45:30 PM,572.00220823288
11/4/2025 1:45:40 PM,587.614756822586
11/4/2025 1:45:50 PM,617.773568630219
11/4/2025 1:46:00 PM,633.425331115723
11/4/2025 1:46:10 PM,602.31369137764
11/4/2025 1:46:20 PM,600.819164514542
11/4/2025 1:46:30 PM,687.67574429512
11/4/2025 1:46:40 PM,
11/4/2025 1:46:50 PM,404.258653521538
11/4/2025 1:47:00 PM,419.29407119751
11/4/2025 1:47:10 PM,404.620644450188
11/4/2025 1:47:20 PM,365.084239840508
11/4/2025 1:47:30 PM,430.937218666077
11/4/2025 1:47:40 PM,427.978447079659
11/4/2025 1:47:50 PM,429.916262626648
11/4/2025 1:48:00 PM,451.701647043228
11/4/2025 1:48:10 PM,489.618533849716
11/4/2025 1:48:20 PM,443.312045931816
11/4/2025 1:48:30 PM,372.589060664177
11/4/2025 1:48:40 PM,343.285873532295
11/4/2025 1:48:50 PM,355.146977305412
11/4/2025 1:49:00 PM,359.832528233528
11/4/2025 1:49:10 PM,334.22936797142
11/4/2025 1:49:20 PM,424.453568458557
11/4/2025 1:49:30 PM,537.596118450165
11/4/2025 1:49:40 PM,495.476853847504
11/4/2025 1:49:50 PM,567.509239912033
11/4/2025 1:50:00 PM,
11/4/2025 1:50:10 PM,408.106282353401
11/4/2025 1:50:20 PM,360.108581185341
11/4/2025 1:50:30 PM,367.373049259186
11/4/2025 1:50:40 PM,366.852995753288
11/4/2025 1:50:50 PM,378.856658935547
11/4/2025 1:51:00 PM,438.538008928299
11/4/2025 1:51:10 PM,528.22260260582
11/4/2025 1:51:20 PM,570.128041505814
11/4/2025 1:51:30 PM,573.468571901321
11/4/2025 1:51:40 PM,583.11288356781
11/4/2025 1:51:50 PM,580.466884374619
11/4/2025 1:52:00 PM,597.093683481216
11/4/2025 1:52:10 PM,634.7540974617
11/4/2025 1:52:20 PM,650.573498010635
11/4/2025 1:52:30 PM,631.26722574234
11/4/2025 1:52:40 PM,636.999589204788
11/4/2025 1:52:50 PM,631.609261035919
11/4/2025 1:53:00 PM,622.371196746826
11/4/2025 1:53:10 PM,567.330712080002
11/4/2025 1:53:20 PM,639.718061685562
11/4/2025 1:53:30 PM,
11/4/2025 1:53:40 PM,576.209843158722
11/4/2025 1:53:50 PM,554.474294185638
11/4/2025 1:54:00 PM,563.166475296021
11/4/2025 1:54:10 PM,
11/4/2025 1:54:20 PM,591.420167684555
11/4/2025 1:54:30 PM,622.88156747818
11/4/2025 1:54:40 PM,545.244973897934
11/4/2025 1:54:50 PM,491.545861959457
11/4/2025 1:55:00 PM,336.82279586792
11/4/2025 1:55:10 PM,626.644116640091
11/4/2025 1:55:20 PM,631.604593992233
11/4/2025 1:55:30 PM,879.194051027298
11/4/2025 1:55:40 PM,684.228944778442
11/4/2025 1:55:50 PM,627.82182097435
11/4/2025 1:56:00 PM,602.658945322037
11/4/2025 1:56:10 PM,590.039259195328
11/4/2025 1:56:20 PM,597.646433115005
11/4/2025 1:56:30 PM,527.8804063797
11/4/2025 1:56:40 PM,496.989727020264
11/4/2025 1:56:50 PM,541.41166806221
11/4/2025 1:57:00 PM,604.877990484238
11/4/2025 1:57:10 PM,531.179201602936
11/4/2025 1:57:20 PM,472.710263729095
11/4/2025 1:57:30 PM,522.396147251129
11/4/2025 1:57:40 PM,579.626601934433
11/4/2025 1:57:50 PM,532.232666015625
11/4/2025 1:58:00 PM,474.102973937988
11/4/2025 1:58:10 PM,555.175584554672
11/4/2025 1:58:20 PM,524.477273225784
11/4/2025 1:58:30 PM,619.66844201088
11/4/2025 1:58:40 PM,600.274085998535
11/4/2025 1:58:50 PM,497.978121042252
11/4/2025 1:59:00 PM,614.340770244598
11/4/2025 1:59:10 PM,563.210248947144
11/4/2025 1:59:20 PM,624.646782875061
11/4/2025 1:59:30 PM,603.878545761108
11/4/2025 1:59:40 PM,
11/4/2025 1:59:50 PM,517.14443564415
11/4/2025 2:00:00 PM,485.589158535004
11/4/2025 2:00:10 PM,550.583750009537
11/4/2025 2:00:20 PM,475.641059875488
11/4/2025 2:00:30 PM,462.208718061447
11/4/2025 2:00:40 PM,548.301136493683
11/4/2025 2:00:50 PM,550.797736644745
11/4/2025 2:01:00 PM,522.914081811905
11/4/2025 2:01:10 PM,491.345179080963
