Date,A Mass flow rate [kg/h]
11/10/2025 11:41:43 AM,61.5742988884449
11/10/2025 11:41:53 AM,
11/10/2025 11:42:03 AM,59.6330165863037
11/10/2025 11:42:13 AM,57.4919164180756
11/10/2025 11:42:23 AM,56.0647364705801
11/10/2025 11:42:33 AM,29.3251410126686
11/10/2025 11:42:43 AM,14.7933466359973
11/10/2025 11:42:53 AM,
11/10/2025 11:43:03 AM,16.3482282310724
11/10/2025 11:43:13 AM,31.5655063837767
11/10/2025 11:43:23 AM,31.2340658158064
11/10/2025 11:43:33 AM,
11/10/2025 11:43:43 AM,
11/10/2025 11:43:53 AM,13.8794970698655
11/10/2025 11:44:03 AM,21.7158112674952
11/10/2025 11:44:13 AM,29.0374808013439
11/10/2025 11:44:23 AM,40.3353977948427
11/10/2025 11:44:33 AM,39.5377457141876
11/10/2025 11:44:43 AM,45.1878357678652
11/10/2025 11:44:53 AM,
11/10/2025 11:45:03 AM,46.8551371246576
11/10/2025 11:45:13 AM,29.2764522135258
11/10/2025 11:45:23 AM,15.5582556501031
11/10/2025 11:45:33 AM,17.243286408484
11/10/2025 11:45:43 AM,5.10608442127705
11/10/2025 11:45:53 AM,10.5497013777494
11/10/2025 11:46:03 AM,7.72094819694757
11/10/2025 11:46:13 AM,8.28786659985781
11/10/2025 11:46:23 AM,0
11/10/2025 11:46:33 AM,0
11/10/2025 11:46:43 AM,0
11/10/2025 11:46:53 AM,0
11/10/2025 11:47:03 AM,
11/10/2025 11:47:13 AM,19.3367321044207
11/10/2025 11:47:23 AM,31.0777634382248
11/10/2025 11:47:33 AM,38.3331522345543
11/10/2025 11:47:43 AM,22.8961190208793
11/10/2025 11:47:53 AM,25.3033295273781
11/10/2025 11:48:03 AM,
11/10/2025 11:48:13 AM,
11/10/2025 11:48:23 AM,25.5343113094568
11/10/2025 11:48:33 AM,
11/10/2025 11:48:43 AM,32.1872156113386
11/10/2025 11:48:53 AM,36.0405206680298
11/10/2025 11:49:03 AM,32.8865345567465
11/10/2025 11:49:13 AM,18.7520910054445
11/10/2025 11:49:23 AM,12.9879324696958
11/10/2025 11:49:33 AM,
11/10/2025 11:49:43 AM,
11/10/2025 11:49:53 AM,0
11/10/2025 11:50:03 AM,0
11/10/2025 11:50:13 AM,0
11/10/2025 11:50:23 AM,
11/10/2025 11:50:33 AM,0
11/10/2025 11:50:43 AM,0
11/10/2025 11:50:53 AM,0
11/10/2025 11:51:03 AM,0
11/10/2025 11:51:13 AM,20.4870326444507
11/10/2025 11:51:23 AM,26.6338443383574
11/10/2025 11:51:33 AM,15.43287076056
11/10/2025 11:51:43 AM,0
11/10/2025 11:51:53 AM,0
11/10/2025 11:52:03 AM,0
11/10/2025 11:52:13 AM,
11/10/2025 11:52:23 AM,
11/10/2025 11:52:33 AM,
11/10/2025 11:52:43 AM,33.9652989059687
11/10/2025 11:52:53 AM,44.1082030534744
11/10/2025 11:53:03 AM,48.9134106785059
11/10/2025 11:53:13 AM,47.3295528441668
11/10/2025 11:53:23 AM,29.4219452887774
11/10/2025 11:53:33 AM,28.9558410644531
11/10/2025 11:53:43 AM,33.6751978844404
11/10/2025 11:53:53 AM,39.3906466662884
11/10/2025 11:54:03 AM,48.5829859972
11/10/2025 11:54:13 AM,51.5983823686838
11/10/2025 11:54:23 AM,52.7278941124678
11/10/2025 11:54:33 AM,
11/10/2025 11:54:43 AM,48.4601508826017
11/10/2025 11:54:53 AM,53.1426675617695
11/10/2025 11:55:03 AM,54.9742978066206
11/10/2025 11:55:13 AM,55.5480726063251
11/10/2025 11:55:23 AM,
11/10/2025 11:55:33 AM,26.214980520308
11/10/2025 11:55:43 AM,42.2052562236786
11/10/2025 11:55:53 AM,
11/10/2025 11:56:03 AM,
11/10/2025 11:56:13 AM,43.0224180221558
11/10/2025 11:56:23 AM,38.7312959879637
11/10/2025 11:56:33 AM,
11/10/2025 11:56:43 AM,17.9640026763082
11/10/2025 11:56:53 AM,5.59803256765008
11/10/2025 11:57:03 AM,22.1215976402164
11/10/2025 11:57:13 AM,28.3904414623976
11/10/2025 11:57:23 AM,
11/10/2025 11:57:33 AM,49.1426289081573
11/10/2025 11:57:43 AM,56.5738767385483
11/10/2025 11:57:53 AM,52.0097091794014
11/10/2025 11:58:03 AM,38.2313020527363
11/10/2025 11:58:13 AM,17.0315159484744
11/10/2025 11:58:23 AM,5.27964974753559
11/10/2025 11:58:33 AM,21.4508341625333
11/10/2025 11:58:43 AM,
11/10/2025 11:58:53 AM,
11/10/2025 11:59:03 AM,22.615154273808
11/10/2025 11:59:13 AM,20.2357046306133
11/10/2025 11:59:23 AM,39.5666364580393
11/10/2025 11:59:33 AM,31.837710365653
11/10/2025 11:59:43 AM,24.4463788345456
11/10/2025 11:59:53 AM,30.5778969079256
11/10/2025 12:00:03 PM,34.3959275633097
11/10/2025 12:00:13 PM,
11/10/2025 12:00:23 PM,
11/10/2025 12:00:33 PM,16.6209015995264
11/10/2025 12:00:43 PM,39.8133225739002
11/10/2025 12:00:53 PM,35.9089080244303
11/10/2025 12:01:03 PM,
11/10/2025 12:01:13 PM,24.0928921848536
11/10/2025 12:01:23 PM,
11/10/2025 12:01:33 PM,
11/10/2025 12:01:43 PM,7.48078320175409
11/10/2025 12:01:53 PM,7.13598942384124
11/10/2025 12:02:03 PM,0
11/10/2025 12:02:13 PM,0
11/10/2025 12:02:23 PM,8.03410867229104
11/10/2025 12:02:33 PM,
11/10/2025 12:02:43 PM,
11/10/2025 12:02:53 PM,
11/10/2025 12:03:03 PM,0
11/10/2025 12:03:13 PM,
11/10/2025 12:03:23 PM,0
11/10/2025 12:03:33 PM,15.7347081229091
11/10/2025 12:03:43 PM,14.1688780859113
11/10/2025 12:03:53 PM,13.8356613926589
11/10/2025 12:04:03 PM,33.2273192703724
11/10/2025 12:04:13 PM,30.3493425250053
11/10/2025 12:04:23 PM,32.9782996326685
11/10/2025 12:04:33 PM,42.0994497835636
11/10/2025 12:04:43 PM,40.825605019927
11/10/2025 12:04:53 PM,43.8621271401644
11/10/2025 12:05:03 PM,49.7927159070969
11/10/2025 12:05:13 PM,39.9092316627502
11/10/2025 12:05:23 PM,44.3032432347536
11/10/2025 12:05:33 PM,44.7644557803869
11/10/2025 12:05:43 PM,41.9621977955103
11/10/2025 12:05:53 PM,44.2159909754992
11/10/2025 12:06:03 PM,43.748465180397
11/10/2025 12:06:13 PM,40.8650368452072
11/10/2025 12:06:23 PM,41.1091580986977
11/10/2025 12:06:33 PM,43.9978167414665
11/10/2025 12:06:43 PM,42.7845664322376
11/10/2025 12:06:53 PM,44.5505160838366
11/10/2025 12:07:03 PM,44.8799517005682
11/10/2025 12:07:13 PM,42.742670327425
11/10/2025 12:07:23 PM,43.9300037920475
11/10/2025 12:07:33 PM,
11/10/2025 12:07:43 PM,40.8231172710657
11/10/2025 12:07:53 PM,41.7509101331234
11/10/2025 12:08:03 PM,41.9287640601397
11/10/2025 12:08:13 PM,44.6316428482533
11/10/2025 12:08:23 PM,42.5952829420567
11/10/2025 12:08:33 PM,39.4354328513145
11/10/2025 12:08:43 PM,37.8008846193552
11/10/2025 12:08:53 PM,40.6848795711994
11/10/2025 12:09:03 PM,45.7911182194948
11/10/2025 12:09:13 PM,45.4553861171007
11/10/2025 12:09:23 PM,43.7260519713163
11/10/2025 12:09:33 PM,41.9229168444872
11/10/2025 12:09:43 PM,37.8288365900517
11/10/2025 12:09:53 PM,37.020455673337
11/10/2025 12:10:03 PM,18.4907348826528
11/10/2025 12:10:13 PM,19.2236753180623
11/10/2025 12:10:23 PM,21.8967363238335
11/10/2025 12:10:33 PM,31.060966104269
11/10/2025 12:10:43 PM,20.972160436213
11/10/2025 12:10:53 PM,
11/10/2025 12:11:03 PM,0
11/10/2025 12:11:13 PM,0
11/10/2025 12:11:23 PM,7.39822061732411
11/10/2025 12:11:33 PM,10.0875056348741
11/10/2025 12:11:43 PM,6.66451239958405
11/10/2025 12:11:53 PM,
11/10/2025 12:12:03 PM,18.4908119961619
11/10/2025 12:12:13 PM,25.2896636724472
11/10/2025 12:12:23 PM,13.5204222053289
11/10/2025 12:12:33 PM,5.46894371509552
11/10/2025 12:12:43 PM,9.14647355675697
11/10/2025 12:12:53 PM,21.6929353773594
11/10/2025 12:13:03 PM,
11/10/2025 12:13:13 PM,
11/10/2025 12:13:23 PM,
11/10/2025 12:13:33 PM,
11/10/2025 12:13:43 PM,
11/10/2025 12:13:53 PM,
11/10/2025 12:14:03 PM,
11/10/2025 12:14:13 PM,12.2978336177766
11/10/2025 12:14:23 PM,
11/10/2025 12:14:33 PM,8.27063675969839
11/10/2025 12:14:43 PM,14.4277431070805
11/10/2025 12:14:53 PM,14.7626554593444
11/10/2025 12:15:03 PM,17.6421040669084
11/10/2025 12:15:13 PM,26.0427810251713
11/10/2025 12:15:23 PM,10.0042004138231
11/10/2025 12:15:33 PM,7.31757413595915
11/10/2025 12:15:43 PM,17.803430557251
11/10/2025 12:15:53 PM,27.3281861096621
11/10/2025 12:16:03 PM,24.6322693303227
11/10/2025 12:16:13 PM,30.0127789378166
11/10/2025 12:16:23 PM,31.2266293913126
11/10/2025 12:16:33 PM,40.6472381204367
11/10/2025 12:16:43 PM,27.6676565408707
11/10/2025 12:16:53 PM,16.6867615655065
11/10/2025 12:17:03 PM,
11/10/2025 12:17:13 PM,30.6431617587805
11/10/2025 12:17:23 PM,32.7751189470291
11/10/2025 12:17:33 PM,44.3592578172684
11/10/2025 12:17:43 PM,40.5426219105721
11/10/2025 12:17:53 PM,39.2515003681183
11/10/2025 12:18:03 PM,49.8067069798708
11/10/2025 12:18:13 PM,
11/10/2025 12:18:23 PM,41.7658366262913
11/10/2025 12:18:33 PM,50.1672260463238
11/10/2025 12:18:43 PM,
11/10/2025 12:18:53 PM,27.1981509402394
11/10/2025 12:19:03 PM,19.3701256066561
11/10/2025 12:19:13 PM,34.1405376791954
11/10/2025 12:19:23 PM,43.1092377752066
11/10/2025 12:19:33 PM,33.2663554698229
11/10/2025 12:19:43 PM,33.8813859969378
11/10/2025 12:19:53 PM,23.4991181641817
11/10/2025 12:20:03 PM,21.7778272926807
11/10/2025 12:20:13 PM,26.3697473332286
11/10/2025 12:20:23 PM,24.9983690679073
11/10/2025 12:20:33 PM,
11/10/2025 12:20:43 PM,22.7176632732153
11/10/2025 12:20:53 PM,14.4298268482089
11/10/2025 12:21:03 PM,28.2896440476179
11/10/2025 12:21:13 PM,33.7524957954884
11/10/2025 12:21:23 PM,36.6248063743114
11/10/2025 12:21:33 PM,
11/10/2025 12:21:43 PM,28.9874106645584
11/10/2025 12:21:53 PM,
11/10/2025 12:22:03 PM,
11/10/2025 12:22:13 PM,
11/10/2025 12:22:23 PM,
11/10/2025 12:22:33 PM,
11/10/2025 12:22:43 PM,
11/10/2025 12:22:53 PM,
11/10/2025 12:23:03 PM,
11/10/2025 12:23:13 PM,
11/10/2025 12:23:23 PM,
11/10/2025 12:23:33 PM,
11/10/2025 12:23:43 PM,
11/10/2025 12:23:53 PM,
11/10/2025 12:24:03 PM,
11/10/2025 12:24:13 PM,12.3221319168806
11/10/2025 12:24:23 PM,0
11/10/2025 12:24:33 PM,0
11/10/2025 12:24:43 PM,0
11/10/2025 12:24:53 PM,19.2320723086596
11/10/2025 12:25:03 PM,39.5930796861649
11/10/2025 12:25:13 PM,
11/10/2025 12:25:23 PM,13.1820020265877
11/10/2025 12:25:33 PM,7.41205830127001
11/10/2025 12:25:43 PM,
11/10/2025 12:25:53 PM,8.51964382454753
11/10/2025 12:26:03 PM,0
11/10/2025 12:26:13 PM,10.0099881179631
11/10/2025 12:26:23 PM,10.1445034146309
11/10/2025 12:26:33 PM,6.64529060013592
11/10/2025 12:26:43 PM,6.85513908974826
11/10/2025 12:26:53 PM,16.6599998250604
11/10/2025 12:27:03 PM,14.3651537597179
11/10/2025 12:27:13 PM,0
11/10/2025 12:27:23 PM,14.0977341681719
11/10/2025 12:27:33 PM,35.0104685872793
11/10/2025 12:27:43 PM,32.8737907111645
11/10/2025 12:27:53 PM,30.4875936359167
11/10/2025 12:28:03 PM,0
11/10/2025 12:28:13 PM,15.8959759399295
11/10/2025 12:28:23 PM,17.0787815004587
11/10/2025 12:28:33 PM,6.66793305426836
11/10/2025 12:28:43 PM,
11/10/2025 12:28:53 PM,
11/10/2025 12:29:03 PM,0
11/10/2025 12:29:13 PM,19.7054671123624
11/10/2025 12:29:23 PM,23.4196493402123
11/10/2025 12:29:33 PM,25.4067504778504
11/10/2025 12:29:43 PM,11.5382722578943
11/10/2025 12:29:53 PM,8.04933859035373
11/10/2025 12:30:03 PM,29.3680932372808
11/10/2025 12:30:13 PM,38.7636803090572
11/10/2025 12:30:23 PM,31.2052119523287
11/10/2025 12:30:33 PM,21.9396583735943
11/10/2025 12:30:43 PM,19.076924957335
11/10/2025 12:30:53 PM,24.2420045658946
11/10/2025 12:31:03 PM,26.5013398602605
11/10/2025 12:31:13 PM,26.0803855955601
11/10/2025 12:31:23 PM,
11/10/2025 12:31:33 PM,4.97146686539054
11/10/2025 12:31:43 PM,5.46772498637438
11/10/2025 12:31:53 PM,0
11/10/2025 12:32:03 PM,5.72587461210787
11/10/2025 12:32:13 PM,5.0223995000124
11/10/2025 12:32:23 PM,
11/10/2025 12:32:33 PM,
11/10/2025 12:32:43 PM,
11/10/2025 12:32:53 PM,
11/10/2025 12:33:03 PM,
11/10/2025 12:33:13 PM,38.1522204726934
11/10/2025 12:33:23 PM,
11/10/2025 12:33:33 PM,42.6876179873943
11/10/2025 12:33:43 PM,51.552714407444
11/10/2025 12:33:53 PM,49.7641503810883
11/10/2025 12:34:03 PM,56.0499038547277
11/10/2025 12:34:13 PM,50.6769966334105
11/10/2025 12:34:23 PM,46.9395328313112
11/10/2025 12:34:33 PM,49.0851894021034
11/10/2025 12:34:43 PM,45.3832481056452
11/10/2025 12:34:53 PM,46.1058150976896
11/10/2025 12:35:03 PM,48.1623385101557
11/10/2025 12:35:13 PM,53.1266313046217
11/10/2025 12:35:23 PM,54.2887419462204
11/10/2025 12:35:33 PM,52.9580879956484
11/10/2025 12:35:43 PM,50.4017416387796
11/10/2025 12:35:53 PM,48.7406529486179
11/10/2025 12:36:03 PM,45.6788878887892
11/10/2025 12:36:13 PM,44.5467073470354
11/10/2025 12:36:23 PM,46.7979591339827
11/10/2025 12:36:33 PM,49.5531879365444
11/10/2025 12:36:43 PM,41.2123292684555
11/10/2025 12:36:53 PM,35.8439214527607
11/10/2025 12:37:03 PM,47.9572366923094
11/10/2025 12:37:13 PM,53.0303534120321
11/10/2025 12:37:23 PM,54.4342819601297
11/10/2025 12:37:33 PM,54.6343680471182
11/10/2025 12:37:43 PM,52.7375232428312
11/10/2025 12:37:53 PM,52.6126429438591
11/10/2025 12:38:03 PM,54.3353889137506
11/10/2025 12:38:13 PM,53.4996259957552
11/10/2025 12:38:23 PM,55.2820209413767
11/10/2025 12:38:33 PM,51.8131401389837
11/10/2025 12:38:43 PM,47.6802852004766
11/10/2025 12:38:53 PM,48.15434217453
11/10/2025 12:39:03 PM,54.3674681335688
11/10/2025 12:39:13 PM,51.6840152442455
11/10/2025 12:39:23 PM,47.546298801899
11/10/2025 12:39:33 PM,43.9039595425129
11/10/2025 12:39:43 PM,30.1131069660187
11/10/2025 12:39:53 PM,34.8147410899401
11/10/2025 12:40:03 PM,41.4538219571114
11/10/2025 12:40:13 PM,55.1569294184446
11/10/2025 12:40:23 PM,56.9390058517456
11/10/2025 12:40:33 PM,53.4822721034288
11/10/2025 12:40:43 PM,46.5464249253273
11/10/2025 12:40:53 PM,43.4343282133341
11/10/2025 12:41:03 PM,33.3491016179323
11/10/2025 12:41:13 PM,36.3032530993223
11/10/2025 12:41:23 PM,
11/10/2025 12:41:33 PM,38.9378227293491
11/10/2025 12:41:43 PM,38.5889545083046
11/10/2025 12:41:53 PM,30.8919534087181
11/10/2025 12:42:03 PM,
11/10/2025 12:42:13 PM,46.7585138976574
11/10/2025 12:42:23 PM,48.062852025032
11/10/2025 12:42:33 PM,43.9431298524141
11/10/2025 12:42:43 PM,30.6913007050753
11/10/2025 12:42:53 PM,18.6335960403085
11/10/2025 12:43:03 PM,13.5170166380703
11/10/2025 12:43:13 PM,9.32813538238406
11/10/2025 12:43:23 PM,0
11/10/2025 12:43:33 PM,5.54375764913857
11/10/2025 12:43:43 PM,19.8242872953415
11/10/2025 12:43:53 PM,33.8978882879019
11/10/2025 12:44:03 PM,38.4338289499283
11/10/2025 12:44:13 PM,42.5657954066992
11/10/2025 12:44:23 PM,47.9718513786793
11/10/2025 12:44:33 PM,49.588593095541
11/10/2025 12:44:43 PM,
11/10/2025 12:44:53 PM,40.9262549132109
11/10/2025 12:45:03 PM,43.3051530271769
11/10/2025 12:45:13 PM,54.9418028444052
11/10/2025 12:45:23 PM,55.0407260656357
11/10/2025 12:45:33 PM,50.8659079670906
11/10/2025 12:45:43 PM,45.6197284162045
11/10/2025 12:45:53 PM,50.3630809485912
11/10/2025 12:46:03 PM,50.9963303804398
11/10/2025 12:46:13 PM,50.8260805159807
11/10/2025 12:46:23 PM,48.6745666712523
11/10/2025 12:46:33 PM,31.5896093845367
11/10/2025 12:46:43 PM,45.7418091595173
11/10/2025 12:46:53 PM,47.9681264609098
11/10/2025 12:47:03 PM,48.4384182840586
11/10/2025 12:47:13 PM,18.5301583260298
11/10/2025 12:47:23 PM,
11/10/2025 12:47:33 PM,22.1106391400099
11/10/2025 12:47:43 PM,33.4268487989902
11/10/2025 12:47:53 PM,42.8355887532234
11/10/2025 12:48:03 PM,31.3120041042566
11/10/2025 12:48:13 PM,
11/10/2025 12:48:23 PM,
11/10/2025 12:48:33 PM,12.7232914790511
11/10/2025 12:48:43 PM,29.5514557510614
11/10/2025 12:48:53 PM,
11/10/2025 12:49:03 PM,
11/10/2025 12:49:13 PM,37.8737635910511
11/10/2025 12:49:23 PM,
11/10/2025 12:49:33 PM,
11/10/2025 12:49:43 PM,
11/10/2025 12:49:53 PM,
11/10/2025 12:50:03 PM,
11/10/2025 12:50:13 PM,0
11/10/2025 12:50:23 PM,0
11/10/2025 12:50:33 PM,36.3188970834017
11/10/2025 12:50:43 PM,32.1128346025944
11/10/2025 12:50:53 PM,34.9713385105133
11/10/2025 12:51:03 PM,
11/10/2025 12:51:13 PM,35.7497557997704
11/10/2025 12:51:23 PM,28.4805469214916
11/10/2025 12:51:33 PM,22.4621057510376
11/10/2025 12:51:43 PM,8.88881385326385
11/10/2025 12:51:53 PM,10.0957618094981
11/10/2025 12:52:03 PM,15.3554756194353
11/10/2025 12:52:13 PM,33.0855511128902
11/10/2025 12:52:23 PM,36.6886127740145
11/10/2025 12:52:33 PM,44.1989656537771
11/10/2025 12:52:43 PM,30.9404376894236
11/10/2025 12:52:53 PM,
11/10/2025 12:53:03 PM,24.133931659162
11/10/2025 12:53:13 PM,
11/10/2025 12:53:23 PM,
11/10/2025 12:53:33 PM,
11/10/2025 12:53:43 PM,
11/10/2025 12:53:53 PM,
11/10/2025 12:54:03 PM,39.4197352230549
11/10/2025 12:54:13 PM,35.6412705034018
11/10/2025 12:54:23 PM,45.443869382143
11/10/2025 12:54:33 PM,42.7452486008406
11/10/2025 12:54:43 PM,30.007578805089
11/10/2025 12:54:53 PM,
11/10/2025 12:55:03 PM,23.8090977072716
11/10/2025 12:55:13 PM,14.5870327949524
11/10/2025 12:55:23 PM,
11/10/2025 12:55:33 PM,
11/10/2025 12:55:43 PM,
11/10/2025 12:55:53 PM,
11/10/2025 12:56:03 PM,
11/10/2025 12:56:13 PM,
11/10/2025 12:56:23 PM,
11/10/2025 12:56:33 PM,
11/10/2025 12:56:43 PM,
11/10/2025 12:56:53 PM,
11/10/2025 12:57:03 PM,
11/10/2025 12:57:13 PM,29.2569894343615
11/10/2025 12:57:23 PM,47.7389518171549
11/10/2025 12:57:33 PM,44.8498036712408
11/10/2025 12:57:43 PM,27.1152136847377
11/10/2025 12:57:53 PM,27.239029482007
11/10/2025 12:58:03 PM,30.5499751120806
11/10/2025 12:58:13 PM,34.0562794357538
11/10/2025 12:58:23 PM,
11/10/2025 12:58:33 PM,
11/10/2025 12:58:43 PM,
11/10/2025 12:58:53 PM,17.3314640298486
11/10/2025 12:59:03 PM,
11/10/2025 12:59:13 PM,0
11/10/2025 12:59:23 PM,0
11/10/2025 12:59:33 PM,9.11150509491563
11/10/2025 12:59:43 PM,
11/10/2025 12:59:53 PM,14.3445611000061
11/10/2025 1:00:03 PM,20.8535263314843
11/10/2025 1:00:13 PM,
11/10/2025 1:00:23 PM,45.9038749337196
11/10/2025 1:00:33 PM,
11/10/2025 1:00:43 PM,47.7954391390085
11/10/2025 1:00:53 PM,60.7014410197735
11/10/2025 1:01:03 PM,
11/10/2025 1:01:13 PM,
11/10/2025 1:01:23 PM,
11/10/2025 1:01:33 PM,
11/10/2025 1:01:43 PM,
11/10/2025 1:01:53 PM,66.0692989826202
11/10/2025 1:02:03 PM,38.0100063979626
11/10/2025 1:02:13 PM,19.0823312848806
11/10/2025 1:02:23 PM,0
11/10/2025 1:02:33 PM,0
11/10/2025 1:02:43 PM,
11/10/2025 1:02:53 PM,
11/10/2025 1:03:03 PM,
11/10/2025 1:03:13 PM,
11/10/2025 1:03:23 PM,
11/10/2025 1:03:33 PM,
11/10/2025 1:03:43 PM,
11/10/2025 1:03:53 PM,
11/10/2025 1:04:03 PM,
11/10/2025 1:04:13 PM,
11/10/2025 1:04:23 PM,0
11/10/2025 1:04:33 PM,0
11/10/2025 1:04:43 PM,0
11/10/2025 1:04:53 PM,0
11/10/2025 1:05:03 PM,0
11/10/2025 1:05:13 PM,0
11/10/2025 1:05:23 PM,0
11/10/2025 1:05:33 PM,0
11/10/2025 1:05:43 PM,0
11/10/2025 1:05:53 PM,0
11/10/2025 1:06:03 PM,
11/10/2025 1:06:13 PM,
11/10/2025 1:06:23 PM,0
