Date,A Mass flow rate [kg/h]
11/11/2025 12:51:29 PM,515.412640571594
11/11/2025 12:51:39 PM,520.626908540726
11/11/2025 12:51:49 PM,518.93658041954
11/11/2025 12:51:59 PM,518.046408891678
11/11/2025 12:52:09 PM,523.080271482468
11/11/2025 12:52:19 PM,523.074209690094
11/11/2025 12:52:29 PM,515.920382738113
11/11/2025 12:52:39 PM,509.313404560089
11/11/2025 12:52:49 PM,499.368578195572
11/11/2025 12:52:59 PM,498.968285322189
11/11/2025 12:53:09 PM,497.754102945328
11/11/2025 12:53:19 PM,490.463590621948
11/11/2025 12:53:29 PM,494.277477264404
11/11/2025 12:53:39 PM,504.777896404266
11/11/2025 12:53:49 PM,511.036723852158
11/11/2025 12:53:59 PM,514.730072021484
11/11/2025 12:54:09 PM,516.869509220123
11/11/2025 12:54:19 PM,516.347336769104
11/11/2025 12:54:29 PM,513.174712657928
11/11/2025 12:54:39 PM,512.262922525406
11/11/2025 12:54:49 PM,519.681859016418
11/11/2025 12:54:59 PM,517.122763395309
11/11/2025 12:55:09 PM,518.08100938797
11/11/2025 12:55:19 PM,512.453573942184
11/11/2025 12:55:29 PM,511.838382482529
11/11/2025 12:55:39 PM,511.782270669937
11/11/2025 12:55:49 PM,507.731008529663
11/11/2025 12:55:59 PM,507.045596837997
11/11/2025 12:56:09 PM,508.683621883392
11/11/2025 12:56:19 PM,511.541569232941
11/11/2025 12:56:29 PM,512.83283829689
11/11/2025 12:56:39 PM,513.42356801033
11/11/2025 12:56:49 PM,513.722848892212
11/11/2025 12:56:59 PM,511.8044257164
11/11/2025 12:57:09 PM,512.715840339661
11/11/2025 12:57:19 PM,506.443440914154
11/11/2025 12:57:29 PM,502.748376131058
11/11/2025 12:57:39 PM,499.629235267639
11/11/2025 12:57:49 PM,500.796210765839
11/11/2025 12:57:59 PM,501.146292686462
11/11/2025 12:58:09 PM,505.831360816956
11/11/2025 12:58:19 PM,508.777499198914
11/11/2025 12:58:29 PM,508.334130048752
11/11/2025 12:58:39 PM,520.948398113251
11/11/2025 12:58:49 PM,521.099191904068
11/11/2025 12:58:59 PM,521.523678302765
11/11/2025 12:59:09 PM,519.721609354019
11/11/2025 12:59:19 PM,520.161437988281
11/11/2025 12:59:29 PM,522.038662433624
11/11/2025 12:59:39 PM,518.603450059891
11/11/2025 12:59:49 PM,512.485063076019
11/11/2025 12:59:59 PM,510.221815109253
11/11/2025 1:00:09 PM,509.454596042633
11/11/2025 1:00:19 PM,504.281044006348
11/11/2025 1:00:29 PM,505.86633682251
11/11/2025 1:00:39 PM,510.121715068817
11/11/2025 1:00:49 PM,511.84948682785
11/11/2025 1:00:59 PM,509.868514537811
11/11/2025 1:01:09 PM,507.183033227921
11/11/2025 1:01:19 PM,511.162573099136
11/11/2025 1:01:29 PM,506.761980056763
11/11/2025 1:01:39 PM,505.539321899414
11/11/2025 1:01:49 PM,505.105608701706
11/11/2025 1:01:59 PM,504.040718078613
11/11/2025 1:02:09 PM,509.189701080322
11/11/2025 1:02:19 PM,506.312280893326
11/11/2025 1:02:29 PM,506.911325454712
11/11/2025 1:02:39 PM,513.952660560608
11/11/2025 1:02:49 PM,510.460048913956
11/11/2025 1:02:59 PM,511.512279510498
11/11/2025 1:03:09 PM,509.714931249619
11/11/2025 1:03:19 PM,515.197044610977
11/11/2025 1:03:29 PM,520.541453361511
11/11/2025 1:03:39 PM,522.322654724121
11/11/2025 1:03:49 PM,525.849223136902
11/11/2025 1:03:59 PM,519.16167140007
11/11/2025 1:04:09 PM,517.169165611267
11/11/2025 1:04:19 PM,514.292657375336
11/11/2025 1:04:29 PM,503.497409820557
11/11/2025 1:04:39 PM,494.409441947937
11/11/2025 1:04:49 PM,490.807020664215
11/11/2025 1:04:59 PM,489.73799943924
11/11/2025 1:05:09 PM,486.844110488892
11/11/2025 1:05:19 PM,491.334396600723
11/11/2025 1:05:29 PM,502.835816144943
11/11/2025 1:05:39 PM,510.031217336655
11/11/2025 1:05:49 PM,511.398822069168
11/11/2025 1:05:59 PM,513.635516166687
11/11/2025 1:06:09 PM,516.101378202438
11/11/2025 1:06:19 PM,515.739923715591
11/11/2025 1:06:29 PM,516.1989569664
11/11/2025 1:06:39 PM,518.826127052307
11/11/2025 1:06:49 PM,521.935665607452
11/11/2025 1:06:59 PM,523.316949605942
11/11/2025 1:07:09 PM,517.814826965332
11/11/2025 1:07:19 PM,510.614061355591
11/11/2025 1:07:29 PM,512.282502651215
11/11/2025 1:07:39 PM,511.427628993988
11/11/2025 1:07:49 PM,509.798187017441
11/11/2025 1:07:59 PM,506.134396791458
11/11/2025 1:08:09 PM,507.016038894653
11/11/2025 1:08:19 PM,506.935143470764
11/11/2025 1:08:29 PM,508.355802297592
11/11/2025 1:08:39 PM,507.952505350113
11/11/2025 1:08:49 PM,505.856627225876
11/11/2025 1:08:59 PM,507.213449478149
11/11/2025 1:09:09 PM,509.545576572418
11/11/2025 1:09:19 PM,512.972313165665
11/11/2025 1:09:29 PM,509.896355867386
11/11/2025 1:09:39 PM,512.852096557617
11/11/2025 1:09:49 PM,509.598952531815
11/11/2025 1:09:59 PM,511.557877063751
11/11/2025 1:10:09 PM,511.501711606979
11/11/2025 1:10:19 PM,508.90120267868
11/11/2025 1:10:29 PM,510.411393642426
11/11/2025 1:10:39 PM,520.418983697891
11/11/2025 1:10:49 PM,517.816168069839
11/11/2025 1:10:59 PM,522.484016418457
11/11/2025 1:11:09 PM,522.688668966293
11/11/2025 1:11:19 PM,519.690173864365
11/11/2025 1:11:29 PM,523.466509580612
11/11/2025 1:11:39 PM,514.039617776871
11/11/2025 1:11:49 PM,509.180849790573
11/11/2025 1:11:59 PM,504.837012290955
11/11/2025 1:12:09 PM,501.981103420258
11/11/2025 1:12:19 PM,497.305744886398
11/11/2025 1:12:29 PM,489.290016889572
11/11/2025 1:12:39 PM,490.281146764755
11/11/2025 1:12:49 PM,489.104890823364
11/11/2025 1:12:59 PM,495.430237054825
11/11/2025 1:13:09 PM,508.256667852402
11/11/2025 1:13:19 PM,518.186849355698
11/11/2025 1:13:29 PM,517.237508296967
11/11/2025 1:13:39 PM,516.320461034775
11/11/2025 1:13:49 PM,514.374893903732
11/11/2025 1:13:59 PM,506.570470333099
11/11/2025 1:14:09 PM,507.590192556381
11/11/2025 1:14:19 PM,512.45636343956
11/11/2025 1:14:29 PM,507.297027111053
11/11/2025 1:14:39 PM,505.667155981064
11/11/2025 1:14:49 PM,500.271302461624
11/11/2025 1:14:59 PM,493.283021450043
11/11/2025 1:15:09 PM,494.166219234467
11/11/2025 1:15:19 PM,495.993876457214
11/11/2025 1:15:29 PM,494.820946455002
11/11/2025 1:15:39 PM,495.161533355713
11/11/2025 1:15:49 PM,492.489409446716
11/11/2025 1:15:59 PM,493.353939056396
11/11/2025 1:16:09 PM,495.299291610718
11/11/2025 1:16:19 PM,494.250333309174
11/11/2025 1:16:29 PM,492.661070823669
11/11/2025 1:16:39 PM,493.657618761063
11/11/2025 1:16:49 PM,479.907703399658
11/11/2025 1:16:59 PM,475.034773349762
11/11/2025 1:17:09 PM,479.699349403381
11/11/2025 1:17:19 PM,484.362477064133
11/11/2025 1:17:29 PM,501.440852880478
11/11/2025 1:17:39 PM,504.831594228745
11/11/2025 1:17:49 PM,494.97184753418
11/11/2025 1:17:59 PM,490.734171867371
11/11/2025 1:18:09 PM,492.173713445663
11/11/2025 1:18:19 PM,491.923999786377
11/11/2025 1:18:29 PM,495.020341873169
11/11/2025 1:18:39 PM,498.178750276566
11/11/2025 1:18:49 PM,494.142454862595
11/11/2025 1:18:59 PM,495.982128381729
11/11/2025 1:19:09 PM,496.041405200958
11/11/2025 1:19:19 PM,495.013421773911
11/11/2025 1:19:29 PM,497.765636444092
11/11/2025 1:19:39 PM,497.02143073082
11/11/2025 1:19:49 PM,494.315510988235
11/11/2025 1:19:59 PM,492.115992307663
11/11/2025 1:20:09 PM,491.225284337997
11/11/2025 1:20:19 PM,489.363938570023
11/11/2025 1:20:29 PM,486.650133132935
11/11/2025 1:20:39 PM,484.597277641296
11/11/2025 1:20:49 PM,485.459929704666
11/11/2025 1:20:59 PM,490.644907951355
11/11/2025 1:21:09 PM,499.445182085037
11/11/2025 1:21:19 PM,500.25429725647
11/11/2025 1:21:29 PM,503.048890829086
11/11/2025 1:21:39 PM,495.295107364655
11/11/2025 1:21:49 PM,484.530061483383
11/11/2025 1:21:59 PM,484.680587053299
11/11/2025 1:22:09 PM,486.397415399551
11/11/2025 1:22:19 PM,486.149793863297
11/11/2025 1:22:29 PM,485.086566209793
11/11/2025 1:22:39 PM,489.49128985405
11/11/2025 1:22:49 PM,487.27240562439
11/11/2025 1:22:59 PM,489.745134115219
11/11/2025 1:23:09 PM,491.847556829453
11/11/2025 1:23:19 PM,490.943866968155
11/11/2025 1:23:29 PM,491.719025373459
11/11/2025 1:23:39 PM,495.275956392288
11/11/2025 1:23:49 PM,495.733916759491
11/11/2025 1:23:59 PM,493.754285573959
11/11/2025 1:24:09 PM,489.876401424408
11/11/2025 1:24:19 PM,481.077951192856
11/11/2025 1:24:29 PM,469.125652313232
11/11/2025 1:24:39 PM,465.526235103607
11/11/2025 1:24:49 PM,474.054855108261
11/11/2025 1:24:59 PM,489.716166257858
11/11/2025 1:25:09 PM,492.74041056633
11/11/2025 1:25:19 PM,495.104026794434
11/11/2025 1:25:29 PM,497.085106372833
11/11/2025 1:25:39 PM,495.648139715195
11/11/2025 1:25:49 PM,489.627975225449
11/11/2025 1:25:59 PM,497.325968742371
11/11/2025 1:26:09 PM,497.480946779251
11/11/2025 1:26:19 PM,496.230232715607
11/11/2025 1:26:29 PM,494.269055128098
11/11/2025 1:26:39 PM,487.062013149261
11/11/2025 1:26:49 PM,481.544709205627
11/11/2025 1:26:59 PM,480.003941059113
