datetime,cabal_m3h
2025-10-14 10:58:48,170.7455703735353
2025-10-14 10:58:58,169.92498779296886
2025-10-14 10:59:08,169.7486984252928
2025-10-14 10:59:18,169.70100402832023
2025-10-14 10:59:28,170.04925689697262
2025-10-14 10:59:38,169.61312713623047
2025-10-14 10:59:48,170.1590927124024
2025-10-14 10:59:58,170.73080749511712
2025-10-14 11:00:08,169.87953186035173
2025-10-14 11:00:18,169.95206909179694
2025-10-14 11:00:28,170.59761199951166
2025-10-14 11:00:38,170.18063964843768
2025-10-14 11:00:48,169.1006561279298
2025-10-14 11:00:58,168.30984649658222
2025-10-14 11:01:08,168.8910781860353
2025-10-14 11:01:18,168.92541046142568
2025-10-14 11:01:28,168.5335830688476
2025-10-14 11:01:38,170.0033889770507
2025-10-14 11:01:48,167.93430633544932
2025-10-14 11:01:58,168.66282348632808
2025-10-14 11:02:08,169.1670547485353
2025-10-14 11:02:18,170.41239624023424
2025-10-14 11:02:28,170.23000946044934
2025-10-14 11:02:38,170.01205444335926
2025-10-14 11:02:48,169.86284637451163
2025-10-14 11:02:58,170.0046112060548
2025-10-14 11:03:08,170.32196502685548
2025-10-14 11:03:18,169.1804306030274
2025-10-14 11:03:28,169.7811630249024
2025-10-14 11:03:38,169.94874572753903
2025-10-14 11:03:48,169.63952178955068
2025-10-14 11:03:58,170.51400604248047
2025-10-14 11:04:08,168.88835906982433
2025-10-14 11:04:18,169.56177978515615
2025-10-14 11:04:28,169.71010894775375
2025-10-14 11:04:38,168.55144958496098
2025-10-14 11:04:48,170.1755584716798
2025-10-14 11:04:58,170.21001434326163
2025-10-14 11:05:08,170.32163543701165
2025-10-14 11:05:18,170.5363494873048
2025-10-14 11:05:28,168.0440460205079
2025-10-14 11:05:38,168.6931045532226
2025-10-14 11:05:48,169.02009887695309
2025-10-14 11:05:58,170.21108551025375
2025-10-14 11:06:08,171.27427368164075
2025-10-14 11:06:18,169.63842315673836
2025-10-14 11:06:28,169.32805938720722
2025-10-14 11:06:38,170.95615081787125
2025-10-14 11:06:48,170.56877288818356
2025-10-14 11:06:58,169.59055023193358
2025-10-14 11:07:08,169.43431091308597
2025-10-14 11:07:18,169.35203704833972
2025-10-14 11:07:28,168.87604064941405
2025-10-14 11:07:38,170.21423034667978
2025-10-14 11:07:48,170.03059387207023
2025-10-14 11:07:58,169.74328765869143
2025-10-14 11:08:08,168.43271484375
2025-10-14 11:08:18,167.85409240722672
2025-10-14 11:08:28,168.5746444702147
2025-10-14 11:08:38,169.6039947509767
2025-10-14 11:08:48,169.88656311035172
2025-10-14 11:08:58,169.6166015625
2025-10-14 11:09:08,170.5087051391603
2025-10-14 11:09:18,169.6767929077147
2025-10-14 11:09:28,170.47359008789076
2025-10-14 11:09:38,169.27073822021472
2025-10-14 11:09:48,169.1606826782226
2025-10-14 11:09:58,169.4258514404298
2025-10-14 11:10:08,169.5564376831055
2025-10-14 11:10:18,170.05921325683596
2025-10-14 11:10:28,169.6825469970702
2025-10-14 11:10:38,169.90716247558598
2025-10-14 11:10:48,167.83867034912126
2025-10-14 11:10:58,167.8198699951171
2025-10-14 11:11:08,168.65391082763665
2025-10-14 11:11:18,169.55437774658222
2025-10-14 11:11:28,169.0767196655274
2025-10-14 11:11:38,169.7547683715822
2025-10-14 11:11:48,168.98072662353528
2025-10-14 11:11:58,169.11907196044933
2025-10-14 11:12:08,170.74127197265616
2025-10-14 11:12:18,169.7253250122072
2025-10-14 11:12:28,169.25619506835926
2025-10-14 11:12:38,168.64126281738288
2025-10-14 11:12:48,169.79558258056645
2025-10-14 11:12:58,169.63739318847672
2025-10-14 11:13:08,170.45095825195307
2025-10-14 11:13:18,170.31450805664076
2025-10-14 11:13:28,170.2751358032226
2025-10-14 11:13:38,169.22730102539074
2025-10-14 11:13:48,170.01477355957022
2025-10-14 11:13:58,169.69329986572262
2025-10-14 11:14:08,168.91759643554693
2025-10-14 11:14:18,169.1681671142579
2025-10-14 11:14:28,169.64695129394522
2025-10-14 11:14:38,168.7088836669921
2025-10-14 11:14:48,169.70322875976575
2025-10-14 11:14:58,170.1230300903322
2025-10-14 11:15:08,168.17578582763664
2025-10-14 11:15:18,167.81401977539076
2025-10-14 11:15:28,169.55557250976577
2025-10-14 11:15:38,169.8695480346678
2025-10-14 11:15:48,169.38274383544933
2025-10-14 11:15:58,169.48637237548837
2025-10-14 11:16:08,170.29188995361335
2025-10-14 11:16:18,168.98896636962877
2025-10-14 11:16:28,169.64096374511712
2025-10-14 11:16:38,169.1661758422853
2025-10-14 11:16:48,169.51819152832022
2025-10-14 11:16:58,169.10196075439453
2025-10-14 11:17:08,169.74243621826164
2025-10-14 11:17:18,168.77190399169933
2025-10-14 11:17:28,169.37672882080068
2025-10-14 11:17:38,169.9782989501952
2025-10-14 11:17:48,169.72713775634762
2025-10-14 11:17:58,168.64729156494144
2025-10-14 11:18:08,168.24370880126955
2025-10-14 11:18:18,169.21882781982433
2025-10-14 11:18:28,169.04454345703115
2025-10-14 11:18:38,169.36482238769523
2025-10-14 11:18:48,170.43364105224626
2025-10-14 11:18:58,170.2430282592774
2025-10-14 11:19:08,169.3268371582031
2025-10-14 11:19:18,169.1887939453123
2025-10-14 11:19:28,169.1136886596678
2025-10-14 11:19:38,168.80372314453115
2025-10-14 11:19:48,169.01867065429693
2025-10-14 11:19:58,170.30401611328116
2025-10-14 11:20:08,169.55185089111336
2025-10-14 11:20:18,169.71468200683597
2025-10-14 11:20:28,169.48119506835926
2025-10-14 11:20:38,169.6297988891603
2025-10-14 11:20:48,169.98907928466778
2025-10-14 11:20:58,169.6939453125
2025-10-14 11:21:08,169.92566070556643
2025-10-14 11:21:18,169.55669860839828
2025-10-14 11:21:28,169.34486846923835
2025-10-14 11:21:38,169.62718963623047
2025-10-14 11:21:48,168.99645080566404
2025-10-14 11:21:58,168.54242706298837
2025-10-14 11:22:08,169.65373535156232
2025-10-14 11:22:18,170.59673309326163
2025-10-14 11:22:28,169.19589385986336
2025-10-14 11:22:38,169.5930908203123
2025-10-14 11:22:48,169.86454925537126
2025-10-14 11:22:58,169.82701721191404
2025-10-14 11:23:08,169.0503387451171
2025-10-14 11:23:18,169.26398162841778
2025-10-14 11:23:28,170.00160369873046
2025-10-14 11:23:38,169.69180297851577
2025-10-14 11:23:48,169.42454681396472
2025-10-14 11:23:58,169.89219360351575
2025-10-14 11:24:08,169.96234130859386
2025-10-14 11:24:18,170.0708175659178
2025-10-14 11:24:28,169.16767272949212
2025-10-14 11:24:38,169.50789184570309
2025-10-14 11:24:48,169.34095458984385
2025-10-14 11:24:58,169.6325592041017
2025-10-14 11:25:08,169.16205596923837
2025-10-14 11:25:18,169.39683380126954
2025-10-14 11:25:28,169.5522491455079
2025-10-14 11:25:38,170.31795501708973
2025-10-14 11:25:48,168.55264434814453
2025-10-14 11:25:58,168.7432159423829
2025-10-14 11:26:08,167.11487731933596
2025-10-14 11:26:18,168.7240859985353
2025-10-14 11:26:28,169.81594848632807
2025-10-14 11:26:38,169.40731201171886
2025-10-14 11:26:48,168.2694992065428
2025-10-14 11:26:58,167.78923187255856
2025-10-14 11:27:08,169.4930877685548
2025-10-14 11:27:18,171.26099395751953
2025-10-14 11:27:28,170.55634460449212
2025-10-14 11:27:38,169.85004730224625
2025-10-14 11:27:48,170.09048309326164
2025-10-14 11:27:58,169.54060363769523
2025-10-14 11:28:08,169.05732879638666
2025-10-14 11:28:18,168.92650909423836
2025-10-14 11:28:28,168.29280395507809
2025-10-14 11:28:38,168.8143524169921
2025-10-14 11:28:48,169.88325347900377
2025-10-14 11:28:58,170.15012512207022
2025-10-14 11:29:08,169.00415496826164
2025-10-14 11:29:18,169.71862335205068
2025-10-14 11:29:28,169.5814727783202
2025-10-14 11:29:38,170.78889770507809
2025-10-14 11:29:48,169.7040390014647
2025-10-14 11:29:58,168.3819992065428
2025-10-14 11:30:08,169.46043090820308
2025-10-14 11:30:18,169.71590423583973
2025-10-14 11:30:28,170.0255950927733
2025-10-14 11:30:38,169.38145294189454
2025-10-14 11:30:48,170.32774658203115
2025-10-14 11:30:58,170.49792480468767
2025-10-14 11:31:08,170.28220825195308
2025-10-14 11:31:18,169.77800445556645
2025-10-14 11:31:28,169.88171539306643
2025-10-14 11:31:38,169.55222167968768
2025-10-14 11:31:48,169.39856414794932
2025-10-14 11:31:58,169.09394073486337
2025-10-14 11:32:08,169.47854461669934
2025-10-14 11:32:18,169.00077667236337
2025-10-14 11:32:28,169.85202484130858
2025-10-14 11:32:38,169.92480926513664
2025-10-14 11:32:48,169.8906417846678
2025-10-14 11:32:58,168.83210906982433
2025-10-14 11:33:08,169.06257476806644
2025-10-14 11:33:18,169.31384582519522
2025-10-14 11:33:28,168.94254913330067
2025-10-14 11:33:38,169.14545288085924
2025-10-14 11:33:48,169.59803466796885
2025-10-14 11:33:58,170.48994598388666
2025-10-14 11:34:08,170.63838500976576
2025-10-14 11:34:18,169.57365875244145
2025-10-14 11:34:28,169.1558212280274
2025-10-14 11:34:38,170.01552886962875
2025-10-14 11:34:48,169.5728622436524
2025-10-14 11:34:58,169.93160705566405
2025-10-14 11:35:08,170.0409072875976
2025-10-14 11:35:18,169.7917098999024
2025-10-14 11:35:28,170.26457519531232
2025-10-14 11:35:38,169.9771865844726
2025-10-14 11:35:48,168.55572052001955
2025-10-14 11:35:58,169.66463928222672
2025-10-14 11:36:08,169.67073669433597
2025-10-14 11:36:18,168.2659423828123
2025-10-14 11:36:28,169.83432312011712
2025-10-14 11:36:38,168.9427001953123
2025-10-14 11:36:48,170.60806274414077
2025-10-14 11:36:58,170.16858215332022
2025-10-14 11:37:08,169.57727050781233
2025-10-14 11:37:18,169.52788696289076
2025-10-14 11:37:28,170.7319061279298
2025-10-14 11:37:38,169.8761810302733
2025-10-14 11:37:48,170.75729827880858
2025-10-14 11:37:58,168.66966247558597
2025-10-14 11:38:08,170.14869689941403
2025-10-14 11:38:18,169.97792816162126
2025-10-14 11:38:28,168.9579986572267
2025-10-14 11:38:38,169.8637527465822
2025-10-14 11:38:48,169.11908569335924
2025-10-14 11:38:58,168.43389587402328
2025-10-14 11:39:08,169.4915359497072
2025-10-14 11:39:18,170.04622192382809
2025-10-14 11:39:28,169.52916412353528
2025-10-14 11:39:38,169.45886535644522
2025-10-14 11:39:48,170.70045776367192
2025-10-14 11:39:58,168.83533630371096
2025-10-14 11:40:08,168.26459655761712
2025-10-14 11:40:18,168.49716339111336
2025-10-14 11:40:28,169.75973968505858
2025-10-14 11:40:38,170.4908798217774
2025-10-14 11:40:48,169.8965194702147
2025-10-14 11:40:58,170.37236480712875
2025-10-14 11:41:08,169.9558456420897
2025-10-14 11:41:18,170.2628723144531
2025-10-14 11:41:28,169.77484588623048
2025-10-14 11:41:38,170.47475738525375
2025-10-14 11:41:48,170.24192962646472
2025-10-14 11:41:58,169.67220611572262
2025-10-14 11:42:08,169.89046325683597
2025-10-14 11:42:18,170.1953338623048
2025-10-14 11:42:28,170.53519592285173
2025-10-14 11:42:38,169.91564941406233
2025-10-14 11:42:48,170.31312103271472
2025-10-14 11:42:58,168.6092376708983
2025-10-14 11:43:08,171.4199386596678
2025-10-14 11:43:18,169.13349151611337
2025-10-14 11:43:28,167.36852416992193
2025-10-14 11:43:38,169.40882263183596
2025-10-14 11:43:48,170.19463348388663
2025-10-14 11:43:58,169.63683013916028
2025-10-14 11:44:08,169.28871459960925
2025-10-14 11:44:18,169.90243835449212
2025-10-14 11:44:28,170.37564697265614
2025-10-14 11:44:38,168.65253753662125
2025-10-14 11:44:48,169.28691558837875
2025-10-14 11:44:58,170.6530792236329
2025-10-14 11:45:08,170.18500671386712
2025-10-14 11:45:18,169.0195907592774
2025-10-14 11:45:28,168.14120635986336
2025-10-14 11:45:38,170.05049285888666
2025-10-14 11:45:48,170.79513244628905
2025-10-14 11:45:58,170.14258575439453
2025-10-14 11:46:08,170.0334091186524
2025-10-14 11:46:18,170.84542236328116
2025-10-14 11:46:28,170.35989532470722
2025-10-14 11:46:38,170.03014068603528
2025-10-14 11:46:48,169.61381378173837
2025-10-14 11:46:58,170.35146331787126
2025-10-14 11:47:08,169.86893005371095
2025-10-14 11:47:18,168.7976669311524
2025-10-14 11:47:28,168.79434356689453
2025-10-14 11:47:38,170.07973022460925
2025-10-14 11:47:48,169.52766723632809
2025-10-14 11:47:58,169.9420028686524
2025-10-14 11:48:08,169.61360778808597
2025-10-14 11:48:18,168.8281951904298
2025-10-14 11:48:28,169.16916961669932
2025-10-14 11:48:38,170.19033508300788
2025-10-14 11:48:48,169.80860137939453
2025-10-14 11:48:58,169.45962066650375
2025-10-14 11:49:08,168.9541397094726
2025-10-14 11:49:18,169.58173370361337
2025-10-14 11:49:28,170.21944885253905
2025-10-14 11:49:38,170.26910705566405
2025-10-14 11:49:48,169.18791503906232
2025-10-14 11:49:58,168.96923217773426
2025-10-14 11:50:08,169.17868652343768
2025-10-14 11:50:18,168.7766006469726
2025-10-14 11:50:28,168.55933227539074
2025-10-14 11:50:38,169.47707519531232
2025-10-14 11:50:48,170.98542938232433
2025-10-14 11:50:58,170.28921203613288
2025-10-14 11:51:08,170.31152801513664
2025-10-14 11:51:18,170.16192169189455
2025-10-14 11:51:28,169.84326324462876
2025-10-14 11:51:38,169.95357971191405
2025-10-14 11:51:48,169.8203018188476
2025-10-14 11:51:58,170.14893035888664
2025-10-14 11:52:08,170.24562377929692
2025-10-14 11:52:18,170.68456878662124
2025-10-14 11:52:28,169.9871017456055
2025-10-14 11:52:38,169.72680816650376
2025-10-14 11:52:48,169.48624877929694
2025-10-14 11:52:58,170.15126495361335
2025-10-14 11:53:08,168.4704940795897
2025-10-14 11:53:18,167.9460479736329
2025-10-14 11:53:28,170.11186523437502
2025-10-14 11:53:38,170.8210052490233
2025-10-14 11:53:48,170.06515960693358
2025-10-14 11:53:58,169.68725738525376
2025-10-14 11:54:08,170.25210571289077
2025-10-14 11:54:18,167.97903442382807
2025-10-14 11:54:28,168.78220367431643
2025-10-14 11:54:38,169.12051391601577
2025-10-14 11:54:48,170.34362182617193
2025-10-14 11:54:58,170.33990020751955
2025-10-14 11:55:08,168.87847137451163
2025-10-14 11:55:18,169.80850524902328
2025-10-14 11:55:28,170.01502075195307
2025-10-14 11:55:38,169.64259796142568
2025-10-14 11:55:48,169.22828979492192
2025-10-14 11:55:58,170.81647338867194
2025-10-14 11:56:08,170.5471435546877
2025-10-14 11:56:18,170.36361694335926
2025-10-14 11:56:28,170.95330810546886
2025-10-14 11:56:38,169.91315002441405
2025-10-14 11:56:48,170.34309997558597
2025-10-14 11:56:58,169.01099395751953
2025-10-14 11:57:08,170.945068359375
2025-10-14 11:57:18,170.83958587646472
2025-10-14 11:57:28,168.72942810058598
2025-10-14 11:57:38,168.08626098632809
2025-10-14 11:57:48,168.44225921630857
2025-10-14 11:57:58,169.97757110595722
2025-10-14 11:58:08,170.6479705810548
2025-10-14 11:58:18,171.3440643310548
2025-10-14 11:58:28,171.90902252197262
2025-10-14 11:58:38,171.23638458251955
2025-10-14 11:58:48,170.9323104858397
2025-10-14 11:58:58,170.44940643310548
2025-10-14 11:59:08,169.54370727539074
2025-10-14 11:59:18,169.2037216186524
2025-10-14 11:59:28,169.0750030517579
2025-10-14 11:59:38,170.62168579101575
2025-10-14 11:59:48,170.52088623046885
2025-10-14 11:59:58,169.9394622802733
2025-10-14 12:00:08,
2025-10-14 12:00:18,
2025-10-14 12:00:28,
2025-10-14 12:00:38,
2025-10-14 12:00:48,
2025-10-14 12:00:58,
