datetime,cabal_m3h
2026-02-06 16:45:07,134.753108024597
2026-02-06 16:45:08,134.952168166637
2026-02-06 16:45:09,134.952168166637
2026-02-06 16:45:10,135.103391110897
2026-02-06 16:45:11,135.313984751701
2026-02-06 16:45:12,135.091522336006
2026-02-06 16:45:13,135.091522336006
2026-02-06 16:45:14,135.047855973244
2026-02-06 16:45:15,134.947501122952
2026-02-06 16:45:16,134.898041188717
2026-02-06 16:45:17,135.07958650589
2026-02-06 16:45:18,135.07958650589
2026-02-06 16:45:19,135.156793892384
2026-02-06 16:45:20,134.999281167984
2026-02-06 16:45:21,135.018928349018
2026-02-06 16:45:22,135.018928349018
2026-02-06 16:45:23,135.191850364208
2026-02-06 16:45:24,135.194385051727
2026-02-06 16:45:25,134.736880660057
2026-02-06 16:45:26,134.736880660057
2026-02-06 16:45:27,134.736880660057
2026-02-06 16:45:28,134.609623253345
2026-02-06 16:45:29,134.310691058636
2026-02-06 16:45:30,134.389548003674
2026-02-06 16:45:31,134.389548003674
2026-02-06 16:45:32,134.468418359756
2026-02-06 16:45:33,134.274092316628
2026-02-06 16:45:34,134.348148107529
2026-02-06 16:45:35,134.348148107529
2026-02-06 16:45:36,134.414425492287
2026-02-06 16:45:37,134.430518746376
2026-02-06 16:45:38,134.263041615486
2026-02-06 16:45:39,134.276707470417
2026-02-06 16:45:40,134.276707470417
2026-02-06 16:45:41,134.62940454483
2026-02-06 16:45:42,134.447979927063
2026-02-06 16:45:43,134.280100464821
2026-02-06 16:45:44,134.280100464821
2026-02-06 16:45:45,
2026-02-06 16:45:46,
2026-02-06 16:45:47,
2026-02-06 16:45:48,
2026-02-06 16:45:49,133.96483361721
2026-02-06 16:45:50,134.147720038891
2026-02-06 16:45:51,134.451547265053
2026-02-06 16:45:52,134.577745199203
2026-02-06 16:45:53,134.577745199203
2026-02-06 16:45:54,133.976179361343
2026-02-06 16:45:55,133.65413993597
2026-02-06 16:45:56,133.352538943291
2026-02-06 16:45:57,133.352538943291
2026-02-06 16:45:58,133.236573636532
2026-02-06 16:45:59,133.445785939693
2026-02-06 16:46:00,133.58827829361
2026-02-06 16:46:01,133.58827829361
2026-02-06 16:46:02,133.58827829361
2026-02-06 16:46:03,133.923567831516
2026-02-06 16:46:04,134.209491312504
2026-02-06 16:46:05,134.290614724159
2026-02-06 16:46:06,134.290614724159
2026-02-06 16:46:07,134.23403352499
2026-02-06 16:46:08,134.382735192776
2026-02-06 16:46:09,134.389333426952
2026-02-06 16:46:10,134.389333426952
2026-02-06 16:46:11,134.43219512701
2026-02-06 16:46:12,134.402221441269
2026-02-06 16:46:13,134.430800378323
2026-02-06 16:46:14,134.430800378323
2026-02-06 16:46:15,134.431135654449
2026-02-06 16:46:16,134.442320466042
2026-02-06 16:46:17,134.607169032097
2026-02-06 16:46:18,134.658171236515
2026-02-06 16:46:19,134.658171236515
2026-02-06 16:46:20,134.363181889057
2026-02-06 16:46:21,134.432503581047
2026-02-06 16:46:22,134.449414908886
2026-02-06 16:46:23,134.449414908886
2026-02-06 16:46:24,134.474882483482
2026-02-06 16:46:25,134.656642377377
2026-02-06 16:46:26,134.750828146935
2026-02-06 16:46:27,134.750828146935
2026-02-06 16:46:28,134.750828146935
2026-02-06 16:46:29,134.983214735985
2026-02-06 16:46:30,135.30470430851
2026-02-06 16:46:31,135.411469638348
2026-02-06 16:46:32,135.411469638348
2026-02-06 16:46:33,135.174067318439
2026-02-06 16:46:34,134.951511025429
2026-02-06 16:46:35,134.965096414089
2026-02-06 16:46:36,134.965096414089
2026-02-06 16:46:37,134.944966435432
2026-02-06 16:46:38,135.023501515388
2026-02-06 16:46:39,134.91752743721
2026-02-06 16:46:40,134.91752743721
2026-02-06 16:46:41,134.91752743721
2026-02-06 16:46:42,134.560994803905
2026-02-06 16:46:43,134.57171022892
2026-02-06 16:46:44,134.511749446392
2026-02-06 16:46:45,134.511749446392
2026-02-06 16:46:46,134.459955990314
2026-02-06 16:46:47,134.885568916798
2026-02-06 16:46:48,135.027846693993
2026-02-06 16:46:49,135.027846693993
2026-02-06 16:46:50,135.138501226902
2026-02-06 16:46:51,135.259173810482
2026-02-06 16:46:52,134.844316542149
2026-02-06 16:46:53,134.844316542149
2026-02-06 16:46:54,134.844316542149
2026-02-06 16:46:55,134.456656873226
2026-02-06 16:46:56,134.339886903763
2026-02-06 16:46:57,134.262679517269
2026-02-06 16:46:58,134.262679517269
2026-02-06 16:46:59,134.106937050819
2026-02-06 16:47:00,133.951798081398
2026-02-06 16:47:01,133.983944356441
2026-02-06 16:47:02,133.983944356441
2026-02-06 16:47:03,134.060736000538
2026-02-06 16:47:04,134.041477739811
2026-02-06 16:47:05,134.277552366257
2026-02-06 16:47:06,134.766317903996
2026-02-06 16:47:07,134.766317903996
2026-02-06 16:47:08,135.183173418045
2026-02-06 16:47:09,135.172887146473
2026-02-06 16:47:10,135.196369886398
2026-02-06 16:47:11,135.196369886398
2026-02-06 16:47:12,135.243402421474
2026-02-06 16:47:13,135.322232544422
2026-02-06 16:47:14,135.966458916664
2026-02-06 16:47:15,135.966458916664
2026-02-06 16:47:16,135.928452014923
2026-02-06 16:47:17,135.833488404751
2026-02-06 16:47:18,136.040407419205
2026-02-06 16:47:19,136.040407419205
2026-02-06 16:47:20,136.040407419205
2026-02-06 16:47:21,135.863690078259
2026-02-06 16:47:22,135.825602710247
2026-02-06 16:47:23,135.639524459839
2026-02-06 16:47:24,135.639524459839
2026-02-06 16:47:25,135.428810119629
2026-02-06 16:47:26,135.038883984089
2026-02-06 16:47:27,134.937684237957
2026-02-06 16:47:28,134.937684237957
2026-02-06 16:47:29,134.793435037136
2026-02-06 16:47:30,134.484565258026
2026-02-06 16:47:31,134.58162099123
2026-02-06 16:47:32,134.908850491047
2026-02-06 16:47:33,134.908850491047
2026-02-06 16:47:34,135.070815682411
2026-02-06 16:47:35,135.194532573223
2026-02-06 16:47:36,135.449261963367
2026-02-06 16:47:37,135.449261963367
2026-02-06 16:47:38,135.55966168642
2026-02-06 16:47:39,135.304985940456
2026-02-06 16:47:40,135.27058660984
2026-02-06 16:47:41,135.27058660984
2026-02-06 16:47:42,135.228972136974
2026-02-06 16:47:43,135.184434056282
2026-02-06 16:47:44,135.08326113224
2026-02-06 16:47:45,135.17422825098
2026-02-06 16:47:46,135.17422825098
2026-02-06 16:47:47,135.259817540646
2026-02-06 16:47:48,135.472892224789
2026-02-06 16:47:49,135.475037992001
2026-02-06 16:47:50,135.475037992001
2026-02-06 16:47:51,135.323989391327
2026-02-06 16:47:52,135.179284214973
2026-02-06 16:47:53,134.817118942738
2026-02-06 16:47:54,134.817118942738
2026-02-06 16:47:55,134.817118942738
2026-02-06 16:47:56,134.618394076824
2026-02-06 16:47:57,134.609650075436
2026-02-06 16:47:58,134.690518677235
2026-02-06 16:47:59,134.690518677235
2026-02-06 16:48:00,
2026-02-06 16:48:01,135.200808942318
2026-02-06 16:48:02,136.524237692356
2026-02-06 16:48:03,136.524237692356
2026-02-06 16:48:04,137.2165158391
2026-02-06 16:48:05,137.325266003609
2026-02-06 16:48:06,137.386406958103
2026-02-06 16:48:07,137.518599629402
2026-02-06 16:48:08,137.518599629402
2026-02-06 16:48:09,137.477266788483
2026-02-06 16:48:10,137.601426243782
2026-02-06 16:48:11,137.20031529665
2026-02-06 16:48:12,137.20031529665
2026-02-06 16:48:13,136.812253296375
2026-02-06 16:48:14,136.524452269077
2026-02-06 16:48:15,136.219243705273
2026-02-06 16:48:16,136.219243705273
2026-02-06 16:48:17,136.11241132021
2026-02-06 16:48:18,136.03590130806
2026-02-06 16:48:19,135.882411897182
2026-02-06 16:48:20,135.701657831669
2026-02-06 16:48:21,135.701657831669
2026-02-06 16:48:22,135.489079356194
2026-02-06 16:48:23,135.284252464771
2026-02-06 16:48:24,135.272571444511
2026-02-06 16:48:25,135.272571444511
2026-02-06 16:48:26,135.272571444511
2026-02-06 16:48:27,135.38486212492
2026-02-06 16:48:28,135.258892178535
2026-02-06 16:48:29,134.754301607609
2026-02-06 16:48:30,134.754301607609
2026-02-06 16:48:31,134.754301607609
2026-02-06 16:48:32,134.569430351257
2026-02-06 16:48:33,134.707899391651
2026-02-06 16:48:34,134.788593649864
2026-02-06 16:48:35,134.788593649864
2026-02-06 16:48:36,135.263974964619
2026-02-06 16:48:37,135.5045825243
2026-02-06 16:48:38,135.607203841209
2026-02-06 16:48:39,135.607203841209
2026-02-06 16:48:40,135.639604926109
2026-02-06 16:48:41,135.709248483181
2026-02-06 16:48:42,135.505333542824
2026-02-06 16:48:43,135.414607822895
2026-02-06 16:48:44,135.414607822895
2026-02-06 16:48:45,135.219892859459
2026-02-06 16:48:46,135.191622376442
2026-02-06 16:48:47,135.179699957371
2026-02-06 16:48:48,135.179699957371
2026-02-06 16:48:49,135.278110206127
2026-02-06 16:48:50,135.609389841557
2026-02-06 16:48:51,135.618589818478
2026-02-06 16:48:52,135.618589818478
2026-02-06 16:48:53,135.636949539185
2026-02-06 16:48:54,135.652238130569
2026-02-06 16:48:55,135.663262009621
2026-02-06 16:48:56,135.429534316063
2026-02-06 16:48:57,135.429534316063
2026-02-06 16:48:58,135.654370486736
2026-02-06 16:48:59,135.854771733284
2026-02-06 16:49:00,135.889063775539
2026-02-06 16:49:01,135.889063775539
2026-02-06 16:49:02,135.697098076344
2026-02-06 16:49:03,135.487818717957
2026-02-06 16:49:04,135.534127056599
2026-02-06 16:49:05,135.534127056599
2026-02-06 16:49:06,135.603033006191
2026-02-06 16:49:07,135.81440448761
2026-02-06 16:49:08,135.855469107628
2026-02-06 16:49:09,135.808356106281
2026-02-06 16:49:10,135.808356106281
2026-02-06 16:49:11,135.87571978569
2026-02-06 16:49:12,135.970388352871
2026-02-06 16:49:13,135.915671288967
2026-02-06 16:49:14,135.915671288967
2026-02-06 16:49:15,135.94942688942
2026-02-06 16:49:16,136.180391907692
2026-02-06 16:49:17,136.244295537472
2026-02-06 16:49:18,136.244295537472
2026-02-06 16:49:19,136.244295537472
2026-02-06 16:49:20,136.225721240044
2026-02-06 16:49:21,136.18181347847
2026-02-06 16:49:22,136.184012889862
2026-02-06 16:49:23,136.184012889862
2026-02-06 16:49:24,135.979494452477
2026-02-06 16:49:25,135.828231275082
2026-02-06 16:49:26,135.898518562317
2026-02-06 16:49:27,135.898518562317
2026-02-06 16:49:28,136.01082265377
2026-02-06 16:49:29,135.926748812199
2026-02-06 16:49:30,135.898880660534
2026-02-06 16:49:31,135.898880660534
2026-02-06 16:49:32,135.898880660534
2026-02-06 16:49:33,134.524865448475
2026-02-06 16:49:34,131.2146037817
2026-02-06 16:49:35,126.631674170494
2026-02-06 16:49:36,126.631674170494
2026-02-06 16:49:37,121.232695877552
2026-02-06 16:49:38,109.5782764256
2026-02-06 16:49:39,103.644103556871
2026-02-06 16:49:40,103.644103556871
2026-02-06 16:49:41,101.183599233627
2026-02-06 16:49:42,98.5745407640934
2026-02-06 16:49:43,93.2936735451221
2026-02-06 16:49:44,93.2936735451221
2026-02-06 16:49:45,93.2936735451221
2026-02-06 16:49:46,88.3863978087902
2026-02-06 16:49:47,85.9650336205959
2026-02-06 16:49:48,83.3965234458447
2026-02-06 16:49:49,83.3965234458447
2026-02-06 16:49:50,80.8439992368221
2026-02-06 16:49:51,81.035602837801
2026-02-06 16:49:52,81.1018466949463
2026-02-06 16:49:53,81.1018466949463
2026-02-06 16:49:54,
2026-02-06 16:49:55,
2026-02-06 16:49:56,
2026-02-06 16:49:57,
2026-02-06 16:49:58,
2026-02-06 16:49:59,
2026-02-06 16:50:00,81.205178797245
2026-02-06 16:50:01,81.4539134502411
2026-02-06 16:50:02,81.6810764372349
2026-02-06 16:50:03,81.6810764372349
2026-02-06 16:50:04,81.9103248417377
2026-02-06 16:50:05,81.8978190422058
2026-02-06 16:50:06,81.7619048058987
2026-02-06 16:50:07,81.7619048058987
2026-02-06 16:50:08,81.8028688430786
2026-02-06 16:50:09,81.6913828253746
2026-02-06 16:50:10,81.3562408089638
2026-02-06 16:50:11,81.3562408089638
2026-02-06 16:50:12,81.3562408089638
2026-02-06 16:50:13,80.9003055095673
2026-02-06 16:50:14,80.8061935007572
2026-02-06 16:50:15,80.7136572897434
2026-02-06 16:50:16,80.7136572897434
2026-02-06 16:50:17,80.5845625698566
2026-02-06 16:50:18,80.7120814919472
2026-02-06 16:50:19,80.7846084237099
2026-02-06 16:50:20,80.7846084237099
2026-02-06 16:50:21,80.5840060114861
2026-02-06 16:50:22,80.4221883416176
2026-02-06 16:50:23,80.6315682828426
2026-02-06 16:50:24,80.6315682828426
2026-02-06 16:50:25,80.6315682828426
2026-02-06 16:50:26,80.4260976612568
2026-02-06 16:50:27,80.268993973732
2026-02-06 16:50:28,80.1821574568748
2026-02-06 16:50:29,80.1821574568748
2026-02-06 16:50:30,80.2457392215729
2026-02-06 16:50:31,80.194153636694
2026-02-06 16:50:32,80.1778726279736
2026-02-06 16:50:33,80.1778726279736
2026-02-06 16:50:34,80.4252192378044
2026-02-06 16:50:35,80.5898800492287
2026-02-06 16:50:36,80.5279210209846
2026-02-06 16:50:37,80.5279210209846
2026-02-06 16:50:38,80.5279210209846
2026-02-06 16:50:39,79.7695532441139
2026-02-06 16:50:40,79.4184990227222
2026-02-06 16:50:41,79.0342524647713
2026-02-06 16:50:42,79.0342524647713
2026-02-06 16:50:43,78.8848601281643
2026-02-06 16:50:44,79.2951844632626
2026-02-06 16:50:45,79.2563058435917
2026-02-06 16:50:46,79.2563058435917
2026-02-06 16:50:47,79.3305762112141
2026-02-06 16:50:48,79.3728746473789
2026-02-06 16:50:49,79.5850776135921
2026-02-06 16:50:50,79.5033574104309
2026-02-06 16:50:51,79.5033574104309
2026-02-06 16:50:52,79.2673029005527
2026-02-06 16:50:53,79.3648146092892
2026-02-06 16:50:54,79.0409445762634
2026-02-06 16:50:55,79.0409445762634
2026-02-06 16:50:56,78.6560475826263
2026-02-06 16:50:57,78.5642020404339
2026-02-06 16:50:58,78.9434529840946
2026-02-06 16:50:59,78.9434529840946
2026-02-06 16:51:00,78.9892315864563
2026-02-06 16:51:01,79.1087508201599
2026-02-06 16:51:02,79.540740698576
2026-02-06 16:51:03,79.540740698576
2026-02-06 16:51:04,79.540740698576
2026-02-06 16:51:05,79.9620553851128
2026-02-06 16:51:06,80.0930343568325
2026-02-06 16:51:07,79.9924112856388
2026-02-06 16:51:08,79.9924112856388
2026-02-06 16:51:09,80.115008354187
2026-02-06 16:51:10,80.1753513514996
2026-02-06 16:51:11,79.8558130860329
2026-02-06 16:51:12,79.8558130860329
2026-02-06 16:51:13,79.7346509993076
2026-02-06 16:51:14,79.4682808220387
2026-02-06 16:51:15,79.2277537286282
2026-02-06 16:51:16,79.2277537286282
2026-02-06 16:51:17,79.2277537286282
2026-02-06 16:51:18,79.146409034729
2026-02-06 16:51:19,79.0653996169567
2026-02-06 16:51:20,79.0472410619259
2026-02-06 16:51:21,79.0472410619259
2026-02-06 16:51:22,79.1960969567299
2026-02-06 16:51:23,79.3538376688957
2026-02-06 16:51:24,79.4107139110565
2026-02-06 16:51:25,79.4107139110565
2026-02-06 16:51:26,79.3848238885403
2026-02-06 16:51:27,79.4041089713573
2026-02-06 16:51:28,79.2709372937679
2026-02-06 16:51:29,79.2957477271557
2026-02-06 16:51:30,79.2957477271557
2026-02-06 16:51:31,79.3161392211914
2026-02-06 16:51:32,79.1423119604588
2026-02-06 16:51:33,79.2524769902229
2026-02-06 16:51:34,79.2524769902229
2026-02-06 16:51:35,79.3355785310268
2026-02-06 16:51:36,79.5272894203663
2026-02-06 16:51:37,79.5114442706108
2026-02-06 16:51:38,79.5114442706108
2026-02-06 16:51:39,79.3918311595917
2026-02-06 16:51:40,79.4755831360817
2026-02-06 16:51:41,79.6918697655201
2026-02-06 16:51:42,79.7147825360298
