datetime,cabal_m3h
2025-11-19 13:23:47,-0.0044903946574777
2025-11-19 13:23:57,-0.0045831559225916
2025-11-19 13:24:07,-0.0049519910942763
2025-11-19 13:24:17,
2025-11-19 13:24:27,
2025-11-19 13:24:37,-0.004695755476132
2025-11-19 13:24:47,-0.005073595745489
2025-11-19 13:24:57,
2025-11-19 13:25:07,
2025-11-19 13:25:17,-0.0040403258521109
2025-11-19 13:25:27,
2025-11-19 13:25:37,-0.0051594519987702
2025-11-19 13:25:47,-0.0042158185970038
2025-11-19 13:25:57,
2025-11-19 13:26:07,-0.0047167877666652
2025-11-19 13:26:17,-0.0045056853443384
2025-11-19 13:26:27,-0.004694286128506
2025-11-19 13:26:37,-0.0050605262629687
2025-11-19 13:26:47,-0.00448072780855
2025-11-19 13:26:57,-0.0054612734355032
2025-11-19 13:27:07,-0.0051742163021117
2025-11-19 13:27:17,-0.0054362241178751
2025-11-19 13:27:27,-0.0044853889849036
2025-11-19 13:27:37,-0.0046332524623721
2025-11-19 13:27:47,
2025-11-19 13:27:57,-0.0047392931766808
2025-11-19 13:28:07,-0.0051207670010626
2025-11-19 13:28:17,
2025-11-19 13:28:27,
2025-11-19 13:28:37,-0.0051599343772977
2025-11-19 13:28:47,-0.0055134097114205
2025-11-19 13:28:57,-0.0053062819875776
2025-11-19 13:29:07,
2025-11-19 13:29:17,-0.0055319705978035
2025-11-19 13:29:27,-0.0037827734369784
2025-11-19 13:29:37,-0.005536253331229
2025-11-19 13:29:47,-0.0062819166574627
2025-11-19 13:29:57,-0.0061711908783763
2025-11-19 13:30:07,-0.0059856595471501
2025-11-19 13:30:17,-0.0054109660908579
2025-11-19 13:30:27,
2025-11-19 13:30:37,-0.0050196066498756
2025-11-19 13:30:47,-0.0056032213848084
2025-11-19 13:30:57,-0.0048725725617259
2025-11-19 13:31:07,-0.0046374082099646
2025-11-19 13:31:17,-0.005032840417698
2025-11-19 13:31:27,-0.0052345521748065
2025-11-19 13:31:37,-0.0049131921026855
2025-11-19 13:31:47,-0.0047889463137835
2025-11-19 13:31:57,-0.0055413667112588
2025-11-19 13:32:07,
2025-11-19 13:32:17,-0.0057444212492555
2025-11-19 13:32:27,-0.0051797781139612
2025-11-19 13:32:37,-0.004452359676361
2025-11-19 13:32:47,-0.0044292369391769
2025-11-19 13:32:57,-0.0059924958273768
2025-11-19 13:33:07,-0.006010324973613
2025-11-19 13:33:17,-0.006193767953664
2025-11-19 13:33:27,
2025-11-19 13:33:37,-0.0058933777268976
2025-11-19 13:33:47,-0.0059157205279916
2025-11-19 13:33:57,-0.0060289931483566
2025-11-19 13:34:07,-0.0059696249663829
2025-11-19 13:34:17,-0.0056337021756917
2025-11-19 13:34:27,-0.0051272294484078
2025-11-19 13:34:37,-0.0052749655209481
2025-11-19 13:34:47,-0.0053096900694072
2025-11-19 13:34:57,-0.0052750665228813
2025-11-19 13:35:07,
2025-11-19 13:35:17,
2025-11-19 13:35:27,-0.0046431154478341
2025-11-19 13:35:37,-0.0054239219985902
2025-11-19 13:35:47,-0.0049051157198846
2025-11-19 13:35:57,-0.0045282783452421
2025-11-19 13:36:07,-0.0054604390170425
2025-11-19 13:36:17,-0.0058425452560186
2025-11-19 13:36:27,-0.0056371064856648
2025-11-19 13:36:37,
2025-11-19 13:36:47,-0.0052378852386027
2025-11-19 13:36:57,
2025-11-19 13:37:07,-0.0054557707160711
2025-11-19 13:37:17,
2025-11-19 13:37:27,-0.0043987745884805
2025-11-19 13:37:37,
2025-11-19 13:37:47,-0.004287154879421
2025-11-19 13:37:57,
2025-11-19 13:38:07,-0.0054035007487982
2025-11-19 13:38:17,
2025-11-19 13:38:27,-0.0034926349064335
2025-11-19 13:38:37,-0.004851905722171
2025-11-19 13:38:47,-0.0049903102219104
2025-11-19 13:38:57,
2025-11-19 13:39:07,-0.0043764816597104
2025-11-19 13:39:17,-0.0051698082592338
2025-11-19 13:39:27,
2025-11-19 13:39:37,-0.0053267728071659
2025-11-19 13:39:47,-0.0050855231937021
2025-11-19 13:39:57,
2025-11-19 13:40:07,-0.0057170811574906
2025-11-19 13:40:17,-0.0054117447696626
2025-11-19 13:40:27,-0.0048989680130034
2025-11-19 13:40:37,
2025-11-19 13:40:47,-0.0042877403553575
2025-11-19 13:40:57,-0.0053980583790689
2025-11-19 13:41:07,
2025-11-19 13:41:17,-0.0052084907423704
2025-11-19 13:41:27,-0.0029274306027218
2025-11-19 13:41:37,-0.005215878970921
2025-11-19 13:41:47,-0.0058297142386436
2025-11-19 13:41:57,-0.0049294358119368
2025-11-19 13:42:07,-0.003796885209158
2025-11-19 13:42:17,
2025-11-19 13:42:27,-0.0036014313809573
2025-11-19 13:42:37,-0.0052782851736992
2025-11-19 13:42:47,
2025-11-19 13:42:57,-0.0056226757820695
2025-11-19 13:43:07,-0.0046510619111359
2025-11-19 13:43:17,
2025-11-19 13:43:27,-0.006159326294437
2025-11-19 13:43:37,
2025-11-19 13:43:47,
2025-11-19 13:43:57,-0.0022898215334862
2025-11-19 13:44:07,-0.0028972266241908
2025-11-19 13:44:17,-0.005022554565221
2025-11-19 13:44:27,
2025-11-19 13:44:37,
2025-11-19 13:44:47,
2025-11-19 13:44:57,
2025-11-19 13:45:07,-0.0053445156197994
2025-11-19 13:45:17,
2025-11-19 13:45:27,-0.0048286832403391
2025-11-19 13:45:37,-0.0025451460387557
2025-11-19 13:45:47,-0.0040213060565292
2025-11-19 13:45:57,
2025-11-19 13:46:07,
2025-11-19 13:46:17,
2025-11-19 13:46:27,-0.0040846300777047
2025-11-19 13:46:37,
2025-11-19 13:46:47,-0.0035248283296823
2025-11-19 13:46:57,-0.0056367293000221
2025-11-19 13:47:07,-0.0035989947617054
2025-11-19 13:47:17,-0.0027273520594462
2025-11-19 13:47:27,-0.0051215565763413
2025-11-19 13:47:37,-0.005082116369158
2025-11-19 13:47:47,-0.0052034419029951
2025-11-19 13:47:57,-0.0040565523784607
2025-11-19 13:48:07,
2025-11-19 13:48:17,
2025-11-19 13:48:27,
2025-11-19 13:48:37,-0.0044123608153313
2025-11-19 13:48:47,-0.0042006758507341
2025-11-19 13:48:57,-0.0033838030183687
2025-11-19 13:49:07,-0.0040083970874548
2025-11-19 13:49:17,
2025-11-19 13:49:27,
2025-11-19 13:49:37,-0.0041094581130892
2025-11-19 13:49:47,
2025-11-19 13:49:57,-0.0036913671065121
2025-11-19 13:50:07,
2025-11-19 13:50:17,
2025-11-19 13:50:27,
2025-11-19 13:50:37,-0.0043420798145234
2025-11-19 13:50:47,-0.0048369607888162
2025-11-19 13:50:57,-0.0046274425461888
2025-11-19 13:51:07,
2025-11-19 13:51:17,-0.0043013299349695
2025-11-19 13:51:27,
2025-11-19 13:51:37,-0.0023387089837342
2025-11-19 13:51:47,0.0
2025-11-19 13:51:57,-0.0021683151600882
2025-11-19 13:52:07,
2025-11-19 13:52:17,-0.004487734241411
2025-11-19 13:52:27,-0.0049985207151621
2025-11-19 13:52:37,-0.0048876696266233
2025-11-19 13:52:47,-0.0049821776803582
2025-11-19 13:52:57,-0.005038345651701
2025-11-19 13:53:07,
2025-11-19 13:53:17,-0.0040275413542985
2025-11-19 13:53:27,-0.0044747737236321
2025-11-19 13:53:37,-0.0047440675087273
2025-11-19 13:53:47,-0.0042079173959791
2025-11-19 13:53:57,
2025-11-19 13:54:07,-0.003878514887765
2025-11-19 13:54:17,-0.0036037020385265
2025-11-19 13:54:27,-0.0044411597773432
2025-11-19 13:54:37,
2025-11-19 13:54:47,-0.0057158460840582
2025-11-19 13:54:57,-0.0062652043998241
2025-11-19 13:55:07,-0.0048382528591901
2025-11-19 13:55:17,-0.0050920367706566
2025-11-19 13:55:27,-0.0052936508785933
2025-11-19 13:55:37,-0.0056126552168279
2025-11-19 13:55:47,-0.0048564897850155
2025-11-19 13:55:57,
2025-11-19 13:56:07,
2025-11-19 13:56:17,
2025-11-19 13:56:27,-0.0043702689930796
2025-11-19 13:56:37,-0.0040687237400561
2025-11-19 13:56:47,-0.0033392144367098
2025-11-19 13:56:57,
2025-11-19 13:57:07,
2025-11-19 13:57:17,-0.0051266515161842
2025-11-19 13:57:27,-0.0057124782353639
2025-11-19 13:57:37,-0.0039956151042133
2025-11-19 13:57:47,-0.0041969433892518
2025-11-19 13:57:57,-0.0054562962613999
2025-11-19 13:58:07,-0.0055866084527224
2025-11-19 13:58:17,
2025-11-19 13:58:27,-0.004042482515797
2025-11-19 13:58:37,-0.0048303227405995
2025-11-19 13:58:47,
2025-11-19 13:58:57,-0.0046558437868952
2025-11-19 13:59:07,-0.0049230253323912
2025-11-19 13:59:17,-0.0051677467301487
2025-11-19 13:59:27,-0.0047933958470821
2025-11-19 13:59:37,-0.0051704151090234
2025-11-19 13:59:47,-0.0042640103492885
2025-11-19 13:59:57,-0.0047242539469152
2025-11-19 14:00:07,-0.0050180618651211
2025-11-19 14:00:17,-0.0037521929014474
2025-11-19 14:00:27,-0.0051206714473664
2025-11-19 14:00:37,-0.0053068561479449
2025-11-19 14:00:47,-0.0048978310078382
2025-11-19 14:00:57,-0.0053755831439048
2025-11-19 14:01:07,-0.0055694305803626
2025-11-19 14:01:17,-0.0051648201886564
2025-11-19 14:01:27,-0.0051907064393162
2025-11-19 14:01:37,-0.0041673829313367
2025-11-19 14:01:47,-0.0045911518391221
2025-11-19 14:01:57,
