datetime,cabal_m3h
2025-12-09 12:57:15,0.37033659517765
2025-12-09 12:57:16,0.51873487830162
2025-12-09 12:57:17,0.29924056828022
2025-12-09 12:57:18,0.0
2025-12-09 12:57:19,0.0
2025-12-09 12:57:20,
2025-12-09 12:57:21,
2025-12-09 12:57:22,
2025-12-09 12:57:23,
2025-12-09 12:57:24,0.0
2025-12-09 12:57:25,0.0
2025-12-09 12:57:26,0.44499314725399
2025-12-09 12:57:27,0.44499314725399
2025-12-09 12:57:28,0.972602677345276
2025-12-09 12:57:29,0.972602677345276
2025-12-09 12:57:30,0.9252745628356932
2025-12-09 12:57:31,0.9252745628356932
2025-12-09 12:57:32,1.0053732633590702
2025-12-09 12:57:33,1.0544323682785
2025-12-09 12:57:34,0.983782017230988
2025-12-09 12:57:35,0.917553126811981
2025-12-09 12:57:36,0.603377348184586
2025-12-09 12:57:37,0.239545539021492
2025-12-09 12:57:38,0.238351875543594
2025-12-09 12:57:39,0.428896594047546
2025-12-09 12:57:40,0.6463926851749421
2025-12-09 12:57:41,0.873545157909393
2025-12-09 12:57:42,0.420242822170258
2025-12-09 12:57:43,0.420242822170258
2025-12-09 12:57:44,0.517931824922562
2025-12-09 12:57:45,0.568138217926025
2025-12-09 12:57:46,0.5424991965293879
2025-12-09 12:57:47,0.478914642333984
2025-12-09 12:57:48,0.23029138147831
2025-12-09 12:57:49,0.0
2025-12-09 12:57:50,0.0
2025-12-09 12:57:51,0.0
2025-12-09 12:57:52,0.0
2025-12-09 12:57:53,0.0
2025-12-09 12:57:54,0.0
2025-12-09 12:57:55,0.0
2025-12-09 12:57:56,0.0
2025-12-09 12:57:57,0.0
2025-12-09 12:57:58,
2025-12-09 12:57:59,
2025-12-09 12:58:00,
2025-12-09 12:58:01,
2025-12-09 12:58:02,
2025-12-09 12:58:03,
2025-12-09 12:58:04,0.621766948699951
2025-12-09 12:58:05,
2025-12-09 12:58:06,
2025-12-09 12:58:07,6.67347893714905
2025-12-09 12:58:08,10.0775897026062
2025-12-09 12:58:09,14.4126239776611
2025-12-09 12:58:10,15.8854871749878
2025-12-09 12:58:11,17.8632459640503
2025-12-09 12:58:12,20.6300960540771
2025-12-09 12:58:13,22.6559320449829
2025-12-09 12:58:14,26.0210443496704
2025-12-09 12:58:15,27.063988494873
2025-12-09 12:58:16,28.3900108337402
2025-12-09 12:58:17,28.8314964294434
2025-12-09 12:58:18,29.2498008728027
2025-12-09 12:58:19,29.9628101348877
2025-12-09 12:58:20,29.4501365661621
2025-12-09 12:58:21,28.9023445129395
2025-12-09 12:58:22,28.4747016906738
2025-12-09 12:58:23,27.9043172836304
2025-12-09 12:58:24,
2025-12-09 12:58:25,
2025-12-09 12:58:26,26.9016689300537
2025-12-09 12:58:27,22.0065456390381
2025-12-09 12:58:28,18.1114065170288
2025-12-09 12:58:29,15.8821912765503
2025-12-09 12:58:30,12.4909658432007
2025-12-09 12:58:31,8.04739694595337
2025-12-09 12:58:32,4.30411505699158
2025-12-09 12:58:33,3.7418334960937503
2025-12-09 12:58:34,3.53575165271759
2025-12-09 12:58:35,3.3609089612960803
2025-12-09 12:58:36,1.2613212347030602
2025-12-09 12:58:37,1.22748302221298
2025-12-09 12:58:38,1.20076789855957
2025-12-09 12:58:39,1.17837746143341
2025-12-09 12:58:40,1.1577528834343
2025-12-09 12:58:41,1.1945620179176302
2025-12-09 12:58:42,1.20830190181732
2025-12-09 12:58:43,1.22885620594025
2025-12-09 12:58:44,1.30800647735596
2025-12-09 12:58:45,1.27891030311584
2025-12-09 12:58:46,1.26713004112244
2025-12-09 12:58:47,1.29612772464752
2025-12-09 12:58:48,1.30717145204544
2025-12-09 12:58:49,1.38704130649567
2025-12-09 12:58:50,1.37875059843063
2025-12-09 12:58:51,1.34927483797073
2025-12-09 12:58:52,1.3900704860687298
2025-12-09 12:58:53,1.5110365033149702
2025-12-09 12:58:54,1.42177752256393
2025-12-09 12:58:55,1.3350474357605002
2025-12-09 12:58:56,1.2842325568199202
2025-12-09 12:58:57,1.34534100294113
2025-12-09 12:58:58,1.2633129358291602
2025-12-09 12:58:59,
