datetime,cabal_m3h
2025-12-02 10:53:28,165.124099731445
2025-12-02 10:53:29,164.782287597656
2025-12-02 10:53:30,164.556958007812
2025-12-02 10:53:31,164.503880310059
2025-12-02 10:53:32,164.241293334961
2025-12-02 10:53:33,164.12536010742198
2025-12-02 10:53:34,164.104568481445
2025-12-02 10:53:35,164.156918334961
2025-12-02 10:53:36,164.114964294434
2025-12-02 10:53:37,164.270736694336
2025-12-02 10:53:38,164.451104736328
2025-12-02 10:53:39,164.507629394531
2025-12-02 10:53:40,164.739454650879
2025-12-02 10:53:41,164.648776245117
2025-12-02 10:53:42,164.628712463379
2025-12-02 10:53:43,164.70962677002
2025-12-02 10:53:44,164.574371337891
2025-12-02 10:53:45,164.458520507812
2025-12-02 10:53:46,164.484461975098
2025-12-02 10:53:47,164.508274841309
2025-12-02 10:53:48,164.57991943359403
2025-12-02 10:53:49,164.532417297363
2025-12-02 10:53:50,164.31281433105502
2025-12-02 10:53:51,164.184727478027
2025-12-02 10:53:52,164.202882385254
2025-12-02 10:53:53,164.185153198242
2025-12-02 10:53:54,164.047508239746
2025-12-02 10:53:55,163.936532592773
2025-12-02 10:53:56,153.51860961914102
2025-12-02 10:53:57,143.30757293701205
2025-12-02 10:53:58,127.145654296875
2025-12-02 10:53:59,106.028462219238
2025-12-02 10:54:00,84.98483734130859
2025-12-02 10:54:01,69.0839469909668
2025-12-02 10:54:02,58.5181137084961
2025-12-02 10:54:03,53.048350524902304
2025-12-02 10:54:04,46.0003978729248
2025-12-02 10:54:05,38.7968547821045
2025-12-02 10:54:06,38.7968547821045
2025-12-02 10:54:07,31.603405380249
2025-12-02 10:54:08,24.5599966049194
2025-12-02 10:54:09,19.287951278686503
2025-12-02 10:54:10,15.7144369125366
2025-12-02 10:54:11,10.3428623199463
2025-12-02 10:54:12,3.24329538345337
2025-12-02 10:54:13,0.0
2025-12-02 10:54:14,0.0
2025-12-02 10:54:15,0.0
2025-12-02 10:54:16,0.0
2025-12-02 10:54:17,0.0
2025-12-02 10:54:18,0.0
2025-12-02 10:54:19,0.0
2025-12-02 10:54:20,0.0
2025-12-02 10:54:21,0.0
2025-12-02 10:54:22,0.0
2025-12-02 10:54:23,0.0
2025-12-02 10:54:24,0.0
2025-12-02 10:54:25,0.0
2025-12-02 10:54:26,0.0
2025-12-02 10:54:27,0.0
2025-12-02 10:54:28,0.0
2025-12-02 10:54:29,0.0
2025-12-02 10:54:30,0.0
2025-12-02 10:54:31,0.0
2025-12-02 10:54:32,0.0
2025-12-02 10:54:33,0.0
2025-12-02 10:54:34,0.0
2025-12-02 10:54:35,0.0
2025-12-02 10:54:36,0.0
2025-12-02 10:54:37,0.0
2025-12-02 10:54:38,0.0
2025-12-02 10:54:39,0.0
2025-12-02 10:54:40,0.0
2025-12-02 10:54:41,0.0
2025-12-02 10:54:42,0.0
2025-12-02 10:54:43,0.0
2025-12-02 10:54:44,0.0
2025-12-02 10:54:45,0.0
2025-12-02 10:54:46,0.0
2025-12-02 10:54:47,0.0
2025-12-02 10:54:48,0.0
2025-12-02 10:54:49,0.0
2025-12-02 10:54:50,0.0
2025-12-02 10:54:51,0.0
2025-12-02 10:54:52,0.0
2025-12-02 10:54:53,0.0
2025-12-02 10:54:54,0.0
2025-12-02 10:54:55,0.0
2025-12-02 10:54:56,0.0
2025-12-02 10:54:57,0.0
2025-12-02 10:54:58,0.0
2025-12-02 10:54:59,0.0
2025-12-02 10:55:00,0.0
2025-12-02 10:55:01,0.0
2025-12-02 10:55:02,0.0
2025-12-02 10:55:03,0.0
2025-12-02 10:55:04,0.0
2025-12-02 10:55:05,0.0
2025-12-02 10:55:06,0.0
2025-12-02 10:55:07,0.0
2025-12-02 10:55:08,0.0
2025-12-02 10:55:09,0.0
2025-12-02 10:55:10,0.0
2025-12-02 10:55:11,0.0
2025-12-02 10:55:12,0.0
2025-12-02 10:55:13,0.0
2025-12-02 10:55:14,0.0
2025-12-02 10:55:15,0.0
2025-12-02 10:55:16,0.0
2025-12-02 10:55:17,0.0
2025-12-02 10:55:18,0.0
2025-12-02 10:55:19,0.0
2025-12-02 10:55:20,0.0
2025-12-02 10:55:21,0.0
2025-12-02 10:55:22,0.0
2025-12-02 10:55:23,0.0
2025-12-02 10:55:24,0.0
2025-12-02 10:55:25,0.0
2025-12-02 10:55:26,0.0
2025-12-02 10:55:27,0.0
2025-12-02 10:55:28,0.0
2025-12-02 10:55:29,0.0
2025-12-02 10:55:30,0.0
2025-12-02 10:55:31,0.0
2025-12-02 10:55:32,0.0
2025-12-02 10:55:33,0.0
2025-12-02 10:55:34,0.0
2025-12-02 10:55:35,0.0
2025-12-02 10:55:36,0.0
2025-12-02 10:55:37,0.0
2025-12-02 10:55:38,0.0
2025-12-02 10:55:39,0.0
2025-12-02 10:55:40,0.0
2025-12-02 10:55:41,0.0
2025-12-02 10:55:42,0.0
2025-12-02 10:55:43,0.0
2025-12-02 10:55:44,0.0
2025-12-02 10:55:45,0.0
2025-12-02 10:55:46,0.0
2025-12-02 10:55:47,0.0
2025-12-02 10:55:48,0.0
2025-12-02 10:55:49,0.0
2025-12-02 10:55:50,0.0
2025-12-02 10:55:51,0.0
2025-12-02 10:55:52,0.0
2025-12-02 10:55:53,0.0
2025-12-02 10:55:54,0.0
2025-12-02 10:55:55,0.0
2025-12-02 10:55:56,0.0
2025-12-02 10:55:57,4.80191330909729
2025-12-02 10:55:58,18.0823511123657
2025-12-02 10:55:59,25.4912321090698
2025-12-02 10:56:00,37.3046642303467
2025-12-02 10:56:01,49.1634132385254
2025-12-02 10:56:02,65.0318046569824
2025-12-02 10:56:03,76.7202003479004
2025-12-02 10:56:04,82.1824035644531
2025-12-02 10:56:05,84.2700531005859
2025-12-02 10:56:06,92.0056159973145
2025-12-02 10:56:07,99.97399291992193
2025-12-02 10:56:08,103.794687652588
2025-12-02 10:56:09,111.057577514648
2025-12-02 10:56:10,119.485725402832
2025-12-02 10:56:11,127.940968322754
2025-12-02 10:56:12,136.226623535156
2025-12-02 10:56:13,140.491928100586
2025-12-02 10:56:14,140.138360595703
2025-12-02 10:56:15,140.167543029785
2025-12-02 10:56:16,140.39119720459
2025-12-02 10:56:17,140.23214263916
2025-12-02 10:56:18,140.11692352294898
2025-12-02 10:56:19,140.293281555176
2025-12-02 10:56:20,140.129653930664
2025-12-02 10:56:21,139.855229187012
2025-12-02 10:56:22,139.83527526855502
2025-12-02 10:56:23,139.970750427246
2025-12-02 10:56:24,140.003050231934
2025-12-02 10:56:25,139.900396728516
2025-12-02 10:56:26,139.744816589355
2025-12-02 10:56:27,139.720921325684
2025-12-02 10:56:28,140.016577148438
2025-12-02 10:56:29,140.121496582031
2025-12-02 10:56:30,140.071728515625
2025-12-02 10:56:31,140.036860656738
2025-12-02 10:56:32,140.238816833496
2025-12-02 10:56:33,140.29262237548798
2025-12-02 10:56:34,140.281773376465
2025-12-02 10:56:35,140.110578918457
2025-12-02 10:56:36,140.090295410156
2025-12-02 10:56:37,140.060000610352
2025-12-02 10:56:38,140.076686096191
2025-12-02 10:56:39,139.80673828125
2025-12-02 10:56:40,139.705828857422
2025-12-02 10:56:41,139.767654418945
2025-12-02 10:56:42,139.702011108398
2025-12-02 10:56:43,139.807356262207
2025-12-02 10:56:44,139.79819641113298
2025-12-02 10:56:45,140.182402038574
2025-12-02 10:56:46,140.22199401855502
2025-12-02 10:56:47,140.407470703125
2025-12-02 10:56:48,140.714195251465
2025-12-02 10:56:49,140.95961608886702
2025-12-02 10:56:50,141.057037353516
2025-12-02 10:56:51,141.19888458252
2025-12-02 10:56:52,140.987754821777
2025-12-02 10:56:53,141.202523803711
2025-12-02 10:56:54,141.10911254882802
2025-12-02 10:56:55,141.023735046387
2025-12-02 10:56:56,141.085752868652
