datetime,cabal_m3h
2025-11-22 02:49:37,
2025-11-22 02:49:47,
2025-11-22 02:49:57,
2025-11-22 02:50:07,
2025-11-22 02:50:17,
2025-11-22 02:50:27,
2025-11-22 02:50:37,
2025-11-22 02:50:47,
2025-11-22 02:50:57,
2025-11-22 02:51:07,
2025-11-22 02:51:17,
2025-11-22 02:51:27,
2025-11-22 02:51:37,
2025-11-22 02:51:47,
2025-11-22 02:51:57,0.474046164751053
2025-11-22 02:52:07,
2025-11-22 02:52:17,0.476017481088638
2025-11-22 02:52:27,0.475064492225647
2025-11-22 02:52:37,
2025-11-22 02:52:47,0.411139270663261
2025-11-22 02:52:57,
2025-11-22 02:53:07,0.4116894185543059
2025-11-22 02:53:17,
2025-11-22 02:53:27,
2025-11-22 02:53:37,0.395779922604561
2025-11-22 02:53:47,
2025-11-22 02:53:57,
2025-11-22 02:54:07,
2025-11-22 02:54:17,
2025-11-22 02:54:27,
2025-11-22 02:54:37,
2025-11-22 02:54:47,0.380611011385918
2025-11-22 02:54:57,
2025-11-22 02:55:07,0.369914308190346
2025-11-22 02:55:17,0.374263000488281
2025-11-22 02:55:27,0.380417436361313
2025-11-22 02:55:37,0.365023273229599
2025-11-22 02:55:47,0.368364608287811
2025-11-22 02:55:57,0.344033271074295
2025-11-22 02:56:07,0.342864552140236
2025-11-22 02:56:17,0.3371754795312879
2025-11-22 02:56:27,0.341272902488708
2025-11-22 02:56:37,
2025-11-22 02:56:47,0.348327541351318
2025-11-22 02:56:57,0.354194229841232
2025-11-22 02:57:07,
2025-11-22 02:57:17,0.363644939661026
2025-11-22 02:57:27,0.372770860791206
2025-11-22 02:57:37,
2025-11-22 02:57:47,
2025-11-22 02:57:57,0.394674047827721
2025-11-22 02:58:07,
2025-11-22 02:58:17,0.416107419133186
2025-11-22 02:58:27,
2025-11-22 02:58:37,0.412351629137993
2025-11-22 02:58:47,0.409743797779083
2025-11-22 02:58:57,0.430139744281769
2025-11-22 02:59:07,0.45581202507019
2025-11-22 02:59:17,0.454824113845825
2025-11-22 02:59:27,0.45658096075058
2025-11-22 02:59:37,0.484672862291336
2025-11-22 02:59:47,0.507798331975937
2025-11-22 02:59:57,0.5134906232357029
2025-11-22 03:00:07,
2025-11-22 03:00:17,
2025-11-22 03:00:27,
2025-11-22 03:00:37,
2025-11-22 03:00:47,
2025-11-22 03:00:57,
2025-11-22 03:01:07,
2025-11-22 03:01:17,
2025-11-22 03:01:27,
2025-11-22 03:01:37,
2025-11-22 03:01:47,
2025-11-22 03:01:57,
2025-11-22 03:02:07,
2025-11-22 03:02:17,
2025-11-22 03:02:27,
2025-11-22 03:02:37,
2025-11-22 03:02:47,0.76223316192627
2025-11-22 03:02:57,
2025-11-22 03:03:07,
2025-11-22 03:03:17,
2025-11-22 03:03:27,
2025-11-22 03:03:37,
2025-11-22 03:03:47,
2025-11-22 03:03:57,
2025-11-22 03:04:07,
2025-11-22 03:04:17,
2025-11-22 03:04:27,
2025-11-22 03:04:37,
2025-11-22 03:04:47,0.536626821756363
2025-11-22 03:04:57,0.5826925814151761
2025-11-22 03:05:07,0.595753169059753
2025-11-22 03:05:17,
2025-11-22 03:05:27,
2025-11-22 03:05:37,
2025-11-22 03:05:47,
2025-11-22 03:05:57,
2025-11-22 03:06:07,
2025-11-22 03:06:17,
2025-11-22 03:06:27,
2025-11-22 03:06:37,
2025-11-22 03:06:47,0.302097308635712
2025-11-22 03:06:57,
2025-11-22 03:07:07,
2025-11-22 03:07:17,
2025-11-22 03:07:27,
2025-11-22 03:07:37,
2025-11-22 03:07:47,
2025-11-22 03:07:57,
2025-11-22 03:08:07,
2025-11-22 03:08:17,
2025-11-22 03:08:27,
2025-11-22 03:08:37,
2025-11-22 03:08:47,0.258951079845428
2025-11-22 03:08:57,0.264512667059898
2025-11-22 03:09:07,
2025-11-22 03:09:17,0.641874825954437
2025-11-22 03:09:27,
2025-11-22 03:09:37,0.382127103209496
2025-11-22 03:09:47,0.285000613331795
2025-11-22 03:09:57,0.273858314752579
2025-11-22 03:10:07,
2025-11-22 03:10:17,0.257949677109718
2025-11-22 03:10:27,0.256771516799927
2025-11-22 03:10:37,0.257992297410965
2025-11-22 03:10:47,
2025-11-22 03:10:57,
2025-11-22 03:11:07,
2025-11-22 03:11:17,
2025-11-22 03:11:27,0.297516873478889
2025-11-22 03:11:37,0.297967001795769
2025-11-22 03:11:47,
2025-11-22 03:11:57,0.347480446100235
2025-11-22 03:12:07,0.3870803117752079
2025-11-22 03:12:17,0.360213294625282
2025-11-22 03:12:27,0.384405720233917
2025-11-22 03:12:37,
2025-11-22 03:12:47,0.405976313352585
2025-11-22 03:12:57,0.415896463394165
2025-11-22 03:13:07,0.423325672745705
2025-11-22 03:13:17,0.422069004178047
2025-11-22 03:13:27,0.424469044804573
2025-11-22 03:13:37,0.432956358790398
2025-11-22 03:13:47,0.436709010601044
2025-11-22 03:13:57,
2025-11-22 03:14:07,0.446175438165665
2025-11-22 03:14:17,0.447204387187958
2025-11-22 03:14:27,0.44930117726326
2025-11-22 03:14:37,
2025-11-22 03:14:47,
2025-11-22 03:14:57,
2025-11-22 03:15:07,
2025-11-22 03:15:17,
2025-11-22 03:15:27,
2025-11-22 03:15:37,
2025-11-22 03:15:47,
2025-11-22 03:15:57,
2025-11-22 03:16:07,
2025-11-22 03:16:17,
2025-11-22 03:16:27,
2025-11-22 03:16:37,
2025-11-22 03:16:47,
2025-11-22 03:16:57,
2025-11-22 03:17:07,
2025-11-22 03:17:17,
2025-11-22 03:17:27,
2025-11-22 03:17:37,
2025-11-22 03:17:47,
2025-11-22 03:17:57,
2025-11-22 03:18:07,
2025-11-22 03:18:17,
2025-11-22 03:18:27,
2025-11-22 03:18:37,
2025-11-22 03:18:47,
2025-11-22 03:18:57,
2025-11-22 03:19:07,
2025-11-22 03:19:17,0.614986217021942
2025-11-22 03:19:27,
2025-11-22 03:19:37,
2025-11-22 03:19:47,0.965528512001038
2025-11-22 03:19:57,0.858211398124695
2025-11-22 03:20:07,
2025-11-22 03:20:17,0.8049517393112181
2025-11-22 03:20:27,
2025-11-22 03:20:37,0.7425131320953371
2025-11-22 03:20:47,0.823294132947922
2025-11-22 03:20:57,0.876372098922729
2025-11-22 03:21:07,0.579753309488297
2025-11-22 03:21:17,0.482375550270081
2025-11-22 03:21:27,0.414722621440887
2025-11-22 03:21:37,0.424954497814178
2025-11-22 03:21:47,
2025-11-22 03:21:57,
2025-11-22 03:22:07,0.424399951100349
2025-11-22 03:22:17,0.423581099510193
2025-11-22 03:22:27,0.422507572174072
2025-11-22 03:22:37,0.423624283075333
2025-11-22 03:22:47,0.425537583231926
2025-11-22 03:22:57,0.430156588554382
2025-11-22 03:23:07,0.438705539703369
2025-11-22 03:23:17,0.457568281888962
2025-11-22 03:23:27,0.481394129991531
2025-11-22 03:23:37,0.480918896198273
2025-11-22 03:23:47,0.5060933053493499
2025-11-22 03:23:57,0.490699410438538
2025-11-22 03:24:07,0.482152229547501
2025-11-22 03:24:17,
2025-11-22 03:24:27,0.8879282355308531
2025-11-22 03:24:37,0.8763837933540339
2025-11-22 03:24:47,
2025-11-22 03:24:57,
2025-11-22 03:25:07,
2025-11-22 03:25:17,
2025-11-22 03:25:27,
2025-11-22 03:25:37,
2025-11-22 03:25:47,
2025-11-22 03:25:57,
2025-11-22 03:26:07,
2025-11-22 03:26:17,
2025-11-22 03:26:27,
2025-11-22 03:26:37,
2025-11-22 03:26:47,
2025-11-22 03:26:57,
2025-11-22 03:27:07,
2025-11-22 03:27:17,
2025-11-22 03:27:27,
2025-11-22 03:27:37,
2025-11-22 03:27:47,
2025-11-22 03:27:57,
2025-11-22 03:28:07,
2025-11-22 03:28:17,
2025-11-22 03:28:27,
2025-11-22 03:28:37,
2025-11-22 03:28:47,
2025-11-22 03:28:57,
2025-11-22 03:29:07,
2025-11-22 03:29:17,
2025-11-22 03:29:27,
2025-11-22 03:29:37,
2025-11-22 03:29:47,
2025-11-22 03:29:57,
2025-11-22 03:30:07,
2025-11-22 03:30:17,
2025-11-22 03:30:27,
2025-11-22 03:30:37,
2025-11-22 03:30:47,
2025-11-22 03:30:57,
2025-11-22 03:31:07,
2025-11-22 03:31:17,
2025-11-22 03:31:27,
2025-11-22 03:31:37,
2025-11-22 03:31:47,
2025-11-22 03:31:57,
2025-11-22 03:32:07,
2025-11-22 03:32:17,
2025-11-22 03:32:27,
2025-11-22 03:32:37,
2025-11-22 03:32:47,
2025-11-22 03:32:57,
2025-11-22 03:33:07,0.736474621295929
2025-11-22 03:33:17,0.622467702627182
2025-11-22 03:33:27,0.522421735525131
2025-11-22 03:33:37,0.568350541591644
2025-11-22 03:33:47,0.511774814128876
2025-11-22 03:33:57,0.501166087388992
2025-11-22 03:34:07,0.497699546813965
2025-11-22 03:34:17,0.482102233171463
2025-11-22 03:34:27,0.487731546163559
2025-11-22 03:34:37,
2025-11-22 03:34:47,
2025-11-22 03:34:57,
2025-11-22 03:35:07,
2025-11-22 03:35:17,
2025-11-22 03:35:27,
2025-11-22 03:35:37,0.494067460298538
2025-11-22 03:35:47,0.488457888364792
2025-11-22 03:35:57,
2025-11-22 03:36:07,0.47329289317131
2025-11-22 03:36:17,
2025-11-22 03:36:27,
2025-11-22 03:36:37,
2025-11-22 03:36:47,
2025-11-22 03:36:57,
2025-11-22 03:37:07,
2025-11-22 03:37:17,
2025-11-22 03:37:27,
2025-11-22 03:37:37,
2025-11-22 03:37:47,
2025-11-22 03:37:57,
2025-11-22 03:38:07,
2025-11-22 03:38:17,
2025-11-22 03:38:27,
2025-11-22 03:38:37,
2025-11-22 03:38:47,
2025-11-22 03:38:57,
2025-11-22 03:39:07,
2025-11-22 03:39:17,
2025-11-22 03:39:27,
2025-11-22 03:39:37,
2025-11-22 03:39:47,
2025-11-22 03:39:57,
2025-11-22 03:40:07,
2025-11-22 03:40:17,
2025-11-22 03:40:27,
2025-11-22 03:40:37,
2025-11-22 03:40:47,
2025-11-22 03:40:57,
2025-11-22 03:41:07,
2025-11-22 03:41:17,
2025-11-22 03:41:27,
2025-11-22 03:41:37,
2025-11-22 03:41:47,
2025-11-22 03:41:57,
2025-11-22 03:42:07,
2025-11-22 03:42:17,
2025-11-22 03:42:27,
2025-11-22 03:42:37,
2025-11-22 03:42:47,
2025-11-22 03:42:57,0.416849103569984
2025-11-22 03:43:07,
2025-11-22 03:43:17,
2025-11-22 03:43:27,
2025-11-22 03:43:37,
2025-11-22 03:43:47,
2025-11-22 03:43:57,
2025-11-22 03:44:07,
2025-11-22 03:44:17,
2025-11-22 03:44:27,
2025-11-22 03:44:37,
2025-11-22 03:44:47,
2025-11-22 03:44:57,
2025-11-22 03:45:07,
2025-11-22 03:45:17,
2025-11-22 03:45:27,
2025-11-22 03:45:37,
2025-11-22 03:45:47,
2025-11-22 03:45:57,
2025-11-22 03:46:07,
2025-11-22 03:46:17,
2025-11-22 03:46:27,
2025-11-22 03:46:37,
2025-11-22 03:46:47,
2025-11-22 03:46:57,0.591985362768173
2025-11-22 03:47:07,
2025-11-22 03:47:17,
2025-11-22 03:47:27,
2025-11-22 03:47:37,
2025-11-22 03:47:47,
2025-11-22 03:47:57,
2025-11-22 03:48:07,
2025-11-22 03:48:17,
2025-11-22 03:48:27,
2025-11-22 03:48:37,
2025-11-22 03:48:47,
2025-11-22 03:48:57,
2025-11-22 03:49:07,
2025-11-22 03:49:17,
2025-11-22 03:49:27,
2025-11-22 03:49:37,
2025-11-22 03:49:47,
2025-11-22 03:49:57,
2025-11-22 03:50:07,0.503091430664062
2025-11-22 03:50:17,
2025-11-22 03:50:27,
2025-11-22 03:50:37,
2025-11-22 03:50:47,
2025-11-22 03:50:57,
2025-11-22 03:51:07,0.8242633223533631
2025-11-22 03:51:17,
2025-11-22 03:51:27,
2025-11-22 03:51:37,
2025-11-22 03:51:47,
2025-11-22 03:51:57,
2025-11-22 03:52:07,
2025-11-22 03:52:17,
2025-11-22 03:52:27,
2025-11-22 03:52:37,
2025-11-22 03:52:47,
2025-11-22 03:52:57,
2025-11-22 03:53:07,1.05922054052353
2025-11-22 03:53:17,1.18765704631805
2025-11-22 03:53:27,
2025-11-22 03:53:37,
2025-11-22 03:53:47,
2025-11-22 03:53:57,
2025-11-22 03:54:07,
2025-11-22 03:54:17,
2025-11-22 03:54:27,
2025-11-22 03:54:37,
2025-11-22 03:54:47,
2025-11-22 03:54:57,
2025-11-22 03:55:07,
2025-11-22 03:55:17,1.15397043228149
2025-11-22 03:55:27,
2025-11-22 03:55:37,
2025-11-22 03:55:47,
2025-11-22 03:55:57,
2025-11-22 03:56:07,
2025-11-22 03:56:17,
2025-11-22 03:56:27,
2025-11-22 03:56:37,
2025-11-22 03:56:47,
2025-11-22 03:56:57,
2025-11-22 03:57:07,
2025-11-22 03:57:17,
2025-11-22 03:57:27,
2025-11-22 03:57:37,
2025-11-22 03:57:47,
2025-11-22 03:57:57,
2025-11-22 03:58:07,
2025-11-22 03:58:17,
2025-11-22 03:58:27,1.03038915395737
2025-11-22 03:58:37,
2025-11-22 03:58:47,
2025-11-22 03:58:57,
2025-11-22 03:59:07,
2025-11-22 03:59:17,
2025-11-22 03:59:27,
2025-11-22 03:59:37,
2025-11-22 03:59:47,
2025-11-22 03:59:57,
2025-11-22 04:00:07,
2025-11-22 04:00:17,
2025-11-22 04:00:27,
2025-11-22 04:00:37,0.644257485866547
2025-11-22 04:00:47,
2025-11-22 04:00:57,
2025-11-22 04:01:07,
2025-11-22 04:01:17,0.82553973197937
2025-11-22 04:01:27,
2025-11-22 04:01:37,
2025-11-22 04:01:47,0.584099024534225
2025-11-22 04:01:57,
2025-11-22 04:02:07,
2025-11-22 04:02:17,
2025-11-22 04:02:27,0.77812015414238
2025-11-22 04:02:37,
2025-11-22 04:02:47,
2025-11-22 04:02:57,
2025-11-22 04:03:07,
2025-11-22 04:03:17,
2025-11-22 04:03:27,
2025-11-22 04:03:37,
2025-11-22 04:03:47,
2025-11-22 04:03:57,
2025-11-22 04:04:07,0.842611080408096
2025-11-22 04:04:17,0.771525943279266
2025-11-22 04:04:27,
2025-11-22 04:04:37,
2025-11-22 04:04:47,
2025-11-22 04:04:57,
2025-11-22 04:05:07,
2025-11-22 04:05:17,
2025-11-22 04:05:27,
2025-11-22 04:05:37,
2025-11-22 04:05:47,
2025-11-22 04:05:57,
2025-11-22 04:06:07,0.844470924139023
2025-11-22 04:06:17,
2025-11-22 04:06:27,0.877124619483948
2025-11-22 04:06:37,
2025-11-22 04:06:47,
2025-11-22 04:06:57,
2025-11-22 04:07:07,
2025-11-22 04:07:17,
2025-11-22 04:07:27,
2025-11-22 04:07:37,
2025-11-22 04:07:47,
2025-11-22 04:07:57,0.9044635176658632
2025-11-22 04:08:07,
2025-11-22 04:08:17,
2025-11-22 04:08:27,
2025-11-22 04:08:37,
2025-11-22 04:08:47,
2025-11-22 04:08:57,
2025-11-22 04:09:07,
2025-11-22 04:09:17,
2025-11-22 04:09:27,
2025-11-22 04:09:37,
2025-11-22 04:09:47,
2025-11-22 04:09:57,
2025-11-22 04:10:07,
2025-11-22 04:10:17,
2025-11-22 04:10:27,
2025-11-22 04:10:37,
2025-11-22 04:10:47,
2025-11-22 04:10:57,
2025-11-22 04:11:07,
2025-11-22 04:11:17,
2025-11-22 04:11:27,
2025-11-22 04:11:37,
2025-11-22 04:11:47,
2025-11-22 04:11:57,
2025-11-22 04:12:07,
2025-11-22 04:12:17,
2025-11-22 04:12:27,
2025-11-22 04:12:37,
2025-11-22 04:12:47,
2025-11-22 04:12:57,
2025-11-22 04:13:07,
2025-11-22 04:13:17,
2025-11-22 04:13:27,0.923347878456116
2025-11-22 04:13:37,
2025-11-22 04:13:47,
2025-11-22 04:13:57,
2025-11-22 04:14:07,
2025-11-22 04:14:17,
2025-11-22 04:14:27,
2025-11-22 04:14:37,
2025-11-22 04:14:47,
2025-11-22 04:14:57,
2025-11-22 04:15:07,0.883510208129883
2025-11-22 04:15:17,
2025-11-22 04:15:27,
2025-11-22 04:15:37,
2025-11-22 04:15:47,
2025-11-22 04:15:57,
2025-11-22 04:16:07,
2025-11-22 04:16:17,
2025-11-22 04:16:27,
2025-11-22 04:16:37,
2025-11-22 04:16:47,
2025-11-22 04:16:57,
2025-11-22 04:17:07,
2025-11-22 04:17:17,
2025-11-22 04:17:27,
2025-11-22 04:17:37,
2025-11-22 04:17:47,
2025-11-22 04:17:57,
2025-11-22 04:18:07,
2025-11-22 04:18:17,
2025-11-22 04:18:27,
2025-11-22 04:18:37,
2025-11-22 04:18:47,
2025-11-22 04:18:57,
2025-11-22 04:19:07,
2025-11-22 04:19:17,
2025-11-22 04:19:27,
2025-11-22 04:19:37,
2025-11-22 04:19:47,
2025-11-22 04:19:57,
2025-11-22 04:20:07,
2025-11-22 04:20:17,
2025-11-22 04:20:27,
2025-11-22 04:20:37,
2025-11-22 04:20:47,
2025-11-22 04:20:57,
2025-11-22 04:21:07,
2025-11-22 04:21:17,
2025-11-22 04:21:27,
2025-11-22 04:21:37,
2025-11-22 04:21:47,
2025-11-22 04:21:57,0.93591091632843
2025-11-22 04:22:07,
2025-11-22 04:22:17,
2025-11-22 04:22:27,
2025-11-22 04:22:37,0.9250825166702272
2025-11-22 04:22:47,0.920812010765076
2025-11-22 04:22:57,
2025-11-22 04:23:07,0.916190242767334
2025-11-22 04:23:17,
2025-11-22 04:23:27,
2025-11-22 04:23:37,
2025-11-22 04:23:47,
2025-11-22 04:23:57,
2025-11-22 04:24:07,0.940800797939301
2025-11-22 04:24:17,
2025-11-22 04:24:27,0.91598607301712
2025-11-22 04:24:37,
2025-11-22 04:24:47,
2025-11-22 04:24:57,
2025-11-22 04:25:07,
2025-11-22 04:25:17,1.13969013690948
2025-11-22 04:25:27,
2025-11-22 04:25:37,0.958266699314117
2025-11-22 04:25:47,
2025-11-22 04:25:57,
2025-11-22 04:26:07,
2025-11-22 04:26:17,
2025-11-22 04:26:27,
2025-11-22 04:26:37,
2025-11-22 04:26:47,
2025-11-22 04:26:57,
2025-11-22 04:27:07,
2025-11-22 04:27:17,0.778079330921173
2025-11-22 04:27:27,
2025-11-22 04:27:37,1.1942806005477902
2025-11-22 04:27:47,1.23909441232681
2025-11-22 04:27:57,
2025-11-22 04:28:07,
2025-11-22 04:28:17,1.17927439212799
2025-11-22 04:28:27,
2025-11-22 04:28:37,
2025-11-22 04:28:47,
2025-11-22 04:28:57,0.769368427991867
2025-11-22 04:29:07,
2025-11-22 04:29:17,
2025-11-22 04:29:27,0.778075897693634
2025-11-22 04:29:37,
2025-11-22 04:29:47,
2025-11-22 04:29:57,
2025-11-22 04:30:07,
2025-11-22 04:30:17,
2025-11-22 04:30:27,
2025-11-22 04:30:37,
2025-11-22 04:30:47,0.8063399970531461
2025-11-22 04:30:57,
2025-11-22 04:31:07,
2025-11-22 04:31:17,
2025-11-22 04:31:27,
2025-11-22 04:31:37,
2025-11-22 04:31:47,
2025-11-22 04:31:57,
2025-11-22 04:32:07,
2025-11-22 04:32:17,
2025-11-22 04:32:27,
2025-11-22 04:32:37,
2025-11-22 04:32:47,
2025-11-22 04:32:57,
2025-11-22 04:33:07,
2025-11-22 04:33:17,
2025-11-22 04:33:27,
2025-11-22 04:33:37,
2025-11-22 04:33:47,
2025-11-22 04:33:57,
2025-11-22 04:34:07,
2025-11-22 04:34:17,
2025-11-22 04:34:27,
2025-11-22 04:34:37,
2025-11-22 04:34:47,
2025-11-22 04:34:57,
2025-11-22 04:35:07,
2025-11-22 04:35:17,
2025-11-22 04:35:27,
2025-11-22 04:35:37,
2025-11-22 04:35:47,
2025-11-22 04:35:57,0.829859751462936
2025-11-22 04:36:07,0.8497306287288671
2025-11-22 04:36:17,
2025-11-22 04:36:27,0.823096561431885
2025-11-22 04:36:37,0.8300633847713471
2025-11-22 04:36:47,0.8078278720378881
2025-11-22 04:36:57,0.8127035915851589
2025-11-22 04:37:07,0.808191365003586
2025-11-22 04:37:17,0.791628992557526
2025-11-22 04:37:27,0.8183382689952851
2025-11-22 04:37:37,0.808824419975281
2025-11-22 04:37:47,0.803906428813934
2025-11-22 04:37:57,
2025-11-22 04:38:07,0.808636289834976
2025-11-22 04:38:17,
2025-11-22 04:38:27,0.835110068321228
2025-11-22 04:38:37,0.822796851396561
2025-11-22 04:38:47,0.8367245435714721
2025-11-22 04:38:57,
2025-11-22 04:39:07,0.86866203546524
2025-11-22 04:39:17,
2025-11-22 04:39:27,0.857163727283478
2025-11-22 04:39:37,0.843370252847672
2025-11-22 04:39:47,
2025-11-22 04:39:57,
2025-11-22 04:40:07,0.84314484000206
2025-11-22 04:40:17,0.840628176927567
2025-11-22 04:40:27,0.842996406555176
2025-11-22 04:40:37,0.847384607791901
2025-11-22 04:40:47,0.856460720300674
2025-11-22 04:40:57,
2025-11-22 04:41:07,
2025-11-22 04:41:17,
2025-11-22 04:41:27,
2025-11-22 04:41:37,
2025-11-22 04:41:47,
2025-11-22 04:41:57,
2025-11-22 04:42:07,
2025-11-22 04:42:17,
2025-11-22 04:42:27,
2025-11-22 04:42:37,0.875949651002884
2025-11-22 04:42:47,0.853792458772659
2025-11-22 04:42:57,0.844981026649475
2025-11-22 04:43:07,0.8513484835624691
2025-11-22 04:43:17,0.839793795347214
2025-11-22 04:43:27,0.831895226240158
2025-11-22 04:43:37,0.8434510409832
2025-11-22 04:43:47,0.8487240493297581
2025-11-22 04:43:57,0.84464339017868
2025-11-22 04:44:07,0.8501471757888791
2025-11-22 04:44:17,0.85232121348381
2025-11-22 04:44:27,0.856080061197281
2025-11-22 04:44:37,0.855359351634979
2025-11-22 04:44:47,0.844012051820755
2025-11-22 04:44:57,0.8351624786853791
2025-11-22 04:45:07,0.832205826044083
2025-11-22 04:45:17,
2025-11-22 04:45:27,0.8513228952884669
2025-11-22 04:45:37,0.852325719594955
2025-11-22 04:45:47,0.851182293891907
2025-11-22 04:45:57,
2025-11-22 04:46:07,
2025-11-22 04:46:17,
2025-11-22 04:46:27,
2025-11-22 04:46:37,
2025-11-22 04:46:47,
2025-11-22 04:46:57,
2025-11-22 04:47:07,0.8661398470401761
2025-11-22 04:47:17,
2025-11-22 04:47:27,
2025-11-22 04:47:37,0.8411738991737371
2025-11-22 04:47:47,
2025-11-22 04:47:57,0.8186484396457671
2025-11-22 04:48:07,0.8208115339279171
2025-11-22 04:48:17,
2025-11-22 04:48:27,
2025-11-22 04:48:37,0.816338306665421
2025-11-22 04:48:47,0.826797795295715
2025-11-22 04:48:57,0.803580003976822
2025-11-22 04:49:07,0.811791104078293
2025-11-22 04:49:17,0.828972691297531
2025-11-22 04:49:27,
2025-11-22 04:49:37,
2025-11-22 04:49:47,0.811516338586807
2025-11-22 04:49:57,0.826441651582718
2025-11-22 04:50:07,0.823534727096558
2025-11-22 04:50:17,
2025-11-22 04:50:27,
2025-11-22 04:50:37,
2025-11-22 04:50:47,
2025-11-22 04:50:57,
2025-11-22 04:51:07,
2025-11-22 04:51:17,
2025-11-22 04:51:27,0.794500190019608
2025-11-22 04:51:37,0.79777495265007
2025-11-22 04:51:47,
2025-11-22 04:51:57,
2025-11-22 04:52:07,
2025-11-22 04:52:17,
2025-11-22 04:52:27,0.8338993728160861
2025-11-22 04:52:37,0.8303535997867579
2025-11-22 04:52:47,
2025-11-22 04:52:57,0.7818290054798129
2025-11-22 04:53:07,0.7875855624675749
2025-11-22 04:53:17,0.8031509578228
2025-11-22 04:53:27,0.8208808958530429
2025-11-22 04:53:37,0.815676122903824
2025-11-22 04:53:47,0.812690663337708
2025-11-22 04:53:57,0.807553964853287
2025-11-22 04:54:07,0.806778967380524
2025-11-22 04:54:17,0.813103187084198
2025-11-22 04:54:27,0.821108400821686
2025-11-22 04:54:37,0.8247991740703581
2025-11-22 04:54:47,0.820002686977386
2025-11-22 04:54:57,0.840636384487152
2025-11-22 04:55:07,0.841457676887512
2025-11-22 04:55:17,
2025-11-22 04:55:27,
2025-11-22 04:55:37,
2025-11-22 04:55:47,0.8365003108978271
2025-11-22 04:55:57,0.829039746522903
2025-11-22 04:56:07,
2025-11-22 04:56:17,
2025-11-22 04:56:27,0.843218386173248
2025-11-22 04:56:37,0.8310277998447421
2025-11-22 04:56:47,0.818271696567535
2025-11-22 04:56:57,
2025-11-22 04:57:07,
2025-11-22 04:57:17,0.833912998437881
2025-11-22 04:57:27,0.847160214185715
2025-11-22 04:57:37,0.8483415126800541
2025-11-22 04:57:47,0.845324403047562
2025-11-22 04:57:57,0.8558131814002989
2025-11-22 04:58:07,0.857870221138
2025-11-22 04:58:17,0.831596106290817
2025-11-22 04:58:27,0.831844961643219
2025-11-22 04:58:37,0.837196719646454
2025-11-22 04:58:47,0.8293124735355379
2025-11-22 04:58:57,0.83350573182106
2025-11-22 04:59:07,0.8320001542568211
2025-11-22 04:59:17,
2025-11-22 04:59:27,
2025-11-22 04:59:37,
2025-11-22 04:59:47,0.8491335690021511
2025-11-22 04:59:57,0.851892864704132
2025-11-22 05:00:07,0.862385129928589
2025-11-22 05:00:17,0.867910480499268
2025-11-22 05:00:27,0.866801011562347
2025-11-22 05:00:37,0.875508588552475
2025-11-22 05:00:47,0.8865984499454501
2025-11-22 05:00:57,0.8827934145927431
2025-11-22 05:01:07,0.872972184419632
2025-11-22 05:01:17,0.877734714746475
2025-11-22 05:01:27,
2025-11-22 05:01:37,0.8767636477947239
2025-11-22 05:01:47,0.876255637407303
2025-11-22 05:01:57,0.872200566530228
2025-11-22 05:02:07,0.871545249223709
2025-11-22 05:02:17,0.857780420780182
2025-11-22 05:02:27,0.8554876685142521
2025-11-22 05:02:37,0.859313035011292
2025-11-22 05:02:47,0.855686151981354
2025-11-22 05:02:57,0.86025475859642
2025-11-22 05:03:07,
2025-11-22 05:03:17,
2025-11-22 05:03:27,0.851831012964249
2025-11-22 05:03:37,0.870588558912277
2025-11-22 05:03:47,
2025-11-22 05:03:57,0.856730496883392
2025-11-22 05:04:07,0.850666075944901
2025-11-22 05:04:17,0.8394096493721009
2025-11-22 05:04:27,0.8290462911129001
2025-11-22 05:04:37,0.826167905330658
2025-11-22 05:04:47,0.826216667890549
2025-11-22 05:04:57,0.884286546707153
2025-11-22 05:05:07,0.861570811271667
2025-11-22 05:05:17,0.891925317049026
2025-11-22 05:05:27,
2025-11-22 05:05:37,0.896344578266144
2025-11-22 05:05:47,0.882066267728806
2025-11-22 05:05:57,0.881690490245819
2025-11-22 05:06:07,0.880323207378387
2025-11-22 05:06:17,0.8578848659992221
2025-11-22 05:06:27,0.84486311674118
2025-11-22 05:06:37,0.859325802326202
2025-11-22 05:06:47,
2025-11-22 05:06:57,
2025-11-22 05:07:07,0.859499877691269
2025-11-22 05:07:17,
2025-11-22 05:07:27,
2025-11-22 05:07:37,0.856713384389877
2025-11-22 05:07:47,
2025-11-22 05:07:57,0.8838937103748321
2025-11-22 05:08:07,0.865581089258194
2025-11-22 05:08:17,0.868378096818924
2025-11-22 05:08:27,0.849404579401016
2025-11-22 05:08:37,0.8396787822246551
2025-11-22 05:08:47,0.8669040620327001
2025-11-22 05:08:57,
2025-11-22 05:09:07,0.835880881547928
2025-11-22 05:09:17,
2025-11-22 05:09:27,
2025-11-22 05:09:37,
2025-11-22 05:09:47,
2025-11-22 05:09:57,
2025-11-22 05:10:07,
2025-11-22 05:10:17,0.859805649518967
2025-11-22 05:10:27,
2025-11-22 05:10:37,
2025-11-22 05:10:47,0.8697213470935821
2025-11-22 05:10:57,
2025-11-22 05:11:07,
2025-11-22 05:11:17,
2025-11-22 05:11:27,
2025-11-22 05:11:37,
2025-11-22 05:11:47,
2025-11-22 05:11:57,
2025-11-22 05:12:07,
2025-11-22 05:12:17,
2025-11-22 05:12:27,
2025-11-22 05:12:37,0.854326432943344
