datetime,cabal_m3h
2025-12-05 04:49:11,0.176037360727787
2025-12-05 04:49:12,0.179589208960533
2025-12-05 04:49:13,0.169567738473415
2025-12-05 04:49:14,0.169567738473415
2025-12-05 04:49:15,0.170840822160244
2025-12-05 04:49:16,0.155357690155506
2025-12-05 04:49:17,
2025-12-05 04:49:18,0.124645256996155
2025-12-05 04:49:19,0.1255874097347259
2025-12-05 04:49:20,
2025-12-05 04:49:21,0.143565438687801
2025-12-05 04:49:22,0.1540899440646169
2025-12-05 04:49:23,0.159953212738037
2025-12-05 04:49:24,
2025-12-05 04:49:25,
2025-12-05 04:49:26,
2025-12-05 04:49:27,0.173300702869892
2025-12-05 04:49:28,0.171021334826946
2025-12-05 04:49:29,
2025-12-05 04:49:30,
2025-12-05 04:49:31,
2025-12-05 04:49:32,0.164124396443367
2025-12-05 04:49:33,0.155615450441837
2025-12-05 04:49:34,0.155850586295128
2025-12-05 04:49:35,
2025-12-05 04:49:36,
2025-12-05 04:49:37,0.166966545581818
2025-12-05 04:49:38,0.171310731768608
2025-12-05 04:49:39,0.175023512542248
2025-12-05 04:49:40,0.168338093161583
2025-12-05 04:49:41,0.168176543712616
2025-12-05 04:49:42,0.181574057042599
2025-12-05 04:49:43,0.171809501945972
2025-12-05 04:49:44,0.171809501945972
2025-12-05 04:49:45,0.164447830617428
2025-12-05 04:49:46,0.164447830617428
2025-12-05 04:49:47,0.176224659383297
2025-12-05 04:49:48,
2025-12-05 04:49:49,0.17880876660347
2025-12-05 04:49:50,
2025-12-05 04:49:51,0.193091060221195
2025-12-05 04:49:52,0.192107427120209
2025-12-05 04:49:53,0.192107427120209
2025-12-05 04:49:54,
2025-12-05 04:49:55,0.201022177934647
2025-12-05 04:49:56,0.185523019731045
2025-12-05 04:49:57,0.185523019731045
2025-12-05 04:49:58,0.18621736317873
2025-12-05 04:49:59,0.189559449255466
2025-12-05 04:50:00,0.190951716899872
2025-12-05 04:50:01,0.1921425774693489
2025-12-05 04:50:02,0.187153655290604
2025-12-05 04:50:03,
2025-12-05 04:50:04,0.172550542652607
2025-12-05 04:50:05,0.172550542652607
2025-12-05 04:50:06,0.166398145258427
2025-12-05 04:50:07,
2025-12-05 04:50:08,0.163759334385395
2025-12-05 04:50:09,
2025-12-05 04:50:10,
2025-12-05 04:50:11,
2025-12-05 04:50:12,
2025-12-05 04:50:13,
2025-12-05 04:50:14,
2025-12-05 04:50:15,0.139911586046219
2025-12-05 04:50:16,0.147805769741535
2025-12-05 04:50:17,0.1419400334358219
2025-12-05 04:50:18,0.1419400334358219
2025-12-05 04:50:19,0.15495321303606
2025-12-05 04:50:20,0.16929477006197
2025-12-05 04:50:21,0.17342377603054
2025-12-05 04:50:22,0.1814928263425829
2025-12-05 04:50:23,0.196905376017094
2025-12-05 04:50:24,
2025-12-05 04:50:25,
2025-12-05 04:50:26,
2025-12-05 04:50:27,
2025-12-05 04:50:28,0.1979606375098229
2025-12-05 04:50:29,0.1979606375098229
2025-12-05 04:50:30,
2025-12-05 04:50:31,0.183228108286858
2025-12-05 04:50:32,0.186793823540211
2025-12-05 04:50:33,0.186748225986958
2025-12-05 04:50:34,0.190015263855457
2025-12-05 04:50:35,0.152222335338593
2025-12-05 04:50:36,0.153067660331726
2025-12-05 04:50:37,0.160295087099075
2025-12-05 04:50:38,0.163621897995472
2025-12-05 04:50:39,
2025-12-05 04:50:40,
2025-12-05 04:50:41,
2025-12-05 04:50:42,0.16789268553257
2025-12-05 04:50:43,0.16789268553257
2025-12-05 04:50:44,0.177485163509846
2025-12-05 04:50:45,
2025-12-05 04:50:46,
2025-12-05 04:50:47,0.191584785282612
2025-12-05 04:50:48,0.191584785282612
2025-12-05 04:50:49,0.184901122748852
2025-12-05 04:50:50,0.188995823264122
2025-12-05 04:50:51,0.188995823264122
2025-12-05 04:50:52,
2025-12-05 04:50:53,0.182991416752338
2025-12-05 04:50:54,
2025-12-05 04:50:55,0.190549439191818
2025-12-05 04:50:56,0.171378028392792
2025-12-05 04:50:57,
2025-12-05 04:50:58,0.146025440096855
2025-12-05 04:50:59,0.1443810716271399
2025-12-05 04:51:00,0.146265095472336
2025-12-05 04:51:01,0.153539621829987
2025-12-05 04:51:02,
2025-12-05 04:51:03,0.159047551453114
2025-12-05 04:51:04,
2025-12-05 04:51:05,0.158975265920162
2025-12-05 04:51:06,0.16797292381525
2025-12-05 04:51:07,0.154325549304485
2025-12-05 04:51:08,0.13923996090889
2025-12-05 04:51:09,0.123042194545269
2025-12-05 04:51:10,0.131936185061932
2025-12-05 04:51:11,
2025-12-05 04:51:12,
2025-12-05 04:51:13,
2025-12-05 04:51:14,0.1500405594706539
2025-12-05 04:51:15,0.15804651081562
2025-12-05 04:51:16,
2025-12-05 04:51:17,
2025-12-05 04:51:18,0.159988068044186
2025-12-05 04:51:19,
2025-12-05 04:51:20,
2025-12-05 04:51:21,0.181029233336449
2025-12-05 04:51:22,0.181029233336449
2025-12-05 04:51:23,
2025-12-05 04:51:24,0.195197358727455
2025-12-05 04:51:25,
2025-12-05 04:51:26,0.2069505169987679
2025-12-05 04:51:27,0.213264007866383
2025-12-05 04:51:28,0.213264007866383
2025-12-05 04:51:29,0.217677703499794
2025-12-05 04:51:30,0.207096321880817
2025-12-05 04:51:31,0.207096321880817
2025-12-05 04:51:32,
2025-12-05 04:51:33,
2025-12-05 04:51:34,0.193096531927586
2025-12-05 04:51:35,0.194197592139244
2025-12-05 04:51:36,
2025-12-05 04:51:37,
2025-12-05 04:51:38,
2025-12-05 04:51:39,
2025-12-05 04:51:40,
2025-12-05 04:51:41,0.160519306361675
2025-12-05 04:51:42,0.16602952927351
2025-12-05 04:51:43,0.169611270725727
2025-12-05 04:51:44,0.1548673957586289
2025-12-05 04:51:45,0.1513015732169149
2025-12-05 04:51:46,
2025-12-05 04:51:47,
2025-12-05 04:51:48,0.144032518565655
2025-12-05 04:51:49,0.148442982137203
2025-12-05 04:51:50,
2025-12-05 04:51:51,
2025-12-05 04:51:52,
2025-12-05 04:51:53,
2025-12-05 04:51:54,
2025-12-05 04:51:55,0.1473154351115229
2025-12-05 04:51:56,
2025-12-05 04:51:57,0.156947462260723
2025-12-05 04:51:58,0.161958901584148
2025-12-05 04:51:59,0.1666691556572909
2025-12-05 04:52:00,0.153429678082466
2025-12-05 04:52:01,0.152226050198078
2025-12-05 04:52:02,0.162885390222073
2025-12-05 04:52:03,0.162885390222073
2025-12-05 04:52:04,
2025-12-05 04:52:05,
2025-12-05 04:52:06,
2025-12-05 04:52:07,0.174634766578674
2025-12-05 04:52:08,0.122158809006214
2025-12-05 04:52:09,0.122808936238289
2025-12-05 04:52:10,0.134330298006535
2025-12-05 04:52:11,0.144738234579563
2025-12-05 04:52:12,0.157230569422245
2025-12-05 04:52:13,0.174990762770176
2025-12-05 04:52:14,0.174990762770176
2025-12-05 04:52:15,
2025-12-05 04:52:16,0.164891293644905
2025-12-05 04:52:17,0.173207080364227
2025-12-05 04:52:18,0.167270225286484
2025-12-05 04:52:19,
2025-12-05 04:52:20,
2025-12-05 04:52:21,0.157074558734894
2025-12-05 04:52:22,0.159944173693657
2025-12-05 04:52:23,0.166445191204548
2025-12-05 04:52:24,0.175962862372398
2025-12-05 04:52:25,0.150327435135841
2025-12-05 04:52:26,0.144173187017441
2025-12-05 04:52:27,
2025-12-05 04:52:28,0.108609817922115
2025-12-05 04:52:29,
2025-12-05 04:52:30,
2025-12-05 04:52:31,0.110713320225477
2025-12-05 04:52:32,0.127356903254986
2025-12-05 04:52:33,0.131704013049603
2025-12-05 04:52:34,0.136521448194981
2025-12-05 04:52:35,
2025-12-05 04:52:36,0.125201869010925
2025-12-05 04:52:37,0.109844250977039
2025-12-05 04:52:38,
2025-12-05 04:52:39,
2025-12-05 04:52:40,
2025-12-05 04:52:41,
2025-12-05 04:52:42,
2025-12-05 04:52:43,0.0818047933280468
2025-12-05 04:52:44,
2025-12-05 04:52:45,0.112511855363846
2025-12-05 04:52:46,0.112511855363846
2025-12-05 04:52:47,
2025-12-05 04:52:48,0.127972148358822
2025-12-05 04:52:49,
2025-12-05 04:52:50,0.143259197473526
2025-12-05 04:52:51,0.162606990337372
2025-12-05 04:52:52,
2025-12-05 04:52:53,0.183177736401558
2025-12-05 04:52:54,0.19126470386982
2025-12-05 04:52:55,0.208361721038818
2025-12-05 04:52:56,0.214221113920212
2025-12-05 04:52:57,0.230858883261681
2025-12-05 04:52:58,
2025-12-05 04:52:59,
2025-12-05 04:53:00,0.226338931918144
2025-12-05 04:53:01,
2025-12-05 04:53:02,0.223146043717861
2025-12-05 04:53:03,
2025-12-05 04:53:04,
2025-12-05 04:53:05,0.221254187822342
2025-12-05 04:53:06,0.222506873309612
2025-12-05 04:53:07,0.223882068693638
2025-12-05 04:53:08,0.224743098020554
2025-12-05 04:53:09,
2025-12-05 04:53:10,0.223541937768459
2025-12-05 04:53:11,0.212043642997742
2025-12-05 04:53:12,0.204000543057919
2025-12-05 04:53:13,0.203384064137936
2025-12-05 04:53:14,0.205098532140255
2025-12-05 04:53:15,0.205173969268799
2025-12-05 04:53:16,0.207386308908463
2025-12-05 04:53:17,0.207386308908463
2025-12-05 04:53:18,0.208761101961136
2025-12-05 04:53:19,0.212817111611366
2025-12-05 04:53:20,
2025-12-05 04:53:21,0.177841132879257
2025-12-05 04:53:22,0.177841132879257
2025-12-05 04:53:23,0.151639853417873
2025-12-05 04:53:24,
