datetime,cabal_m3h
2025-12-09 13:05:08,
2025-12-09 13:05:09,
2025-12-09 13:05:10,
2025-12-09 13:05:11,
2025-12-09 13:05:12,
2025-12-09 13:05:13,
2025-12-09 13:05:14,
2025-12-09 13:05:15,
2025-12-09 13:05:16,
2025-12-09 13:05:17,
2025-12-09 13:05:18,
2025-12-09 13:05:19,
2025-12-09 13:05:20,
2025-12-09 13:05:21,
2025-12-09 13:05:22,
2025-12-09 13:05:23,
2025-12-09 13:05:24,
2025-12-09 13:05:25,
2025-12-09 13:05:26,
2025-12-09 13:05:27,
2025-12-09 13:05:28,
2025-12-09 13:05:29,
2025-12-09 13:05:30,
2025-12-09 13:05:31,
2025-12-09 13:05:32,
2025-12-09 13:05:33,
2025-12-09 13:05:34,
2025-12-09 13:05:35,
2025-12-09 13:05:36,
2025-12-09 13:05:37,
2025-12-09 13:05:38,
2025-12-09 13:05:39,
2025-12-09 13:05:40,
2025-12-09 13:05:41,
2025-12-09 13:05:42,
2025-12-09 13:05:43,
2025-12-09 13:05:44,
2025-12-09 13:05:45,
2025-12-09 13:05:46,
2025-12-09 13:05:47,
2025-12-09 13:05:48,
2025-12-09 13:05:49,
2025-12-09 13:05:50,
2025-12-09 13:05:51,
2025-12-09 13:05:52,
2025-12-09 13:05:53,
2025-12-09 13:05:54,
2025-12-09 13:05:55,
2025-12-09 13:05:56,
2025-12-09 13:05:57,
2025-12-09 13:05:58,
2025-12-09 13:05:59,
2025-12-09 13:06:00,
2025-12-09 13:06:01,
2025-12-09 13:06:02,19.348437881469703
2025-12-09 13:06:03,17.7998840332031
2025-12-09 13:06:04,16.199229240417502
2025-12-09 13:06:05,14.600244712829602
2025-12-09 13:06:06,12.9563638687134
2025-12-09 13:06:07,11.2404032707214
2025-12-09 13:06:08,10.4007345199585
2025-12-09 13:06:09,7.956090259552
2025-12-09 13:06:10,7.09020924568176
2025-12-09 13:06:11,4.63044934272766
2025-12-09 13:06:12,4.44367747306824
2025-12-09 13:06:13,3.84974799156189
2025-12-09 13:06:14,3.7380054473877
2025-12-09 13:06:15,3.30320734977722
2025-12-09 13:06:16,3.30320734977722
2025-12-09 13:06:17,2.63863170146942
2025-12-09 13:06:18,2.63863170146942
2025-12-09 13:06:19,2.26662948131561
2025-12-09 13:06:20,2.12991836071014
2025-12-09 13:06:21,0.414320746064186
2025-12-09 13:06:22,0.285466513037682
2025-12-09 13:06:23,0.48697527050972
2025-12-09 13:06:24,0.344388502836227
2025-12-09 13:06:25,0.311919021606445
2025-12-09 13:06:26,1.00216137170792
2025-12-09 13:06:27,1.45331879854202
2025-12-09 13:06:28,1.68795554637909
2025-12-09 13:06:29,1.8123175621032697
2025-12-09 13:06:30,0.599464166164398
2025-12-09 13:06:31,0.287020021677017
2025-12-09 13:06:32,-0.264552336931229
2025-12-09 13:06:33,0.0
2025-12-09 13:06:34,0.7735336840152741
2025-12-09 13:06:35,0.870352739095688
2025-12-09 13:06:36,0.468571937084198
2025-12-09 13:06:37,0.468571937084198
2025-12-09 13:06:38,0.0
2025-12-09 13:06:39,0.2378527164459229
2025-12-09 13:06:40,0.0
2025-12-09 13:06:41,0.0
2025-12-09 13:06:42,0.0
2025-12-09 13:06:43,0.0
2025-12-09 13:06:44,-0.489361095428467
2025-12-09 13:06:45,-0.460802811384201
2025-12-09 13:06:46,-0.273765698075294
2025-12-09 13:06:47,-0.92027428150177
2025-12-09 13:06:48,-0.617915511131287
2025-12-09 13:06:49,
2025-12-09 13:06:50,
2025-12-09 13:06:51,-0.3121510058641429
2025-12-09 13:06:52,-0.46507294178009
2025-12-09 13:06:53,-0.241098269820213
2025-12-09 13:06:54,-0.31829728782177
2025-12-09 13:06:55,
2025-12-09 13:06:56,
2025-12-09 13:06:57,
2025-12-09 13:06:58,-0.416224417090416
2025-12-09 13:06:59,
2025-12-09 13:07:00,
2025-12-09 13:07:01,
2025-12-09 13:07:02,
2025-12-09 13:07:03,
2025-12-09 13:07:04,
2025-12-09 13:07:05,
2025-12-09 13:07:06,
2025-12-09 13:07:07,
2025-12-09 13:07:08,
2025-12-09 13:07:09,
2025-12-09 13:07:10,
2025-12-09 13:07:11,-0.442434293031693
2025-12-09 13:07:12,-0.442434293031693
2025-12-09 13:07:13,
2025-12-09 13:07:14,-0.310210239887238
2025-12-09 13:07:15,-0.232940089702606
2025-12-09 13:07:16,
2025-12-09 13:07:17,0.0
2025-12-09 13:07:18,0.0
2025-12-09 13:07:19,0.0
2025-12-09 13:07:20,0.0
2025-12-09 13:07:21,0.0
2025-12-09 13:07:22,0.0
2025-12-09 13:07:23,0.0
2025-12-09 13:07:24,-0.224249987304211
2025-12-09 13:07:25,-0.248639729619026
2025-12-09 13:07:26,-0.278883594274521
2025-12-09 13:07:27,-0.226887792348862
2025-12-09 13:07:28,
2025-12-09 13:07:29,
2025-12-09 13:07:30,
2025-12-09 13:07:31,
2025-12-09 13:07:32,
2025-12-09 13:07:33,
2025-12-09 13:07:34,
2025-12-09 13:07:35,
2025-12-09 13:07:36,
2025-12-09 13:07:37,
2025-12-09 13:07:38,
2025-12-09 13:07:39,
2025-12-09 13:07:40,
2025-12-09 13:07:41,
2025-12-09 13:07:42,
2025-12-09 13:07:43,
