datetime,cabal_m3h
2025-12-02 11:02:58,215.489492797852
2025-12-02 11:02:59,215.373559570312
2025-12-02 11:03:00,215.792509460449
2025-12-02 11:03:01,216.112445068359
2025-12-02 11:03:02,215.930003356934
2025-12-02 11:03:03,216.218710327148
2025-12-02 11:03:04,216.348307800293
2025-12-02 11:03:05,216.74273071289105
2025-12-02 11:03:06,217.41882934570305
2025-12-02 11:03:07,217.570124816895
2025-12-02 11:03:08,217.625317382812
2025-12-02 11:03:09,217.694874572754
2025-12-02 11:03:10,217.331021118164
2025-12-02 11:03:11,217.024241638184
2025-12-02 11:03:12,216.139018249512
2025-12-02 11:03:13,215.803413391113
2025-12-02 11:03:14,215.69061126709
2025-12-02 11:03:15,215.884973144531
2025-12-02 11:03:16,215.88199310302696
2025-12-02 11:03:17,215.834092712402
2025-12-02 11:03:18,215.836770629883
2025-12-02 11:03:19,215.736836242676
2025-12-02 11:03:20,215.268049621582
2025-12-02 11:03:21,214.688301086426
2025-12-02 11:03:22,214.49385681152305
2025-12-02 11:03:23,214.503483581543
2025-12-02 11:03:24,214.60344543457
2025-12-02 11:03:25,214.76780090332
2025-12-02 11:03:26,214.737959289551
2025-12-02 11:03:27,215.015171813965
2025-12-02 11:03:28,215.446975708008
2025-12-02 11:03:29,215.240803527832
2025-12-02 11:03:30,215.257447814941
2025-12-02 11:03:31,215.14303894043
2025-12-02 11:03:32,214.859001159668
2025-12-02 11:03:33,215.18760223388705
2025-12-02 11:03:34,215.750074768066
2025-12-02 11:03:35,215.795050048828
2025-12-02 11:03:36,216.039015197754
2025-12-02 11:03:37,216.343240356445
2025-12-02 11:03:38,215.98025207519495
2025-12-02 11:03:39,215.719065856934
2025-12-02 11:03:40,215.142640686035
2025-12-02 11:03:41,214.946534729004
2025-12-02 11:03:42,215.033285522461
2025-12-02 11:03:43,213.975755310059
2025-12-02 11:03:44,212.172857666016
2025-12-02 11:03:45,209.727575683594
2025-12-02 11:03:46,205.955598449707
2025-12-02 11:03:47,202.969541931152
2025-12-02 11:03:48,199.508944702148
2025-12-02 11:03:49,198.715773010254
2025-12-02 11:03:50,195.298901367188
2025-12-02 11:03:51,192.875440979004
2025-12-02 11:03:52,192.198284912109
2025-12-02 11:03:53,191.062284851074
2025-12-02 11:03:54,190.57936706543
2025-12-02 11:03:55,189.804652404785
2025-12-02 11:03:56,188.815937805176
2025-12-02 11:03:57,188.338307189941
2025-12-02 11:03:58,187.744757080078
2025-12-02 11:03:59,186.958355712891
2025-12-02 11:04:00,185.996955871582
2025-12-02 11:04:01,184.990155029297
2025-12-02 11:04:02,185.204992675781
2025-12-02 11:04:03,185.25057220459
2025-12-02 11:04:04,185.246891784668
2025-12-02 11:04:05,185.497201538086
2025-12-02 11:04:06,185.193580627441
2025-12-02 11:04:07,185.211158752441
2025-12-02 11:04:08,185.241961669922
2025-12-02 11:04:09,184.874523925781
2025-12-02 11:04:10,184.919993591309
2025-12-02 11:04:11,185.018225097656
2025-12-02 11:04:12,185.17523345947305
2025-12-02 11:04:13,185.111952209473
2025-12-02 11:04:14,185.078965759277
2025-12-02 11:04:15,184.996376037598
2025-12-02 11:04:16,185.119560241699
2025-12-02 11:04:17,185.451731872559
2025-12-02 11:04:18,185.510865783691
2025-12-02 11:04:19,185.451567077637
2025-12-02 11:04:20,185.563627624512
2025-12-02 11:04:21,185.729974365234
2025-12-02 11:04:22,185.668395996094
2025-12-02 11:04:23,185.38205108642603
2025-12-02 11:04:24,185.73263854980505
2025-12-02 11:04:25,185.967457580566
2025-12-02 11:04:26,185.955166625977
2025-12-02 11:04:27,185.650694274902
2025-12-02 11:04:28,185.832669067383
2025-12-02 11:04:29,186.14388427734403
2025-12-02 11:04:30,185.998356628418
2025-12-02 11:04:31,185.979501342773
2025-12-02 11:04:32,185.82712097168
2025-12-02 11:04:33,185.87282409668
2025-12-02 11:04:34,186.081701660156
2025-12-02 11:04:35,185.882917785645
2025-12-02 11:04:36,185.671897888184
2025-12-02 11:04:37,185.73487701416
2025-12-02 11:04:38,185.830526733398
2025-12-02 11:04:39,185.698649597168
2025-12-02 11:04:40,185.778149414062
2025-12-02 11:04:41,185.725772094727
2025-12-02 11:04:42,184.94259796142603
2025-12-02 11:04:43,184.67171630859403
2025-12-02 11:04:44,184.731344604492
2025-12-02 11:04:45,179.06042175293
2025-12-02 11:04:46,161.49803466796902
2025-12-02 11:04:47,143.937130737305
2025-12-02 11:04:48,120.032569885254
2025-12-02 11:04:49,96.0415260314941
2025-12-02 11:04:50,90.0386924743652
2025-12-02 11:04:51,72.1065467834473
2025-12-02 11:04:52,61.858211517334
2025-12-02 11:04:53,55.5581737518311
2025-12-02 11:04:54,49.1203536987305
2025-12-02 11:04:55,42.7181705474854
2025-12-02 11:04:56,34.212277221679706
2025-12-02 11:04:57,25.6984239578247
2025-12-02 11:04:58,21.4454360961914
2025-12-02 11:04:59,18.7463733673096
2025-12-02 11:05:00,10.519531917572
2025-12-02 11:05:01,2.3473528146743803
2025-12-02 11:05:02,2.3473528146743803
2025-12-02 11:05:03,0.0
2025-12-02 11:05:04,0.0
2025-12-02 11:05:05,0.0
2025-12-02 11:05:06,0.0
2025-12-02 11:05:07,0.0
2025-12-02 11:05:08,0.0
2025-12-02 11:05:09,0.0
2025-12-02 11:05:10,0.0
2025-12-02 11:05:11,0.0
2025-12-02 11:05:12,0.0
2025-12-02 11:05:13,0.0
2025-12-02 11:05:14,0.0
2025-12-02 11:05:15,0.0
2025-12-02 11:05:16,0.0
2025-12-02 11:05:17,0.0
2025-12-02 11:05:18,0.0
2025-12-02 11:05:19,0.0
2025-12-02 11:05:20,0.0
2025-12-02 11:05:21,0.0
2025-12-02 11:05:22,0.0
2025-12-02 11:05:23,0.0
2025-12-02 11:05:24,0.0
2025-12-02 11:05:25,0.0
2025-12-02 11:05:26,0.0
2025-12-02 11:05:27,0.0
2025-12-02 11:05:28,0.0
2025-12-02 11:05:29,0.0
2025-12-02 11:05:30,0.0
2025-12-02 11:05:31,0.0
2025-12-02 11:05:32,0.0
2025-12-02 11:05:33,0.0
2025-12-02 11:05:34,0.0
2025-12-02 11:05:35,0.0
2025-12-02 11:05:36,0.0
2025-12-02 11:05:37,0.0
2025-12-02 11:05:38,0.0
2025-12-02 11:05:39,0.0
2025-12-02 11:05:40,0.0
2025-12-02 11:05:41,0.0
2025-12-02 11:05:42,0.0
2025-12-02 11:05:43,0.0
2025-12-02 11:05:44,7.8106424331665
2025-12-02 11:05:45,15.5428527832031
2025-12-02 11:05:46,23.4461992263794
2025-12-02 11:05:47,31.3471870422363
2025-12-02 11:05:48,42.8546241760254
2025-12-02 11:05:49,54.1188789367676
2025-12-02 11:05:50,62.6003997802734
2025-12-02 11:05:51,68.2768089294434
2025-12-02 11:05:52,76.81200485229489
2025-12-02 11:05:53,85.78479995727541
2025-12-02 11:05:54,86.2756004333496
2025-12-02 11:05:55,86.3990180969238
2025-12-02 11:05:56,86.6737106323242
2025-12-02 11:05:57,86.8397552490234
2025-12-02 11:05:58,87.09636154174801
2025-12-02 11:05:59,87.4036079406738
2025-12-02 11:06:00,87.33099517822271
2025-12-02 11:06:01,87.5517448425293
2025-12-02 11:06:02,87.43140335083011
2025-12-02 11:06:03,87.38399734497071
2025-12-02 11:06:04,87.5689933776855
2025-12-02 11:06:05,87.77075729370121
2025-12-02 11:06:06,87.93647918701171
2025-12-02 11:06:07,87.976847076416
2025-12-02 11:06:08,87.8023979187012
2025-12-02 11:06:09,87.58031616210941
2025-12-02 11:06:10,87.50433883666989
2025-12-02 11:06:11,87.490544128418
2025-12-02 11:06:12,87.57348403930659
2025-12-02 11:06:13,87.4683586120605
2025-12-02 11:06:14,87.28588256835941
2025-12-02 11:06:15,87.14429626464839
2025-12-02 11:06:16,87.1618469238281
2025-12-02 11:06:17,87.15133438110351
2025-12-02 11:06:18,87.0517433166504
2025-12-02 11:06:19,86.9129791259766
2025-12-02 11:06:20,86.800431060791
2025-12-02 11:06:21,86.6796157836914
2025-12-02 11:06:22,86.66803894042971
2025-12-02 11:06:23,86.5649871826172
2025-12-02 11:06:24,86.52604064941411
2025-12-02 11:06:25,86.5185424804688
2025-12-02 11:06:26,86.6193557739258
2025-12-02 11:06:27,86.785050201416
2025-12-02 11:06:28,86.65118179321291
2025-12-02 11:06:29,86.82366714477541
2025-12-02 11:06:30,86.8500549316406
2025-12-02 11:06:31,86.83073959350591
2025-12-02 11:06:32,86.9943740844727
2025-12-02 11:06:33,87.0659637451172
2025-12-02 11:06:34,87.1440765380859
2025-12-02 11:06:35,87.077904510498
2025-12-02 11:06:36,87.07314605712891
2025-12-02 11:06:37,87.0228218078613
2025-12-02 11:06:38,87.0123641967773
2025-12-02 11:06:39,86.9139129638672
2025-12-02 11:06:40,86.9493370056152
2025-12-02 11:06:41,87.11006698608401
2025-12-02 11:06:42,87.2753562927246
2025-12-02 11:06:43,87.9255271911621
2025-12-02 11:06:44,92.9323265075684
2025-12-02 11:06:45,105.639223480225
2025-12-02 11:06:46,116.677043151855
2025-12-02 11:06:47,120.466735839844
2025-12-02 11:06:48,136.268055725098
2025-12-02 11:06:49,151.718788146973
2025-12-02 11:06:50,159.476412963867
2025-12-02 11:06:51,170.945837402344
2025-12-02 11:06:52,182.841888427734
2025-12-02 11:06:53,205.10591583252
2025-12-02 11:06:54,209.600559997559
2025-12-02 11:06:55,210.96118927002
2025-12-02 11:06:56,211.277540588379
2025-12-02 11:06:57,212.154304504395
2025-12-02 11:06:58,212.62855682373
2025-12-02 11:06:59,213.59402160644495
2025-12-02 11:07:00,214.1876953125
2025-12-02 11:07:01,215.491319274902
2025-12-02 11:07:02,216.379989624023
2025-12-02 11:07:03,217.205488586426
2025-12-02 11:07:04,217.570825195312
2025-12-02 11:07:05,217.418705749512
2025-12-02 11:07:06,217.720623779297
2025-12-02 11:07:07,217.38900146484403
2025-12-02 11:07:08,216.737471008301
2025-12-02 11:07:09,216.563021850586
2025-12-02 11:07:10,216.46360931396495
2025-12-02 11:07:11,216.217378234863
2025-12-02 11:07:12,216.22325592041005
2025-12-02 11:07:13,215.777801513672
2025-12-02 11:07:14,215.25927429199203
2025-12-02 11:07:15,214.983256530762
2025-12-02 11:07:16,215.20368347168
2025-12-02 11:07:17,214.697570800781
2025-12-02 11:07:18,214.67022857666
2025-12-02 11:07:19,214.545602416992
2025-12-02 11:07:20,214.683906555176
2025-12-02 11:07:21,214.625994873047
2025-12-02 11:07:22,215.3443359375
2025-12-02 11:07:23,215.96717834472705
2025-12-02 11:07:24,216.223558044434
2025-12-02 11:07:25,215.724284362793
2025-12-02 11:07:26,215.460736083984
2025-12-02 11:07:27,215.67215423584
2025-12-02 11:07:28,215.645484924316
2025-12-02 11:07:29,216.05587921142603
2025-12-02 11:07:30,216.351507568359
2025-12-02 11:07:31,215.719491577148
2025-12-02 11:07:32,216.012414550781
2025-12-02 11:07:33,216.34543762207
2025-12-02 11:07:34,216.01768798828095
2025-12-02 11:07:35,215.749978637695
2025-12-02 11:07:36,215.779971313477
2025-12-02 11:07:37,215.866831970215
2025-12-02 11:07:38,215.991279602051
2025-12-02 11:07:39,215.968153381348
2025-12-02 11:07:40,216.090005493164
2025-12-02 11:07:41,215.825646972656
2025-12-02 11:07:42,215.917561340332
2025-12-02 11:07:43,216.03109130859403
2025-12-02 11:07:44,216.518637084961
2025-12-02 11:07:45,216.743142700195
2025-12-02 11:07:46,216.676593017578
2025-12-02 11:07:47,216.756120300293
2025-12-02 11:07:48,217.393780517578
2025-12-02 11:07:49,217.806564331055
2025-12-02 11:07:50,218.072845458984
2025-12-02 11:07:51,217.968914794922
2025-12-02 11:07:52,217.642895507812
2025-12-02 11:07:53,217.69779968261705
2025-12-02 11:07:54,217.767878723145
2025-12-02 11:07:55,217.724578857422
2025-12-02 11:07:56,217.246096801758
2025-12-02 11:07:57,216.871490478516
2025-12-02 11:07:58,216.899574279785
2025-12-02 11:07:59,216.514984130859
2025-12-02 11:08:00,216.46669921875
2025-12-02 11:08:01,216.106883239746
2025-12-02 11:08:02,215.835823059082
2025-12-02 11:08:03,215.81805267334
2025-12-02 11:08:04,216.075407409668
2025-12-02 11:08:05,216.460121154785
2025-12-02 11:08:06,216.336387634277
2025-12-02 11:08:07,216.375993347168
2025-12-02 11:08:08,216.77577209472705
2025-12-02 11:08:09,216.81651763916005
2025-12-02 11:08:10,217.26208190918
2025-12-02 11:08:11,217.326763916016
2025-12-02 11:08:12,217.383824157715
2025-12-02 11:08:13,217.97668762207
2025-12-02 11:08:14,218.858340454102
2025-12-02 11:08:15,218.864739990234
2025-12-02 11:08:16,218.548471069336
2025-12-02 11:08:17,218.30283050537105
2025-12-02 11:08:18,218.47852935791
2025-12-02 11:08:19,218.597483825684
2025-12-02 11:08:20,218.684001159668
2025-12-02 11:08:21,218.638078308105
2025-12-02 11:08:22,218.526580810547
2025-12-02 11:08:23,218.445295715332
2025-12-02 11:08:24,218.788618469238
2025-12-02 11:08:25,218.77385559082
2025-12-02 11:08:26,218.602015686035
2025-12-02 11:08:27,218.769090270996
2025-12-02 11:08:28,218.457655334473
2025-12-02 11:08:29,218.307788085938
2025-12-02 11:08:30,217.60903015136705
2025-12-02 11:08:31,217.536273193359
2025-12-02 11:08:32,217.267877197266
2025-12-02 11:08:33,217.417071533203
2025-12-02 11:08:34,217.75123443603505
2025-12-02 11:08:35,218.155133056641
2025-12-02 11:08:36,217.69410552978505
