datetime,cabal_m3h
2025-11-12 12:42:34,0.704332530498505
2025-11-12 12:42:44,0.659962838888168
2025-11-12 12:42:54,0.5147241175174709
2025-11-12 12:43:04,0.580934822559357
2025-11-12 12:43:14,0.303069099783897
2025-11-12 12:43:24,0.403211733698845
2025-11-12 12:43:34,0.524391657114029
2025-11-12 12:43:44,0.596590822935104
2025-11-12 12:43:54,0.613046604394913
2025-11-12 12:44:04,
2025-11-12 12:44:14,0.7354736208915711
2025-11-12 12:44:24,
2025-11-12 12:44:34,0.624075043201447
2025-11-12 12:44:44,0.609294730424881
2025-11-12 12:44:54,0.745287770032883
2025-11-12 12:45:04,
2025-11-12 12:45:14,0.576882326602936
2025-11-12 12:45:24,0.482401084899902
2025-11-12 12:45:34,0.5972267746925349
2025-11-12 12:45:44,0.487271922826767
2025-11-12 12:45:54,0.690268313884735
2025-11-12 12:46:04,0.530218058824539
2025-11-12 12:46:14,0.348625105619431
2025-11-12 12:46:24,0.387868425250053
2025-11-12 12:46:34,0.543902152776718
2025-11-12 12:46:44,0.604986351728439
2025-11-12 12:46:54,
2025-11-12 12:47:04,0.517873352766037
2025-11-12 12:47:14,0.646611070632935
2025-11-12 12:47:24,0.55467449426651
2025-11-12 12:47:34,0.484731549024582
2025-11-12 12:47:44,0.6624590635299681
2025-11-12 12:47:54,
2025-11-12 12:48:04,0.743167054653168
2025-11-12 12:48:14,
2025-11-12 12:48:24,0.519935703277588
2025-11-12 12:48:34,
2025-11-12 12:48:44,0.58899861574173
2025-11-12 12:48:54,0.684240531921387
2025-11-12 12:49:04,0.510436391830444
2025-11-12 12:49:14,0.552752906084061
2025-11-12 12:49:24,
2025-11-12 12:49:34,0.5648687124252321
2025-11-12 12:49:44,0.693796545267105
2025-11-12 12:49:54,0.57623832821846
2025-11-12 12:50:04,0.592747002840042
2025-11-12 12:50:14,
2025-11-12 12:50:24,0.683475351333618
2025-11-12 12:50:34,0.675947463512421
2025-11-12 12:50:44,
2025-11-12 12:50:54,0.6485558331012731
2025-11-12 12:51:04,0.675352066755295
2025-11-12 12:51:14,0.6779706001281741
2025-11-12 12:51:24,0.644784861803055
2025-11-12 12:51:34,0.493821394443512
2025-11-12 12:51:44,
2025-11-12 12:51:54,0.707028150558472
2025-11-12 12:52:04,0.7660391092300419
2025-11-12 12:52:14,0.692408984899521
2025-11-12 12:52:24,0.6881260335445399
2025-11-12 12:52:34,0.724267834424973
2025-11-12 12:52:44,0.64018406867981
2025-11-12 12:52:54,
2025-11-12 12:53:04,
2025-11-12 12:53:14,
2025-11-12 12:53:24,0.715041303634644
2025-11-12 12:53:34,0.638060241937637
2025-11-12 12:53:44,0.6721225261688231
2025-11-12 12:53:54,0.7033252000808721
2025-11-12 12:54:04,0.434997090697289
2025-11-12 12:54:14,0.6260936200618741
2025-11-12 12:54:24,0.6803238093853
2025-11-12 12:54:34,
2025-11-12 12:54:44,
2025-11-12 12:54:54,
2025-11-12 12:55:04,
2025-11-12 12:55:14,0.695065873861313
2025-11-12 12:55:24,
2025-11-12 12:55:34,0.81911728978157
2025-11-12 12:55:44,
2025-11-12 12:55:54,0.650526076555252
2025-11-12 12:56:04,
2025-11-12 12:56:14,0.543146198987961
2025-11-12 12:56:24,
2025-11-12 12:56:34,0.856175816059113
2025-11-12 12:56:44,0.6730895698070529
2025-11-12 12:56:54,0.591491943597794
2025-11-12 12:57:04,0.6260266184806821
2025-11-12 12:57:14,
2025-11-12 12:57:24,
2025-11-12 12:57:34,0.413558623194695
2025-11-12 12:57:44,0.594159400463104
2025-11-12 12:57:54,0.699432992935181
2025-11-12 12:58:04,0.7055746614933011
2025-11-12 12:58:14,
2025-11-12 12:58:24,
2025-11-12 12:58:34,0.4502238035202029
2025-11-12 12:58:44,0.654172539710999
2025-11-12 12:58:54,
2025-11-12 12:59:04,0.807940632104874
2025-11-12 12:59:14,0.697509098052979
2025-11-12 12:59:24,0.7146980881690981
