Index	Date	Trigger	A Flow velocity [m/s]	A Mass flow rate [kg/h]	A Sound speed [m/s]	A Transducer temp. (->) [°C]	A Transducer temp. (>-) [°C]	A Amplitude [%]	A Gain [dB]	A Quality [%]	A Volumetric flow rate [m³/h]	A SCNR [dB]	A SNR [dB]	A VariAmp [%]	A VariTime [%]	A Diag.: error bits	A Event trigger R1	A Event trigger R2	A Event trigger R3	A Event trigger R4	A NoiseTrek activated	A Gain  > limit	A Flow vel. > limit	A Flow vel. < cut-off flow	A Pig detected	A FastFood activated	A Transducer temp. violation	A Last value is held	A Fluid temp. (Calculated) [°C]
11	11/3/2025 12:54:19 PM		1.90100002288818	349.315479397774	498.837005615234	56	57	30	104.300003051758	97	91.6770994663239	22	11	12	44	0	0	0	0	0	0	0	0	0	0	0	0	0	56.8686868686869
12	11/3/2025 12:54:29 PM		1.87999999523163	345.367133617401	498.877014160156	57	58	30	104.300003051758	96	90.6643576920033	24	12	10	16	0	0	0	0	0	0	0	0	0	0	0	0	0	57.8787878787879
13	11/3/2025 12:54:39 PM		1.85099995136261	340.086534619331	498.692993164062	57	59	29	105.790000915527	91	89.265813678503	22	12	12	14	0	0	0	0	0	0	0	0	0	0	0	0	0	58.3838383838384
14	11/3/2025 12:54:49 PM		1.84399998188019	338.720029592514	498.238006591797	58	60	28	107.279998779297	80	88.9282308518887	21	8	16	69	0	0	0	0	0	0	0	0	0	0	0	0	0	59.3939393939394
15	11/3/2025 12:54:59 PM		1.89199995994568	347.5750207901	498.489990234375	59	60	28	107.279998779297	93	91.2430644035339	21	9	13	76	0	0	0	0	0	0	0	0	0	0	0	0	0	59.8989898989899
16	11/3/2025 12:55:09 PM		1.95500004291534	359.231096506119	498.528015136719	59	60	27	108.769996643066	94	94.2812830209732	19	10	11	86	0	0	0	0	0	0	0	0	0	0	0	0	0	59.8989898989899
17	11/3/2025 12:55:19 PM		2.05699992179871	377.8648853302	499.067993164062	60	61	20	119.199996948242	81	99.2003068327904	15	4	15	228	0	0	0	0	0	0	0	0	0	0	0	0	0	60.9090909090909
18	11/3/2025 12:55:29 PM		NaN	NaN	∞	60	62	20	119.199996948242	0	NaN	14	2	14	254	2	0	0	0	0	0	0	0	0	0	0	0	0	61.4141414141414
19	11/3/2025 12:55:39 PM		2.09299993515015	384.42959189415	499.337005615234	60	62	19	120.690002441406	8	100.936433672905	11	1	12	254	0	0	0	0	0	0	0	0	0	0	0	0	0	61.4141414141414
20	11/3/2025 12:55:49 PM		2.07599997520447	381.351327896118	499.346008300781	61	63	23	114.730003356934	70	100.116596370935	24	2	12	254	0	0	0	0	0	0	0	0	0	0	0	0	0	62.4242424242424
21	11/3/2025 12:55:59 PM		2.05800008773804	378.025791049004	499.420989990234	62	63	23	114.730003356934	71	99.2485329508781	20	1	10	254	0	0	0	0	0	0	0	0	0	0	0	0	0	62.9292929292929
22	11/3/2025 12:56:09 PM		2.32399988174438	427.031734585762	499.286010742188	62	63	23	114.730003356934	73	112.076579779387	17	3	6	254	0	0	0	0	0	0	0	0	0	0	0	0	0	62.9292929292929
23	11/3/2025 12:56:19 PM		2.41499996185303	443.662449717522	499.088989257812	63	64	23	114.730003356934	88	116.465122997761	17	3	3	254	0	0	0	0	0	0	0	0	0	0	0	0	0	63.9393939393939
24	11/3/2025 12:56:29 PM		2.59999990463257	477.74498462677	499.069000244141	63	65	23	114.730003356934	74	125.386874377728	18	4	3	254	0	0	0	0	0	0	0	0	0	0	0	0	0	64.4444444444444
25	11/3/2025 12:56:39 PM		2.29999995231628	422.481206059456	499.151000976562	63	65	23	114.730003356934	89	110.919159650803	20	4	2	200	0	0	0	0	0	0	0	0	0	0	0	0	0	64.4444444444444
26	11/3/2025 12:56:49 PM		1.91999995708466	352.782851457596	499.071014404297	64	66	23	114.730003356934	91	92.5933890044689	26	5	3	161	0	0	0	0	0	0	0	0	0	0	0	0	0	65.4545454545455
27	11/3/2025 12:56:59 PM		1.93099999427795	354.798129200935	499.345001220703	65	66	23	114.730003356934	92	93.1238695979118	22	5	1	228	0	0	0	0	0	0	0	0	0	0	0	0	0	65.959595959596
28	11/3/2025 12:57:09 PM		1.93099999427795	354.790699481964	499.364013671875	66	66	23	114.730003356934	61	93.1238695979118	19	5	1	136	0	0	0	0	0	0	0	0	0	0	0	0	0	66.4646464646465
29	11/3/2025 12:57:19 PM		1.94700002670288	357.748425006866	499.300994873047	66	66	23	114.730003356934	79	93.8954807817936	19	6	0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	66.4646464646465
30	11/3/2025 12:57:29 PM		1.95299994945526	358.731105923653	499.358001708984	66	67	23	114.730003356934	71	94.1848374903202	17	6	2	71	0	0	0	0	0	0	0	0	0	0	0	0	0	66.969696969697
31	11/3/2025 12:57:39 PM		1.99500000476837	366.539794206619	499.334991455078	67	68	23	114.730003356934	92	96.2103143334389	17	6	1	128	0	0	0	0	0	0	0	0	0	0	0	0	0	67.979797979798
32	11/3/2025 12:57:49 PM		2.01699995994568	370.47164440155	499.269012451172	68	69	23	114.730003356934	89	97.2712822258472	18	7	1	130	0	0	0	0	0	0	0	0	0	0	0	0	0	68.989898989899
33	11/3/2025 12:57:59 PM		2.00500011444092	368.40226650238	499.144989013672	68	69	24	113.23999786377	73	96.692568808794	16	8	1	130	0	0	0	0	0	0	0	0	0	0	0	0	0	68.989898989899
34	11/3/2025 12:58:09 PM		1.95200002193451	358.635994791985	499.308990478516	69	69	24	113.23999786377	80	94.1366113722324	18	8	2	100	0	0	0	0	0	0	0	0	0	0	0	0	0	69.4949494949495
35	11/3/2025 12:58:19 PM		1.98199999332428	364.142623543739	499.382995605469	69	69	24	113.23999786377	84	95.5833815038204	19	7	1	116	0	0	0	0	0	0	0	0	0	0	0	0	0	69.4949494949495
36	11/3/2025 12:58:29 PM		2.08400011062622	382.908403873444	499.476989746094	69	70	24	113.23999786377	81	100.502405315638	16	7	1	91	0	0	0	0	0	0	0	0	0	0	0	0	0	70
37	11/3/2025 12:58:39 PM		2.15599989891052	396.010082960129	499.305999755859	70	71	25	111.75	89	103.974658995867	16	7	3	103	0	0	0	0	0	0	0	0	0	0	0	0	0	71.010101010101
38	11/3/2025 12:58:49 PM		2.0460000038147	375.936350226402	499.506011962891	71	71	25	111.75	89	98.6698262393475	14	8	2	74	0	0	0	0	0	0	0	0	0	0	0	0	0	71.5151515151515
39	11/3/2025 12:58:59 PM		2.04699993133545	376.028376817703	499.415008544922	71	71	25	111.75	90	98.7180523574352	16	8	1	91	0	0	0	0	0	0	0	0	0	0	0	0	0	71.5151515151515
40	11/3/2025 12:59:09 PM		1.97200000286102	362.2588545084	499.868988037109	72	72	25	111.75	79	95.1011203229427	13	7	2	101	0	0	0	0	0	0	0	0	0	0	0	0	0	72.5252525252525
41	11/3/2025 12:59:19 PM		1.87999999523163	345.470774173737	500.292999267578	72	72	25	111.75	62	90.6643576920033	13	7	6	69	0	0	0	0	0	0	0	0	0	0	0	0	0	72.5252525252525
42	11/3/2025 12:59:29 PM		1.91299998760223	351.466342806816	500.776000976562	72	72	25	111.75	31	92.2558061778545	16	7	7	64	0	0	0	0	0	0	0	0	0	0	0	0	0	72.5252525252525
43	11/3/2025 12:59:39 PM		1.96599996089935	361.106631159782	501.626007080078	72	72	26	110.26000213623	64	94.8117703199387	18	8	4	68	0	0	0	0	0	0	0	0	0	0	0	0	0	72.5252525252525
44	11/3/2025 12:59:49 PM		1.94799995422363	357.946667075157	503.423004150391	73	73	26	110.26000213623	13	93.9437068998814	15	9	5	51	0	0	0	0	0	0	0	0	0	0	0	0	0	73.5353535353535
45	11/3/2025 12:59:59 PM		1.89800000190735	348.703855276108	502.691009521484	74	74	26	110.26000213623	65	91.5324211120605	14	8	5	54	0	0	0	0	0	0	0	0	0	0	0	0	0	74.5454545454545
46	11/3/2025 1:00:09 PM		1.91499996185303	351.79123878479	506.069000244141	74	74	26	110.26000213623	30	92.3522584140301	14	8	4	87	0	0	0	0	0	0	0	0	0	0	0	0	0	74.5454545454545
47	11/3/2025 1:00:19 PM		1.90400004386902	349.776980280876	504.338989257812	75	75	26	110.26000213623	71	91.8217711150646	16	8	7	72	0	0	0	0	0	0	0	0	0	0	0	0	0	75.5555555555556
48	11/3/2025 1:00:29 PM		1.90799999237061	350.45852959156	500.161010742188	75	75	26	110.26000213623	83	92.0146755874157	14	9	5	59	0	0	0	0	0	0	0	0	0	0	0	0	0	75.5555555555556
49	11/3/2025 1:00:39 PM		1.93299996852875	355.092260241508	499.884002685547	76	75	26	110.26000213623	85	93.2203218340874	15	9	4	100	0	0	0	0	0	0	0	0	0	0	0	0	0	76.0606060606061
50	11/3/2025 1:00:49 PM		1.93900001049042	356.298154592514	500.148986816406	76	76	26	110.26000213623	78	93.5096718370914	15	10	7	107	0	0	0	0	0	0	0	0	0	0	0	0	0	76.5656565656566
51	11/3/2025 1:00:59 PM		2.00300002098083	368.056851625443	499.858001708984	76	76	26	110.26000213623	91	96.596123278141	17	9	6	66	0	0	0	0	0	0	0	0	0	0	0	0	0	76.5656565656566
52	11/3/2025 1:01:09 PM		2.09599995613098	384.998086094856	499.536987304688	77	76	26	110.26000213623	88	101.081112027168	19	8	6	91	0	0	0	0	0	0	0	0	0	0	0	0	0	77.0707070707071
53	11/3/2025 1:01:19 PM		2.1010000705719	385.973793268204	499.717987060547	77	77	27	108.769996643066	88	101.322242617607	16	9	4	73	0	0	0	0	0	0	0	0	0	0	0	0	0	77.5757575757576
54	11/3/2025 1:01:29 PM		2.08999991416931	383.90371799469	499.829986572266	77	77	27	108.769996643066	90	100.791755318642	18	10	6	49	0	0	0	0	0	0	0	0	0	0	0	0	0	77.5757575757576
55	11/3/2025 1:01:39 PM		2.06900000572205	380.112093687057	500.044006347656	78	78	27	108.769996643066	73	99.7790202498436	19	9	5	42	0	0	0	0	0	0	0	0	0	0	0	0	0	78.5858585858586
56	11/3/2025 1:01:49 PM		2.02300000190735	371.705996990204	499.888000488281	79	78	27	108.769996643066	75	97.5606322288513	19	10	3	50	0	0	0	0	0	0	0	0	0	0	0	0	0	79.0909090909091
57	11/3/2025 1:01:59 PM		2.02300000190735	371.581462025642	503.532012939453	79	79	27	108.769996643066	47	97.5606322288513	21	8	2	70	0	0	0	0	0	0	0	0	0	0	0	0	0	79.5959595959596
58	11/3/2025 1:02:09 PM		2.01500010490417	370.166918635368	506.506988525391	79	79	27	108.769996643066	53	97.1748299896717	18	9	2	52	0	0	0	0	0	0	0	0	0	0	0	0	0	79.5959595959596
59	11/3/2025 1:02:19 PM		1.99300003051758	366.075825691223	499.756011962891	79	79	27	108.769996643066	64	96.1138620972633	19	10	3	67	0	0	0	0	0	0	0	0	0	0	0	0	0	79.5959595959596
60	11/3/2025 1:02:29 PM		1.96300005912781	360.566648840904	499.738006591797	80	79	28	107.279998779297	81	94.6670919656754	17	9	5	64	0	0	0	0	0	0	0	0	0	0	0	0	0	80.1010101010101
61	11/3/2025 1:02:39 PM		1.94000005722046	356.339782476425	500.56298828125	80	80	28	107.279998779297	83	93.5578979551792	17	9	4	50	0	0	0	0	0	0	0	0	0	0	0	0	0	80.6060606060606
62	11/3/2025 1:02:49 PM		1.932000041008	355.005598068237	499.756011962891	81	80	28	107.279998779297	87	93.1720957159996	16	10	5	73	0	0	0	0	0	0	0	0	0	0	0	0	0	81.1111111111111
63	11/3/2025 1:02:59 PM		1.92400002479553	353.492698073387	500.053985595703	81	81	28	107.279998779297	86	92.7862867712975	18	10	8	63	0	0	0	0	0	0	0	0	0	0	0	0	0	81.6161616161616
64	11/3/2025 1:03:09 PM		1.93599998950958	355.588790774345	499.933990478516	81	81	28	107.279998779297	78	93.3650001883507	19	9	8	106	0	0	0	0	0	0	0	0	0	0	0	0	0	81.6161616161616
65	11/3/2025 1:03:19 PM		1.94599997997284	357.469287514687	504.886993408203	82	81	28	107.279998779297	44	93.8472546637058	16	9	8	87	0	0	0	0	0	0	0	0	0	0	0	0	0	82.1212121212121
66	11/3/2025 1:03:29 PM		1.94200003147125	356.733745336533	501.424011230469	82	82	28	107.279998779297	53	93.6543501913548	17	10	7	66	0	0	0	0	0	0	0	0	0	0	0	0	0	82.6262626262626
67	11/3/2025 1:03:39 PM		1.94400000572205	357.102093100548	502.274993896484	82	82	28	107.279998779297	58	93.7508024275303	15	10	7	49	0	0	0	0	0	0	0	0	0	0	0	0	0	82.6262626262626
68	11/3/2025 1:03:49 PM		1.97800004482269	363.459438085556	502.192993164062	83	82	28	107.279998779297	70	95.3904770314693	16	10	6	57	0	0	0	0	0	0	0	0	0	0	0	0	0	83.1313131313131
69	11/3/2025 1:03:59 PM		2.00699996948242	368.717023730278	501.289001464844	83	82	28	107.279998779297	72	96.7890210449696	18	9	7	91	0	0	0	0	0	0	0	0	0	0	0	0	0	83.1313131313131
70	11/3/2025 1:04:09 PM		2.06500005722046	379.365661740303	500.045989990234	83	83	28	107.279998779297	89	99.5861157774925	16	10	8	46	0	0	0	0	0	0	0	0	0	0	0	0	0	83.6363636363636
71	11/3/2025 1:04:19 PM		2.12599992752075	390.537115931511	499.716003417969	84	83	28	107.279998779297	90	102.527882158756	15	10	8	42	0	0	0	0	0	0	0	0	0	0	0	0	0	84.1414141414141
72	11/3/2025 1:04:29 PM		2.12899994850159	391.19972884655	500.304992675781	84	84	28	107.279998779297	83	102.67256051302	14	11	7	37	0	0	0	0	0	0	0	0	0	0	0	0	0	84.6464646464647
73	11/3/2025 1:04:39 PM		2.11700010299683	388.986021280289	501.125	85	84	28	107.279998779297	84	102.093853801489	15	10	9	46	0	0	0	0	0	0	0	0	0	0	0	0	0	85.1515151515152
74	11/3/2025 1:04:49 PM		2.08100008964539	382.320410013199	499.898010253906	85	85	28	107.279998779297	86	100.357726961374	17	10	9	54	0	0	0	0	0	0	0	0	0	0	0	0	0	85.6565656565657
75	11/3/2025 1:04:59 PM		2.04500007629395	375.729900598526	500.235992431641	85	85	29	105.790000915527	89	98.6216001212597	16	10	9	57	0	0	0	0	0	0	0	0	0	0	0	0	0	85.6565656565657
76	11/3/2025 1:05:09 PM		1.98000001907349	363.716125488281	499.953002929688	86	85	29	105.790000915527	78	95.4869292676449	16	10	8	49	0	0	0	0	0	0	0	0	0	0	0	0	0	86.1616161616162
77	11/3/2025 1:05:19 PM		1.91400003433228	351.658871769905	499.898010253906	86	86	29	105.790000915527	85	92.3040322959423	15	10	10	55	0	0	0	0	0	0	0	0	0	0	0	0	0	86.6666666666667
78	11/3/2025 1:05:29 PM		1.88999998569489	347.248032689095	499.690002441406	86	86	29	105.790000915527	74	91.1466121673584	18	10	11	55	0	0	0	0	0	0	0	0	0	0	0	0	0	86.6666666666667
79	11/3/2025 1:05:39 PM		1.86199998855591	342.010241746902	499.498992919922	86	86	30	104.300003051758	84	89.796294271946	17	11	10	56	0	0	0	0	0	0	0	0	0	0	0	0	0	86.6666666666667
80	11/3/2025 1:05:49 PM		1.8400000333786	338.047385215759	499.402008056641	87	86	30	104.300003051758	81	88.7353263795376	17	11	11	59	0	0	0	0	0	0	0	0	0	0	0	0	0	87.1717171717172
81	11/3/2025 1:05:59 PM		1.87100005149841	343.812149763107	499.10400390625	87	87	30	104.300003051758	89	90.2303226292133	17	11	11	66	0	0	0	0	0	0	0	0	0	0	0	0	0	87.6767676767677
82	11/3/2025 1:06:09 PM		1.875	344.415807723999	499.028991699219	88	87	30	104.300003051758	89	90.4232271015644	18	11	12	59	0	0	0	0	0	0	0	0	0	0	0	0	0	88.1818181818182
83	11/3/2025 1:06:19 PM		1.94400000572205	357.161584496498	499.148010253906	88	88	30	104.300003051758	90	93.7508024275303	18	11	13	39	0	0	0	0	0	0	0	0	0	0	0	0	0	88.6868686868687
84	11/3/2025 1:06:29 PM		2.02600002288818	372.145396471024	499.101013183594	89	88	30	104.300003051758	91	97.7053105831146	16	11	13	44	0	0	0	0	0	0	0	0	0	0	0	0	0	89.1919191919192
85	11/3/2025 1:06:39 PM		2.03800010681152	374.387562274933	499.165985107422	89	89	30	104.300003051758	88	98.2840240001678	17	12	14	37	0	0	0	0	0	0	0	0	0	0	0	0	0	89.6969696969697
86	11/3/2025 1:06:49 PM		2.03299999237061	373.521664738655	499.175994873047	89	89	30	104.300003051758	74	98.042893409729	16	11	13	31	0	0	0	0	0	0	0	0	0	0	0	0	0	89.6969696969697
87	11/3/2025 1:06:59 PM		2.03900003433228	374.645242094994	499.433990478516	89	89	30	104.300003051758	89	98.3322434127331	17	11	14	46	0	0	0	0	0	0	0	0	0	0	0	0	0	89.6969696969697
88	11/3/2025 1:07:09 PM		2.04200005531311	375.098052620888	499.555999755859	90	89	30	104.300003051758	93	98.4769217669964	16	11	13	50	0	0	0	0	0	0	0	0	0	0	0	0	0	90.2020202020202
89	11/3/2025 1:07:19 PM		2.04900002479553	376.521930098534	499.703002929688	90	89	30	104.300003051758	79	98.8145045936108	16	11	13	42	0	0	0	0	0	0	0	0	0	0	0	0	0	90.2020202020202
90	11/3/2025 1:07:29 PM		2.04200005531311	375.166314840317	499.717987060547	90	90	30	104.300003051758	83	98.4769217669964	18	11	11	39	0	0	0	0	0	0	0	0	0	0	0	0	0	90.7070707070707
91	11/3/2025 1:07:39 PM		2.00699996948242	368.665418028831	499.522003173828	91	90	30	104.300003051758	92	96.7890210449696	16	12	12	38	0	0	0	0	0	0	0	0	0	0	0	0	0	91.2121212121212
92	11/3/2025 1:07:49 PM		1.91700005531311	352.206230163574	499.373992919922	91	90	30	104.300003051758	86	92.4487106502056	19	12	11	40	0	0	0	0	0	0	0	0	0	0	0	0	0	91.2121212121212
93	11/3/2025 1:07:59 PM		1.86000001430511	341.706803441048	499.519989013672	91	91	30	104.300003051758	92	89.6998420357704	20	12	12	39	0	0	0	0	0	0	0	0	0	0	0	0	0	91.7171717171717
94	11/3/2025 1:08:09 PM		1.87699997425079	344.893750548363	503.549987792969	92	91	30	104.300003051758	14	90.5196793377399	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	92.2222222222222
95	11/3/2025 1:08:19 PM		1.89199995994568	347.502091526985	503.513000488281	92	92	30	104.300003051758	89	91.2430644035339	21	12	13	28	0	0	0	0	0	0	0	0	0	0	0	0	0	92.7272727272727
96	11/3/2025 1:08:29 PM		NaN	NaN	500.087005615234	93	92	30	104.300003051758	92	NaN	19	13	13	19	3	0	0	0	0	0	0	0	0	0	0	0	0	93.2323232323232
97	11/3/2025 1:08:39 PM		1.93900001049042	356.279325485229	499.692993164062	93	93	30	104.300003051758	86	93.5096718370914	19	13	13	26	0	0	0	0	0	0	0	0	0	0	0	0	0	93.7373737373737
98	11/3/2025 1:08:49 PM		1.96000003814697	360.073122382164	504.917999267578	93	93	30	104.300003051758	30	94.522413611412	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	93.7373737373737
99	11/3/2025 1:08:59 PM		1.96599996089935	361.139085888863	501.31298828125	93	93	31	102.809997558594	91	94.8117703199387	25	12	14	29	0	0	0	0	0	0	0	0	0	0	0	0	0	93.7373737373737
100	11/3/2025 1:09:09 PM		1.97500002384186	362.918356060982	503.747985839844	93	93	30	104.300003051758	88	95.245798677206	25	13	14	33	0	0	0	0	0	0	0	0	0	0	0	0	0	93.7373737373737
101	11/3/2025 1:09:19 PM		1.96000003814697	360.077360272408	501.528991699219	94	93	30	104.300003051758	88	94.522413611412	24	13	14	40	0	0	0	0	0	0	0	0	0	0	0	0	0	94.2424242424242
102	11/3/2025 1:09:29 PM		1.96800005435944	361.466073989868	499.768005371094	94	94	31	102.809997558594	86	94.9082225561142	22	12	14	31	0	0	0	0	0	0	0	0	0	0	0	0	0	94.7474747474748
103	11/3/2025 1:09:39 PM		2.27800011634827	418.478116393089	499.557006835938	95	94	30	104.300003051758	84	109.858191758394	21	12	14	19	0	0	0	0	0	0	0	0	0	0	0	0	0	95.2525252525253
104	11/3/2025 1:09:49 PM		2.11700010299683	388.968855142593	499.264007568359	95	95	31	102.809997558594	95	102.093853801489	25	12	14	16	0	0	0	0	0	0	0	0	0	0	0	0	0	95.7575757575758
105	11/3/2025 1:09:59 PM		2.06200003623962	378.815567493439	499.209991455078	96	95	30	104.300003051758	91	99.4414374232292	19	12	15	29	0	0	0	0	0	0	0	0	0	0	0	0	0	96.2626262626263
106	11/3/2025 1:10:09 PM		1.97300004959106	362.514039874077	499.432006835938	96	95	31	102.809997558594	93	95.1493464410305	21	12	15	33	0	0	0	0	0	0	0	0	0	0	0	0	0	96.2626262626263
107	11/3/2025 1:10:19 PM		1.93799996376038	355.964943766594	499.505004882812	96	96	31	102.809997558594	93	93.4614457190037	20	13	14	29	0	0	0	0	0	0	0	0	0	0	0	0	0	96.7676767676768
108	11/3/2025 1:10:29 PM		1.90699994564056	350.371491909027	499.380004882812	96	96	31	102.809997558594	90	91.9664494693279	18	12	15	24	0	0	0	0	0	0	0	0	0	0	0	0	0	96.7676767676768
109	11/3/2025 1:10:39 PM		1.91400003433228	351.671907305717	499.359985351562	97	96	31	102.809997558594	95	92.3040322959423	16	13	15	36	0	0	0	0	0	0	0	0	0	0	0	0	0	97.2727272727273
110	11/3/2025 1:10:49 PM		1.92200005054474	353.190091252327	499.492004394531	97	97	31	102.809997558594	89	92.6898345351219	24	13	14	32	0	0	0	0	0	0	0	0	0	0	0	0	0	97.7777777777778
111	11/3/2025 1:10:59 PM		1.91499996185303	351.841798424721	499.744995117188	97	97	31	102.809997558594	93	92.3522584140301	21	13	15	30	0	0	0	0	0	0	0	0	0	0	0	0	0	97.7777777777778
112	11/3/2025 1:11:09 PM		1.92799997329712	354.187282919884	499.669006347656	97	97	31	102.809997558594	86	92.9791912436485	20	13	14	23	0	0	0	0	0	0	0	0	0	0	0	0	0	97.7777777777778
113	11/3/2025 1:11:19 PM		1.96800005435944	361.473396420479	499.606994628906	98	97	31	102.809997558594	87	94.9082225561142	22	13	15	24	0	0	0	0	0	0	0	0	0	0	0	0	0	98.2828282828283
114	11/3/2025 1:11:29 PM		2.00099992752075	367.583656311035	499.515991210938	98	98	31	102.809997558594	84	96.4996710419655	20	12	16	23	0	0	0	0	0	0	0	0	0	0	0	0	0	98.7878787878788
115	11/3/2025 1:11:39 PM		2.11299991607666	388.142949342728	499.335998535156	98	98	31	102.809997558594	83	101.900949329138	16	12	14	37	0	0	0	0	0	0	0	0	0	0	0	0	0	98.7878787878788
116	11/3/2025 1:11:49 PM		2.08699989318848	383.423656225204	499.710998535156	99	98	31	102.809997558594	90	100.647083669901	16	13	15	30	0	0	0	0	0	0	0	0	0	0	0	0	0	99.2929292929293
117	11/3/2025 1:11:59 PM		2.07299995422363	380.862200260162	499.713012695312	99	99	30	104.300003051758	82	99.9719180166721	16	13	13	26	0	0	0	0	0	0	0	0	0	0	0	0	0	99.7979797979798
118	11/3/2025 1:12:09 PM		2.14299988746643	393.682596087456	499.800994873047	99	99	30	104.300003051758	89	103.347719460726	14	13	13	38	0	0	0	0	0	0	0	0	0	0	0	0	0	99.7979797979798
119	11/3/2025 1:12:19 PM		2.07999992370605	382.075980305672	499.664001464844	100	100	31	102.809997558594	87	100.309500843287	14	12	14	33	0	0	0	0	0	0	0	0	0	0	0	0	0	100.808080808081
120	11/3/2025 1:12:29 PM		2.04299998283386	375.395482778549	499.885986328125	100	100	31	102.809997558594	83	98.5251478850842	15	13	15	33	0	0	0	0	0	0	0	0	0	0	0	0	0	100.808080808081
121	11/3/2025 1:12:39 PM		2.01900005340576	370.951464772224	500.050994873047	101	100	31	102.809997558594	84	97.3677344620228	16	13	15	36	0	0	0	0	0	0	0	0	0	0	0	0	0	101.313131313131
122	11/3/2025 1:12:49 PM		1.91600000858307	351.986610889435	500.132995605469	101	101	31	102.809997558594	84	92.4004845321178	18	13	14	38	0	0	0	0	0	0	0	0	0	0	0	0	0	101.818181818182
123	11/3/2025 1:12:59 PM		1.87100005149841	343.693998456001	503.240997314453	101	101	31	102.809997558594	71	90.2303226292133	18	12	16	36	0	0	0	0	0	0	0	0	0	0	0	0	0	101.818181818182
124	11/3/2025 1:13:09 PM		1.84500002861023	339.032346010208	500.143005371094	101	101	31	102.809997558594	80	88.9764569699764	18	13	15	40	0	0	0	0	0	0	0	0	0	0	0	0	0	101.818181818182
125	11/3/2025 1:13:19 PM		1.88199996948242	345.785906910896	500.486999511719	101	101	31	102.809997558594	75	90.7608099281788	16	12	15	33	0	0	0	0	0	0	0	0	0	0	0	0	0	101.818181818182
126	11/3/2025 1:13:29 PM		1.9210000038147	352.898508310318	500.31201171875	101	101	31	102.809997558594	64	92.6416084170341	19	12	14	38	0	0	0	0	0	0	0	0	0	0	0	0	0	101.818181818182
127	11/3/2025 1:13:39 PM		1.94099998474121	356.643971800804	501.535003662109	102	102	31	102.809997558594	51	93.606124073267	22	12	15	51	0	0	0	0	0	0	0	0	0	0	0	0	0	102.828282828283
128	11/3/2025 1:13:49 PM		1.95899999141693	359.874102473259	501.738006591797	102	102	31	102.809997558594	56	94.4741874933243	25	13	15	48	0	0	0	0	0	0	0	0	0	0	0	0	0	102.828282828283
