Index	Date	Trigger	A Flow velocity [m/s]	A Mass flow rate [kg/h]	A Sound speed [m/s]	A Transducer temp. (->) [°C]	A Transducer temp. (>-) [°C]	A Amplitude [%]	A Gain [dB]	A Quality [%]	A Volumetric flow rate [m³/h]	A SCNR [dB]	A SNR [dB]	A VariAmp [%]	A VariTime [%]	A Diag.: error bits	A Event trigger R1	A Event trigger R2	A Event trigger R3	A Event trigger R4	A NoiseTrek activated	A Gain  > limit	A Flow vel. > limit	A Flow vel. < cut-off flow	A Pig detected	A FastFood activated	A Transducer temp. violation	A Last value is held	A Fluid temp. (Calculated) [°C]
245	11/11/2025 11:31:09 AM		2.14400005340576	395.179778337479	499.203002929688	132	130	35	96.8499984741211	99	103.728727251291	21	14	11	23	0	0	0	0	0	0	0	0	0	0	0	0	0	132.121212121212
246	11/11/2025 11:31:19 AM		2.14599990844727	395.58701813221	499.190002441406	132	130	35	96.8499984741211	98	103.825487941504	19	14	12	11	0	0	0	0	0	0	0	0	0	0	0	0	0	132.121212121212
247	11/11/2025 11:31:29 AM		2.1340000629425	393.253308534622	499.195007324219	132	130	35	96.8499984741211	97	103.244917094707	17	14	12	5	0	0	0	0	0	0	0	0	0	0	0	0	0	132.121212121212
248	11/11/2025 11:31:39 AM		2.11299991607666	389.470160007477	499.203002929688	132	130	36	95.3600006103516	96	102.228916436434	20	14	11	17	0	0	0	0	0	0	0	0	0	0	0	0	0	132.121212121212
249	11/11/2025 11:31:49 AM		2.13000011444092	392.551347613335	499.209991455078	132	130	36	95.3600006103516	98	103.051395714283	19	14	12	16	0	0	0	0	0	0	0	0	0	0	0	0	0	132.121212121212
250	11/11/2025 11:31:59 AM		2.1340000629425	393.292683362961	499.269012451172	132	131	36	95.3600006103516	98	103.244917094707	22	14	12	18	0	0	0	0	0	0	0	0	0	0	0	0	0	132.626262626263
251	11/11/2025 11:32:09 AM		2.14499998092651	395.307183265686	499.287994384766	132	131	36	95.3600006103516	97	103.777107596397	20	14	12	16	0	0	0	0	0	0	0	0	0	0	0	0	0	132.626262626263
252	11/11/2025 11:32:19 AM		2.1489999294281	396.047392487526	499.274993896484	133	131	36	95.3600006103516	97	103.970635682344	21	14	11	10	0	0	0	0	0	0	0	0	0	0	0	0	0	133.131313131313
253	11/11/2025 11:32:29 AM		2.19799995422363	405.134528875351	499.273986816406	133	131	36	95.3600006103516	98	106.341299414635	21	14	11	22	0	0	0	0	0	0	0	0	0	0	0	0	0	133.131313131313
254	11/11/2025 11:32:39 AM		2.2039999961853	406.198319792747	499.278991699219	133	131	36	95.3600006103516	98	106.631581485271	20	14	11	11	0	0	0	0	0	0	0	0	0	0	0	0	0	133.131313131313
255	11/11/2025 11:32:49 AM		2.21399998664856	408.049339056015	499.322998046875	133	132	36	95.3600006103516	97	107.115391641855	19	14	11	15	0	0	0	0	0	0	0	0	0	0	0	0	0	133.636363636364
256	11/11/2025 11:32:59 AM		2.20300006866455	406.068259477615	499.338012695312	133	132	36	95.3600006103516	98	106.583201140165	19	14	11	18	0	0	0	0	0	0	0	0	0	0	0	0	0	133.636363636364
257	11/11/2025 11:33:09 AM		2.19199991226196	404.044452309608	499.334991455078	133	132	36	95.3600006103516	98	106.051010638475	20	14	11	19	0	0	0	0	0	0	0	0	0	0	0	0	0	133.636363636364
258	11/11/2025 11:33:19 AM		2.21700000762939	408.556008338928	499.365997314453	133	132	36	95.3600006103516	95	107.260539382696	19	15	10	14	0	0	0	0	0	0	0	0	0	0	0	0	0	133.636363636364
259	11/11/2025 11:33:29 AM		2.22000002861023	409.143143892288	499.283996582031	134	132	36	95.3600006103516	99	107.405680418015	18	15	11	12	0	0	0	0	0	0	0	0	0	0	0	0	0	134.141414141414
260	11/11/2025 11:33:39 AM		2.19700002670288	404.844689369202	499.351989746094	134	132	36	95.3600006103516	96	106.292919069529	17	14	11	14	0	0	0	0	0	0	0	0	0	0	0	0	0	134.141414141414
261	11/11/2025 11:33:49 AM		2.17600011825562	401.025331020355	499.381988525391	134	132	36	95.3600006103516	98	105.276918411255	17	14	11	24	0	0	0	0	0	0	0	0	0	0	0	0	0	134.141414141414
262	11/11/2025 11:33:59 AM		2.16599988937378	399.178656935692	499.497985839844	134	132	36	95.3600006103516	96	104.793108254671	17	14	11	18	0	0	0	0	0	0	0	0	0	0	0	0	0	134.141414141414
263	11/11/2025 11:34:09 AM		2.15899991989136	397.910535335541	499.454986572266	134	132	36	95.3600006103516	96	104.454445838928	17	14	11	12	0	0	0	0	0	0	0	0	0	0	0	0	0	134.141414141414
264	11/11/2025 11:34:19 AM		2.11100006103516	389.121124148369	499.493011474609	135	132	36	95.3600006103516	98	102.132155746222	17	14	11	18	0	0	0	0	0	0	0	0	0	0	0	0	0	134.646464646465
265	11/11/2025 11:34:29 AM		2.08999991416931	385.107895731926	499.492004394531	135	132	36	95.3600006103516	95	101.116155087948	17	15	11	20	0	0	0	0	0	0	0	0	0	0	0	0	0	134.646464646465
266	11/11/2025 11:34:39 AM		2.11199998855591	389.165890216827	499.515014648438	135	133	36	95.3600006103516	95	102.180536091328	18	15	11	18	0	0	0	0	0	0	0	0	0	0	0	0	0	135.151515151515
267	11/11/2025 11:34:49 AM		2.11999988555908	390.728116035461	499.404998779297	135	133	36	95.3600006103516	98	102.567585557699	18	14	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	135.151515151515
268	11/11/2025 11:34:59 AM		2.14499998092651	395.323330163956	499.432006835938	135	133	36	95.3600006103516	98	103.777107596397	17	14	11	23	0	0	0	0	0	0	0	0	0	0	0	0	0	135.151515151515
269	11/11/2025 11:35:09 AM		2.22399997711182	409.938177466393	499.490997314453	135	133	36	95.3600006103516	99	107.599201798439	20	14	12	27	0	0	0	0	0	0	0	0	0	0	0	0	0	135.151515151515
270	11/11/2025 11:35:19 AM		2.25099992752075	414.955008029938	499.484985351562	136	133	36	95.3600006103516	99	108.905491232872	21	15	12	19	0	0	0	0	0	0	0	0	0	0	0	0	0	135.656565656566
271	11/11/2025 11:35:29 AM		2.26500010490417	417.427441477776	499.428009033203	136	133	36	95.3600006103516	97	109.58282276988	22	15	12	14	0	0	0	0	0	0	0	0	0	0	0	0	0	135.656565656566
272	11/11/2025 11:35:39 AM		2.26300001144409	417.036724090576	499.424011230469	136	134	36	95.3600006103516	97	109.486062079668	21	15	12	15	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
273	11/11/2025 11:35:49 AM		2.24699997901917	414.161664247513	499.419006347656	136	134	36	95.3600006103516	99	108.711963146925	21	15	13	11	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
274	11/11/2025 11:35:59 AM		2.25	414.719939231873	499.446990966797	136	134	36	95.3600006103516	98	108.857110887766	19	14	11	15	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
275	11/11/2025 11:36:09 AM		2.22000002861023	409.067478775978	499.441986083984	137	134	36	95.3600006103516	99	107.405680418015	19	14	10	26	0	0	0	0	0	0	0	0	0	0	0	0	0	136.666666666667
276	11/11/2025 11:36:19 AM		2.18600010871887	402.942949533463	499.506988525391	137	134	36	95.3600006103516	99	105.760728567839	19	15	11	19	0	0	0	0	0	0	0	0	0	0	0	0	0	136.666666666667
277	11/11/2025 11:36:29 AM		2.19799995422363	405.072247982025	499.56298828125	137	134	36	95.3600006103516	99	106.341299414635	18	14	11	18	0	0	0	0	0	0	0	0	0	0	0	0	0	136.666666666667
278	11/11/2025 11:36:39 AM		2.17700004577637	401.165208220482	499.513000488281	137	134	36	95.3600006103516	98	105.325298756361	19	14	11	23	0	0	0	0	0	0	0	0	0	0	0	0	0	136.666666666667
279	11/11/2025 11:36:49 AM		2.15000009536743	396.284821629524	499.468994140625	137	135	36	95.3600006103516	98	104.019016027451	16	14	10	22	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
280	11/11/2025 11:36:59 AM		2.1710000038147	400.167936086655	499.492004394531	137	135	36	95.3600006103516	99	105.035016685724	20	14	11	26	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
281	11/11/2025 11:37:09 AM		2.17700004577637	401.304602622986	499.470001220703	137	135	36	95.3600006103516	97	105.325298756361	18	15	12	26	0	0	0	0	0	0	0	0	0	0	0	0	0	137.171717171717
282	11/11/2025 11:37:19 AM		2.20600008964539	406.586167216301	499.489013671875	138	135	36	95.3600006103516	98	106.728348881006	20	14	12	24	0	0	0	0	0	0	0	0	0	0	0	0	0	137.676767676768
283	11/11/2025 11:37:29 AM		2.22699999809265	410.471883416176	499.497985839844	138	135	36	95.3600006103516	97	107.74434953928	21	14	13	18	0	0	0	0	0	0	0	0	0	0	0	0	0	137.676767676768
284	11/11/2025 11:37:39 AM		2.26300001144409	417.151629924774	499.571990966797	138	135	36	95.3600006103516	98	109.486062079668	20	14	12	25	0	0	0	0	0	0	0	0	0	0	0	0	0	137.676767676768
285	11/11/2025 11:37:49 AM		2.27300000190735	418.987146019936	499.550994873047	138	136	36	95.3600006103516	98	109.969872236252	18	15	12	24	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
286	11/11/2025 11:37:59 AM		2.30699992179871	425.248494744301	499.511993408203	138	136	36	95.3600006103516	99	111.614824086428	18	15	11	19	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
287	11/11/2025 11:38:09 AM		2.29399991035461	422.721961140633	499.545989990234	138	136	36	95.3600006103516	97	110.985866189003	17	14	10	12	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
288	11/11/2025 11:38:19 AM		2.28299999237061	420.813220739365	499.559997558594	138	136	36	95.3600006103516	98	110.453675687313	18	15	11	15	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
289	11/11/2025 11:38:29 AM		2.19400000572205	404.288077354431	499.497985839844	138	136	35	96.8499984741211	97	106.14777803421	21	14	11	14	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
290	11/11/2025 11:38:39 AM		2.11100006103516	389.015552401543	499.653015136719	138	136	35	96.8499984741211	93	102.132155746222	22	14	11	19	0	0	0	0	0	0	0	0	0	0	0	0	0	138.181818181818
291	11/11/2025 11:38:49 AM		2.12199997901917	391.087478399277	499.700988769531	138	137	35	96.8499984741211	92	102.664346247911	18	14	11	20	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
292	11/11/2025 11:38:59 AM		2.08200001716614	383.681657910347	499.738006591797	138	137	35	96.8499984741211	92	100.729112327099	19	13	12	16	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
293	11/11/2025 11:39:09 AM		2.07599997520447	382.637017965317	499.736999511719	138	137	35	96.8499984741211	94	100.43882355094	18	13	12	25	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
294	11/11/2025 11:39:19 AM		2.09899997711182	386.941346526146	499.815002441406	138	137	35	96.8499984741211	95	101.551584899426	19	13	12	29	0	0	0	0	0	0	0	0	0	0	0	0	0	138.686868686869
295	11/11/2025 11:39:29 AM		2.14599990844727	395.580688118935	499.825012207031	139	137	35	96.8499984741211	96	103.825487941504	20	15	12	36	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
296	11/11/2025 11:39:39 AM		2.21700000762939	408.558529615402	499.789001464844	139	137	35	96.8499984741211	99	107.260539382696	18	16	12	29	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
297	11/11/2025 11:39:49 AM		2.26300001144409	417.110887169838	499.68701171875	139	137	35	96.8499984741211	98	109.486062079668	19	15	13	30	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
298	11/11/2025 11:39:59 AM		2.25699996948242	416.066059470177	499.617004394531	139	137	35	96.8499984741211	96	109.195773303509	19	13	12	21	0	0	0	0	0	0	0	0	0	0	0	0	0	139.191919191919
299	11/11/2025 11:40:09 AM		2.24900007247925	414.492085576057	499.5	139	138	35	96.8499984741211	97	108.808723837137	20	14	12	28	0	0	0	0	0	0	0	0	0	0	0	0	0	139.69696969697
300	11/11/2025 11:40:19 AM		2.23699998855591	412.227255105972	499.477996826172	139	138	35	96.8499984741211	95	108.228152990341	18	15	12	21	0	0	0	0	0	0	0	0	0	0	0	0	0	139.69696969697
301	11/11/2025 11:40:29 AM		2.24000000953674	412.851351499557	499.473999023438	139	138	35	96.8499984741211	97	108.373300731182	19	15	11	20	0	0	0	0	0	0	0	0	0	0	0	0	0	139.69696969697
302	11/11/2025 11:40:39 AM		2.21900010108948	408.941227197647	499.368011474609	140	138	35	96.8499984741211	95	107.357300072908	19	15	12	18	0	0	0	0	0	0	0	0	0	0	0	0	0	140.20202020202
303	11/11/2025 11:40:49 AM		2.23200011253357	411.280140280724	499.419006347656	140	138	35	96.8499984741211	90	107.986251264811	19	15	12	21	0	0	0	0	0	0	0	0	0	0	0	0	0	140.20202020202
304	11/11/2025 11:40:59 AM		2.22399997711182	409.804147481918	499.510986328125	140	138	35	96.8499984741211	88	107.599201798439	17	14	12	21	0	0	0	0	0	0	0	0	0	0	0	0	0	140.20202020202
305	11/11/2025 11:41:09 AM		2.19600009918213	404.807057976723	499.492004394531	140	138	35	96.8499984741211	89	106.244538724422	19	14	12	17	0	0	0	0	0	0	0	0	0	0	0	0	0	140.20202020202
306	11/11/2025 11:41:19 AM		2.13700008392334	393.869331479073	499.555999755859	140	138	35	96.8499984741211	94	103.390064835548	17	14	14	37	0	0	0	0	0	0	0	0	0	0	0	0	0	140.20202020202
307	11/11/2025 11:41:29 AM		2.11500000953674	389.807984232903	499.565002441406	140	138	35	96.8499984741211	91	102.325683832169	16	14	13	27	0	0	0	0	0	0	0	0	0	0	0	0	0	140.20202020202
308	11/11/2025 11:41:39 AM		2.10400009155273	387.754699587822	499.653991699219	140	138	35	96.8499984741211	91	101.793493330479	17	14	13	26	0	0	0	0	0	0	0	0	0	0	0	0	0	140.20202020202
309	11/11/2025 11:41:49 AM		2.11299991607666	389.417991042137	499.542999267578	141	138	35	96.8499984741211	89	102.228916436434	16	13	13	28	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
310	11/11/2025 11:41:59 AM		2.11999988555908	390.729993581772	499.509002685547	141	138	35	96.8499984741211	93	102.567585557699	15	14	13	38	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
311	11/11/2025 11:42:09 AM		2.12100005149841	390.886688232422	499.480987548828	141	138	35	96.8499984741211	95	102.615965902805	15	13	13	36	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
312	11/11/2025 11:42:19 AM		2.1800000667572	401.841285824776	499.507995605469	141	138	35	96.8499984741211	95	105.470439791679	18	13	14	52	0	0	0	0	0	0	0	0	0	0	0	0	0	140.707070707071
313	11/11/2025 11:42:29 AM		2.20900011062622	407.042196393013	499.542999267578	141	139	35	96.8499984741211	94	106.873489916325	18	13	13	40	0	0	0	0	0	0	0	0	0	0	0	0	0	141.212121212121
314	11/11/2025 11:42:39 AM		2.19799995422363	405.025658011436	499.483001708984	141	139	35	96.8499984741211	97	106.341299414635	17	14	14	33	0	0	0	0	0	0	0	0	0	0	0	0	0	141.212121212121
315	11/11/2025 11:42:49 AM		2.18300008773804	402.343341708183	499.515991210938	141	139	35	96.8499984741211	91	105.61558753252	16	14	14	31	0	0	0	0	0	0	0	0	0	0	0	0	0	141.212121212121
316	11/11/2025 11:42:59 AM		2.1710000038147	400.205701589584	499.555999755859	141	139	35	96.8499984741211	93	105.035016685724	21	13	15	32	0	0	0	0	0	0	0	0	0	0	0	0	0	141.212121212121
317	11/11/2025 11:43:09 AM		2.16100001335144	398.193696141243	499.559997558594	141	139	35	96.8499984741211	95	104.55120652914	18	13	14	33	0	0	0	0	0	0	0	0	0	0	0	0	0	141.212121212121
318	11/11/2025 11:43:19 AM		2.16499996185303	399.053317308426	499.476989746094	142	139	35	96.8499984741211	94	104.744727909565	18	13	13	18	0	0	0	0	0	0	0	0	0	0	0	0	0	141.717171717172
319	11/11/2025 11:43:29 AM		2.14599990844727	395.566204190254	499.497009277344	142	139	35	96.8499984741211	91	103.825487941504	20	13	12	21	0	0	0	0	0	0	0	0	0	0	0	0	0	141.717171717172
320	11/11/2025 11:43:39 AM		2.15300011634827	396.818393468857	499.467987060547	142	139	35	96.8499984741211	95	104.164157062769	23	14	12	20	0	0	0	0	0	0	0	0	0	0	0	0	0	141.717171717172
321	11/11/2025 11:43:49 AM		2.12700009346008	391.957587003708	499.477996826172	142	139	35	96.8499984741211	90	102.906254678965	19	14	13	15	0	0	0	0	0	0	0	0	0	0	0	0	0	141.717171717172
322	11/11/2025 11:43:59 AM		2.09999990463257	387.103834748268	499.498992919922	142	140	35	96.8499984741211	91	101.599965244532	20	13	13	37	0	0	0	0	0	0	0	0	0	0	0	0	0	142.222222222222
323	11/11/2025 11:44:09 AM		2.12400007247925	391.373509168625	499.524993896484	142	140	35	96.8499984741211	90	102.761106938124	21	13	13	27	0	0	0	0	0	0	0	0	0	0	0	0	0	142.222222222222
324	11/11/2025 11:44:19 AM		2.13599991798401	393.701747059822	499.540985107422	142	140	35	96.8499984741211	94	103.34167778492	20	13	13	24	0	0	0	0	0	0	0	0	0	0	0	0	0	142.222222222222
325	11/11/2025 11:44:29 AM		2.17300009727478	400.552216172218	499.544006347656	142	140	35	96.8499984741211	94	105.131777375937	22	13	13	34	0	0	0	0	0	0	0	0	0	0	0	0	0	142.222222222222
326	11/11/2025 11:44:39 AM		2.19199991226196	403.921231627464	499.510009765625	143	140	35	96.8499984741211	92	106.051010638475	20	15	13	25	0	0	0	0	0	0	0	0	0	0	0	0	0	142.727272727273
327	11/11/2025 11:44:49 AM		2.21900010108948	408.929800987244	499.459014892578	143	140	35	96.8499984741211	93	107.357300072908	18	15	13	22	0	0	0	0	0	0	0	0	0	0	0	0	0	142.727272727273
328	11/11/2025 11:44:59 AM		2.22399997711182	409.977471828461	499.470001220703	143	140	35	96.8499984741211	89	107.599201798439	19	15	12	18	0	0	0	0	0	0	0	0	0	0	0	0	0	142.727272727273
329	11/11/2025 11:45:09 AM		2.21700000762939	408.546459674835	499.467010498047	143	141	35	96.8499984741211	85	107.260539382696	20	14	12	16	0	0	0	0	0	0	0	0	0	0	0	0	0	143.232323232323
330	11/11/2025 11:45:19 AM		2.20499992370605	406.304642558098	499.445007324219	143	141	35	96.8499984741211	88	106.6799685359	17	13	12	19	0	0	0	0	0	0	0	0	0	0	0	0	0	143.232323232323
331	11/11/2025 11:45:29 AM		2.22099995613098	409.353697299957	499.546997070312	143	141	35	96.8499984741211	93	107.454060763121	18	13	13	26	0	0	0	0	0	0	0	0	0	0	0	0	0	143.232323232323
332	11/11/2025 11:45:39 AM		2.22499990463257	410.117241740227	499.579010009766	143	141	35	96.8499984741211	87	107.647582143545	18	13	14	25	0	0	0	0	0	0	0	0	0	0	0	0	0	143.232323232323
333	11/11/2025 11:45:49 AM		2.2279999256134	410.651510953903	499.503997802734	143	141	35	96.8499984741211	96	107.792729884386	17	14	13	24	0	0	0	0	0	0	0	0	0	0	0	0	0	143.232323232323
334	11/11/2025 11:45:59 AM		2.19700002670288	404.976949095726	499.507995605469	143	141	35	96.8499984741211	79	106.292919069529	17	15	13	21	0	0	0	0	0	0	0	0	0	0	0	0	0	143.232323232323
335	11/11/2025 11:46:09 AM		2.11999988555908	390.69909453392	499.561004638672	143	141	35	96.8499984741211	77	102.567585557699	18	14	14	22	0	0	0	0	0	0	0	0	0	0	0	0	0	143.232323232323
336	11/11/2025 11:46:19 AM		2.10400009155273	387.832215428352	499.566986083984	143	141	35	96.8499984741211	82	101.793493330479	18	13	13	26	0	0	0	0	0	0	0	0	0	0	0	0	0	143.232323232323
337	11/11/2025 11:46:29 AM		2.09800004959106	386.761182546616	499.533996582031	143	141	35	96.8499984741211	74	101.503204554319	16	14	13	30	0	0	0	0	0	0	0	0	0	0	0	0	0	143.232323232323
338	11/11/2025 11:46:39 AM		2.06900000572205	381.361359357834	499.533996582031	143	141	35	96.8499984741211	76	100.100161135197	16	12	14	31	0	0	0	0	0	0	0	0	0	0	0	0	0	143.232323232323
339	11/11/2025 11:46:49 AM		2.07100009918213	381.662222743034	499.558990478516	143	142	35	96.8499984741211	79	100.196921825409	19	13	14	30	0	0	0	0	0	0	0	0	0	0	0	0	0	143.737373737374
340	11/11/2025 11:46:59 AM		2.08800005912781	384.755131602287	499.569000244141	143	142	35	96.8499984741211	86	101.019394397736	20	13	13	22	0	0	0	0	0	0	0	0	0	0	0	0	0	143.737373737374
341	11/11/2025 11:47:09 AM		2.09599995613098	386.395865678787	499.634002685547	143	142	35	96.8499984741211	83	101.406443864107	18	13	14	32	0	0	0	0	0	0	0	0	0	0	0	0	0	143.737373737374
342	11/11/2025 11:47:19 AM		2.1029999256134	387.513488531113	499.605987548828	144	142	35	96.8499984741211	76	101.745112985373	17	13	13	31	0	0	0	0	0	0	0	0	0	0	0	0	0	144.242424242424
343	11/11/2025 11:47:29 AM		2.12800002098083	392.213442921638	499.615997314453	144	142	35	96.8499984741211	86	102.954635024071	20	12	13	35	0	0	0	0	0	0	0	0	0	0	0	0	0	144.242424242424
344	11/11/2025 11:47:39 AM		2.16799998283386	399.518465995789	499.56201171875	144	142	35	96.8499984741211	85	104.889868944883	20	14	14	41	0	0	0	0	0	0	0	0	0	0	0	0	0	144.242424242424
345	11/11/2025 11:47:49 AM		2.20300006866455	405.974489450455	499.549011230469	144	142	35	96.8499984741211	86	106.583201140165	20	13	13	29	0	0	0	0	0	0	0	0	0	0	0	0	0	144.242424242424
346	11/11/2025 11:47:59 AM		2.24600005149841	414.016878604889	499.539001464844	144	142	35	96.8499984741211	93	108.663582801819	20	13	13	31	0	0	0	0	0	0	0	0	0	0	0	0	0	144.242424242424
347	11/11/2025 11:48:09 AM		2.23900008201599	412.729847431183	499.513000488281	144	143	35	96.8499984741211	97	108.324920386076	18	12	13	22	0	0	0	0	0	0	0	0	0	0	0	0	0	144.747474747475
348	11/11/2025 11:48:19 AM		2.23000001907349	410.914152860641	499.503997802734	144	143	35	96.8499984741211	81	107.889490574598	20	14	13	23	0	0	0	0	0	0	0	0	0	0	0	0	0	144.747474747475
349	11/11/2025 11:48:29 AM		2.1949999332428	404.542431235313	499.563995361328	144	143	35	96.8499984741211	87	106.196158379316	18	13	13	32	0	0	0	0	0	0	0	0	0	0	0	0	0	144.747474747475
350	11/11/2025 11:48:39 AM		2.17899990081787	401.569175720215	499.553009033203	144	143	35	96.8499984741211	82	105.422059446573	19	13	13	27	0	0	0	0	0	0	0	0	0	0	0	0	0	144.747474747475
351	11/11/2025 11:48:49 AM		2.12299990653992	391.279390454292	499.515014648438	145	143	35	96.8499984741211	87	102.712726593018	20	14	13	37	0	0	0	0	0	0	0	0	0	0	0	0	0	145.252525252525
352	11/11/2025 11:48:59 AM		2.09800004959106	386.701235175133	499.382995605469	145	143	34	98.3399963378906	80	101.503204554319	19	13	14	27	0	0	0	0	0	0	0	0	0	0	0	0	0	145.252525252525
353	11/11/2025 11:49:09 AM		2.07699990272522	382.818120718002	499.43701171875	145	143	35	96.8499984741211	83	100.487203896046	19	13	13	23	0	0	0	0	0	0	0	0	0	0	0	0	0	145.252525252525
354	11/11/2025 11:49:19 AM		2.08200001716614	383.663284778595	499.507995605469	145	143	35	96.8499984741211	82	100.729112327099	19	13	13	21	0	0	0	0	0	0	0	0	0	0	0	0	0	145.252525252525
355	11/11/2025 11:49:29 AM		2.1159999370575	389.994934201241	499.444000244141	145	143	35	96.8499984741211	80	102.374064177275	19	13	13	29	0	0	0	0	0	0	0	0	0	0	0	0	0	145.252525252525
356	11/11/2025 11:49:39 AM		2.14199995994568	394.789034128189	499.403015136719	145	143	35	96.8499984741211	80	103.631966561079	21	14	13	25	0	0	0	0	0	0	0	0	0	0	0	0	0	145.252525252525
357	11/11/2025 11:49:49 AM		2.22099995613098	409.272828698158	499.308013916016	145	143	35	96.8499984741211	88	107.454060763121	20	13	13	19	0	0	0	0	0	0	0	0	0	0	0	0	0	145.252525252525
358	11/11/2025 11:49:59 AM		2.2590000629425	416.318321228027	499.311004638672	145	143	35	96.8499984741211	97	109.292533993721	20	13	14	19	0	0	0	0	0	0	0	0	0	0	0	0	0	145.252525252525
359	11/11/2025 11:50:09 AM		2.25600004196167	415.843650698662	499.282012939453	145	143	35	96.8499984741211	97	109.147392958403	19	14	13	13	0	0	0	0	0	0	0	0	0	0	0	0	0	145.252525252525
360	11/11/2025 11:50:19 AM		2.24300003051758	413.435187935829	499.322998046875	145	143	35	96.8499984741211	97	108.5184417665	18	13	14	30	0	0	0	0	0	0	0	0	0	0	0	0	0	145.252525252525
361	11/11/2025 11:50:29 AM		2.20900011062622	407.21447467804	499.311004638672	145	143	35	96.8499984741211	94	106.873489916325	20	13	15	37	0	0	0	0	0	0	0	0	0	0	0	0	0	145.252525252525
362	11/11/2025 11:50:39 AM		2.15899991989136	397.968605160713	499.338012695312	146	143	35	96.8499984741211	93	104.454445838928	20	13	15	25	0	0	0	0	0	0	0	0	0	0	0	0	0	145.757575757576
363	11/11/2025 11:50:49 AM		2.07100009918213	381.682339310646	499.489013671875	146	143	35	96.8499984741211	95	100.196921825409	17	12	16	33	0	0	0	0	0	0	0	0	0	0	0	0	0	145.757575757576
364	11/11/2025 11:50:59 AM		2.05399990081787	378.512853384018	499.605987548828	146	143	35	96.8499984741211	94	99.3744425475597	20	12	16	31	0	0	0	0	0	0	0	0	0	0	0	0	0	145.757575757576
365	11/11/2025 11:51:09 AM		2.03699994087219	375.472971796989	499.527008056641	146	143	35	96.8499984741211	96	98.5519699752331	21	12	15	33	0	0	0	0	0	0	0	0	0	0	0	0	0	145.757575757576
366	11/11/2025 11:51:19 AM		2.0090000629425	370.331203937531	499.705993652344	146	144	35	96.8499984741211	93	97.197300195694	21	13	13	26	0	0	0	0	0	0	0	0	0	0	0	0	0	146.262626262626
367	11/11/2025 11:51:29 AM		2.02999997138977	374.100941419601	499.843994140625	146	144	34	98.3399963378906	92	98.2133008539677	19	12	14	26	0	0	0	0	0	0	0	0	0	0	0	0	0	146.262626262626
368	11/11/2025 11:51:39 AM		2.04699993133545	377.292528748512	499.914001464844	146	144	34	98.3399963378906	92	99.0357801318169	21	13	14	22	0	0	0	0	0	0	0	0	0	0	0	0	0	146.262626262626
369	11/11/2025 11:51:49 AM		2.18300008773804	402.29058265686	499.593994140625	146	144	34	98.3399963378906	92	105.61558753252	20	13	15	22	0	0	0	0	0	0	0	0	0	0	0	0	0	146.262626262626
370	11/11/2025 11:51:59 AM		2.24799990653992	414.360979199409	499.385986328125	146	144	34	98.3399963378906	89	108.760343492031	21	13	15	24	0	0	0	0	0	0	0	0	0	0	0	0	0	146.262626262626
371	11/11/2025 11:52:09 AM		2.24300003051758	413.360059261322	499.404998779297	146	144	35	96.8499984741211	96	108.5184417665	21	14	14	43	0	0	0	0	0	0	0	0	0	0	0	0	0	146.262626262626
372	11/11/2025 11:52:19 AM		2.23200011253357	411.306157708168	499.39599609375	146	144	35	96.8499984741211	96	107.986251264811	21	13	14	29	0	0	0	0	0	0	0	0	0	0	0	0	0	146.262626262626
373	11/11/2025 11:52:29 AM		2.20000004768372	405.549225211143	499.4169921875	147	144	35	96.8499984741211	89	106.438060104847	18	13	14	25	0	0	0	0	0	0	0	0	0	0	0	0	0	146.767676767677
374	11/11/2025 11:52:39 AM		2.19199991226196	403.930807113647	499.462005615234	147	144	34	98.3399963378906	86	106.051010638475	17	13	14	24	0	0	0	0	0	0	0	0	0	0	0	0	0	146.767676767677
375	11/11/2025 11:52:49 AM		2.20799994468689	406.913074851036	499.447998046875	147	144	35	96.8499984741211	95	106.825109571218	18	13	13	24	0	0	0	0	0	0	0	0	0	0	0	0	0	146.767676767677
