Index	Date	Trigger	A Flow velocity [m/s]	A Mass flow rate [kg/h]	A Sound speed [m/s]	A Transducer temp. (->) [°C]	A Transducer temp. (>-) [°C]	A Amplitude [%]	A Gain [dB]	A Quality [%]	A Volumetric flow rate [m³/h]	A SCNR [dB]	A SNR [dB]	A VariAmp [%]	A VariTime [%]	A Diag.: error bits	A Event trigger R1	A Event trigger R2	A Event trigger R3	A Event trigger R4	A NoiseTrek activated	A Gain  > limit	A Flow vel. > limit	A Flow vel. < cut-off flow	A Pig detected	A FastFood activated	A Transducer temp. violation	A Last value is held	A Fluid temp. (Calculated) [°C]
278	11/10/2025 10:39:53 AM		NaN	NaN	∞	142	138	36	95.3600006103516	0	NaN	12	27	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0	141.212121212121
279	11/10/2025 10:40:03 AM		NaN	NaN	∞	142	138	36	95.3600006103516	0	NaN	12	27	5	0	2	0	0	0	0	1	0	0	0	0	0	0	0	141.212121212121
280	11/10/2025 10:40:13 AM		NaN	NaN	529.781982421875	143	138	36	95.3600006103516	5	NaN	14	27	4	0	3	0	0	0	0	0	0	0	0	0	0	0	0	141.717171717172
281	11/10/2025 10:40:23 AM		NaN	NaN	∞	143	139	36	95.3600006103516	0	NaN	14	27	5	0	2	0	0	0	0	0	0	0	0	0	0	0	0	142.222222222222
282	11/10/2025 10:40:33 AM		NaN	NaN	∞	143	139	36	95.3600006103516	0	NaN	14	27	4	0	2	0	0	0	0	1	0	0	0	0	0	0	0	142.222222222222
283	11/10/2025 10:40:43 AM		0.535000026226044	98.6499175429344	526.361999511719	143	139	36	95.3600006103516	19	25.8838014677167	13	28	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142.222222222222
284	11/10/2025 10:40:53 AM		NaN	NaN	∞	143	139	36	95.3600006103516	0	NaN	14	28	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0	142.222222222222
285	11/10/2025 10:41:03 AM		NaN	NaN	∞	143	139	36	95.3600006103516	0	NaN	14	27	5	0	2	0	0	0	0	0	0	0	0	0	0	0	0	142.222222222222
286	11/10/2025 10:41:13 AM		NaN	NaN	∞	143	139	36	95.3600006103516	0	NaN	14	26	4	0	2	0	0	0	0	1	0	0	0	0	0	0	0	142.222222222222
287	11/10/2025 10:41:23 AM		NaN	NaN	∞	143	139	36	95.3600006103516	0	NaN	14	26	5	0	2	0	0	0	0	0	0	0	0	0	0	0	0	142.222222222222
288	11/10/2025 10:41:33 AM		NaN	NaN	∞	143	140	36	95.3600006103516	0	NaN	14	27	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0	142.727272727273
289	11/10/2025 10:41:43 AM		NaN	NaN	∞	143	140	36	95.3600006103516	0	NaN	17	27	4	0	2	0	0	0	0	1	0	0	0	0	0	0	0	142.727272727273
290	11/10/2025 10:41:53 AM		NaN	NaN	∞	143	140	36	95.3600006103516	0	NaN	17	27	3	0	2	0	0	0	0	0	0	0	0	0	0	0	0	142.727272727273
291	11/10/2025 10:42:03 AM		NaN	NaN	∞	143	140	36	95.3600006103516	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	142.727272727273
292	11/10/2025 10:42:13 AM		NaN	NaN	∞	143	140	36	95.3600006103516	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	142.727272727273
293	11/10/2025 10:42:23 AM		NaN	NaN	∞	143	140	36	95.3600006103516	4	NaN	16	27	5	0	3	0	0	0	0	1	0	0	0	0	0	0	0	142.727272727273
294	11/10/2025 10:42:33 AM		NaN	NaN	542.794006347656	143	140	36	95.3600006103516	8	NaN	15	27	4	0	3	0	0	0	0	0	0	0	0	0	0	0	0	142.727272727273
295	11/10/2025 10:42:43 AM		NaN	NaN	∞	143	140	36	95.3600006103516	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	142.727272727273
296	11/10/2025 10:42:53 AM		NaN	NaN	∞	143	140	36	95.3600006103516	0	NaN	0	∞	∞	∞	0	0	0	0	0	1	0	0	0	0	0	0	0	142.727272727273
297	11/10/2025 10:43:03 AM		NaN	NaN	∞	144	141	36	95.3600006103516	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	143.737373737374
298	11/10/2025 10:43:13 AM		NaN	NaN	∞	144	141	36	95.3600006103516	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	143.737373737374
299	11/10/2025 10:43:23 AM		0.42399999499321	78.2045379281044	∞	144	141	36	95.3600006103516	0	20.5135177820921	-14	-2	5	0	2	0	0	0	0	1	0	0	0	0	0	0	0	143.737373737374
300	11/10/2025 10:43:33 AM		0.317999988794327	58.6978375911713	∞	144	141	36	95.3600006103516	0	15.3851374983788	-13	-1	5	0	2	0	0	0	0	1	0	0	0	0	0	0	0	143.737373737374
301	11/10/2025 10:43:43 AM		0	0	∞	144	141	36	95.3600006103516	0	0	-13	0	5	0	2	0	0	0	0	1	0	0	1	0	0	0	0	143.737373737374
302	11/10/2025 10:43:53 AM		0	0	∞	144	141	36	95.3600006103516	0	0	-12	0	5	0	2	0	0	0	0	1	0	0	1	0	0	0	0	143.737373737374
303	11/10/2025 10:44:03 AM		0	0	∞	144	141	36	95.3600006103516	0	0	-13	0	5	0	2	0	0	0	0	1	0	0	1	0	0	0	0	143.737373737374
304	11/10/2025 10:44:13 AM		-0.0260000005364418	-4.87736575305462	∞	144	141	36	95.3600006103516	0	-1.25790437450632	-14	0	5	0	2	0	0	0	0	1	0	0	0	0	0	0	0	143.737373737374
305	11/10/2025 10:44:23 AM		0	0	∞	144	141	36	95.3600006103516	0	0	-14	0	5	0	2	0	0	0	0	1	0	0	1	0	0	0	0	143.737373737374
306	11/10/2025 10:44:33 AM		0	0	∞	144	141	36	95.3600006103516	0	0	-13	0	5	0	2	0	0	0	0	1	0	0	1	0	0	0	0	143.737373737374
307	11/10/2025 10:44:43 AM		0	0	∞	145	141	36	95.3600006103516	0	0	-13	0	5	0	2	0	0	0	0	1	0	0	1	0	0	0	0	144.242424242424
308	11/10/2025 10:44:53 AM		0	0	∞	145	142	36	95.3600006103516	0	0	-15	0	5	0	2	0	0	0	0	1	0	0	1	0	0	0	0	144.747474747475
309	11/10/2025 10:45:03 AM		NaN	NaN	∞	145	142	36	95.3600006103516	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	144.747474747475
310	11/10/2025 10:45:13 AM		NaN	NaN	∞	145	142	36	95.3600006103516	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	144.747474747475
311	11/10/2025 10:45:23 AM		NaN	NaN	∞	145	142	36	95.3600006103516	0	NaN	0	∞	∞	∞	0	0	0	0	0	1	0	0	1	0	0	0	0	144.747474747475
312	11/10/2025 10:45:33 AM		0	0	∞	145	142	36	95.3600006103516	0	0	-13	0	5	4	2	0	0	0	0	1	0	0	1	0	0	0	0	144.747474747475
313	11/10/2025 10:45:43 AM		0	0	∞	145	142	36	95.3600006103516	0	0	-13	0	5	4	2	0	0	0	0	1	0	0	1	0	0	0	0	144.747474747475
314	11/10/2025 10:45:53 AM		0	0	∞	145	142	36	95.3600006103516	0	0	-13	0	5	4	2	0	0	0	0	1	0	0	1	0	0	0	0	144.747474747475
315	11/10/2025 10:46:03 AM		0	0	∞	145	142	36	95.3600006103516	0	0	-13	0	5	4	2	0	0	0	0	1	0	0	1	0	0	0	0	144.747474747475
316	11/10/2025 10:46:13 AM		0	0	∞	145	142	36	95.3600006103516	0	0	-15	0	5	4	2	0	0	0	0	1	0	0	1	0	0	0	0	144.747474747475
317	11/10/2025 10:46:23 AM		0	0	∞	145	142	36	95.3600006103516	0	0	-16	0	5	4	2	0	0	0	0	1	0	0	1	0	0	0	0	144.747474747475
318	11/10/2025 10:46:33 AM		0	0	∞	145	142	36	95.3600006103516	0	0	-17	0	5	4	2	0	0	0	0	1	0	0	1	0	0	0	0	144.747474747475
319	11/10/2025 10:46:43 AM		0	0	∞	145	142	36	95.3600006103516	0	0	-15	0	5	4	2	0	0	0	0	1	0	0	1	0	0	0	0	144.747474747475
320	11/10/2025 10:46:53 AM		0	0	∞	146	143	36	95.3600006103516	0	0	-16	0	5	4	2	0	0	0	0	1	0	0	1	0	0	0	0	145.757575757576
321	11/10/2025 10:47:03 AM		NaN	NaN	∞	146	143	36	95.3600006103516	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	145.757575757576
322	11/10/2025 10:47:13 AM		NaN	NaN	∞	146	143	36	95.3600006103516	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	145.757575757576
323	11/10/2025 10:47:23 AM		0.528999984264374	97.5054055452347	521.676025390625	146	143	36	95.3600006103516	19	25.5935160443187	10	27	4	3	0	0	0	0	0	0	0	0	0	0	0	0	0	145.757575757576
324	11/10/2025 10:47:33 AM		NaN	NaN	∞	146	143	36	95.3600006103516	0	NaN	15	27	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	145.757575757576
325	11/10/2025 10:47:43 AM		0.455000013113022	83.8681094348431	524.606018066406	146	143	36	95.3600006103516	11	22.0133269205689	11	28	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	145.757575757576
326	11/10/2025 10:47:53 AM		NaN	NaN	∞	146	143	36	95.3600006103516	0	NaN	11	28	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0	145.757575757576
327	11/10/2025 10:48:03 AM		NaN	NaN	521.963012695312	146	143	36	95.3600006103516	58	NaN	12	27	4	0	3	0	0	0	0	0	0	0	0	0	0	0	0	145.757575757576
328	11/10/2025 10:48:13 AM		0.470999985933304	86.8925146758556	523.869018554688	146	143	36	95.3600006103516	8	22.7874208241701	13	27	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	145.757575757576
329	11/10/2025 10:48:23 AM		NaN	NaN	∞	146	143	36	95.3600006103516	0	NaN	12	27	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0	145.757575757576
330	11/10/2025 10:48:33 AM		0.476999998092651	87.9697702825069	521.52001953125	146	143	36	95.3600006103516	25	23.0777062475681	13	27	5	7	0	0	0	0	0	0	0	0	0	0	0	0	0	145.757575757576
331	11/10/2025 10:48:43 AM		0.515999972820282	95.1787903904915	520.557006835938	147	143	36	95.3600006103516	54	24.9645631760359	13	27	5	2	0	0	0	0	0	0	0	0	0	0	0	0	0	146.262626262626
332	11/10/2025 10:48:53 AM		NaN	NaN	∞	147	143	36	95.3600006103516	0	NaN	12	27	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	146.262626262626
333	11/10/2025 10:49:03 AM		0.546999990940094	100.885357707739	520.625	147	143	36	95.3600006103516	19	26.4643723145127	13	27	4	5	0	0	0	0	0	0	0	0	0	0	0	0	0	146.262626262626
334	11/10/2025 10:49:13 AM		NaN	NaN	∞	147	143	36	95.3600006103516	0	NaN	11	27	4	1	2	0	0	0	0	0	0	0	0	0	0	0	0	146.262626262626
335	11/10/2025 10:49:23 AM		NaN	NaN	∞	147	143	36	95.3600006103516	0	NaN	13	27	4	7	2	0	0	0	0	0	0	0	0	0	0	0	0	146.262626262626
336	11/10/2025 10:49:33 AM		NaN	NaN	522.218994140625	147	143	36	95.3600006103516	5	NaN	10	27	4	3	3	0	0	0	0	1	0	0	0	0	0	0	0	146.262626262626
337	11/10/2025 10:49:43 AM		0.323000013828278	59.4505727291107	∞	147	143	36	95.3600006103516	5	15.6270425766706	-16	0	4	3	3	0	0	0	0	1	0	0	0	0	0	0	0	146.262626262626
338	11/10/2025 10:49:53 AM		0	0	∞	147	143	36	95.3600006103516	5	0	-15	0	4	3	3	0	0	0	0	1	0	0	1	0	0	0	0	146.262626262626
339	11/10/2025 10:50:03 AM		0	0	∞	147	143	36	95.3600006103516	5	0	-16	0	4	3	3	0	0	0	0	1	0	0	1	0	0	0	0	146.262626262626
340	11/10/2025 10:50:13 AM		0	0	∞	147	144	36	95.3600006103516	5	0	-15	0	4	3	3	0	0	0	0	1	0	0	1	0	0	0	0	146.767676767677
341	11/10/2025 10:50:23 AM		0	0	∞	147	144	36	95.3600006103516	5	0	-15	0	4	3	3	0	0	0	0	1	0	0	1	0	0	0	0	146.767676767677
342	11/10/2025 10:50:33 AM		0	0	∞	147	144	36	95.3600006103516	5	0	-16	0	4	3	3	0	0	0	0	1	0	0	1	0	0	0	0	146.767676767677
343	11/10/2025 10:50:43 AM		0	0	∞	147	144	36	95.3600006103516	5	0	-15	0	4	3	3	0	0	0	0	1	0	0	1	0	0	0	0	146.767676767677
344	11/10/2025 10:50:53 AM		0	0	∞	147	144	36	95.3600006103516	5	0	-16	0	4	3	3	0	0	0	0	1	0	0	1	0	0	0	0	146.767676767677
345	11/10/2025 10:51:03 AM		0	0	∞	148	144	36	95.3600006103516	5	0	-16	0	4	3	3	0	0	0	0	1	0	0	1	0	0	0	0	147.272727272727
346	11/10/2025 10:51:13 AM		NaN	NaN	∞	148	144	36	95.3600006103516	0	NaN	10	26	6	0	2	0	0	0	0	0	0	0	1	0	0	0	0	147.272727272727
347	11/10/2025 10:51:23 AM		NaN	NaN	∞	148	144	36	95.3600006103516	0	NaN	12	26	5	0	2	0	0	0	0	0	0	0	1	0	0	0	0	147.272727272727
348	11/10/2025 10:51:33 AM		NaN	NaN	∞	148	144	36	95.3600006103516	0	NaN	12	26	5	0	2	0	0	0	0	0	0	0	0	0	0	0	0	147.272727272727
349	11/10/2025 10:51:43 AM		NaN	NaN	∞	148	144	36	95.3600006103516	0	NaN	12	26	4	5	2	0	0	0	0	0	0	0	0	0	0	0	0	147.272727272727
350	11/10/2025 10:51:53 AM		0.0610000006854534	11.2600752152503	∞	148	144	36	95.3600006103516	0	2.95123709365726	-17	0	4	5	2	0	0	0	0	1	0	0	0	0	0	0	0	147.272727272727
351	11/10/2025 10:52:03 AM		0.0430000014603138	7.93600017204881	∞	148	144	36	95.3600006103516	0	2.08038019482046	-17	0	4	5	2	0	0	0	0	1	0	0	0	0	0	0	0	147.272727272727
352	11/10/2025 10:52:13 AM		0	0	∞	148	144	36	95.3600006103516	0	0	-16	0	4	5	2	0	0	0	0	1	0	0	1	0	0	0	0	147.272727272727
353	11/10/2025 10:52:23 AM		0	0	∞	148	145	36	95.3600006103516	0	0	-16	0	4	5	2	0	0	0	0	1	0	0	1	0	0	0	0	147.777777777778
354	11/10/2025 10:52:33 AM		0	0	∞	148	145	36	95.3600006103516	0	0	-17	0	4	5	2	0	0	0	0	1	0	0	1	0	0	0	0	147.777777777778
355	11/10/2025 10:52:43 AM		0	0	∞	148	145	36	95.3600006103516	0	0	-17	0	4	5	2	0	0	0	0	1	0	0	1	0	0	0	0	147.777777777778
356	11/10/2025 10:52:53 AM		0	0	∞	148	145	36	95.3600006103516	0	0	-16	0	4	5	2	0	0	0	0	1	0	0	1	0	0	0	0	147.777777777778
357	11/10/2025 10:53:03 AM		0	0	∞	148	145	36	95.3600006103516	0	0	-13	0	4	5	2	0	0	0	0	1	0	0	1	0	0	0	0	147.777777777778
358	11/10/2025 10:53:13 AM		0	0	∞	148	145	36	95.3600006103516	0	0	-12	0	4	5	2	0	0	0	0	1	0	0	1	0	0	0	0	147.777777777778
359	11/10/2025 10:53:23 AM		0	0	∞	148	145	36	95.3600006103516	0	0	-12	0	4	5	2	0	0	0	0	1	0	0	1	0	0	0	0	147.777777777778
360	11/10/2025 10:53:33 AM		NaN	NaN	∞	149	145	36	95.3600006103516	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	148.282828282828
361	11/10/2025 10:53:43 AM		0.441000014543533	81.225261837244	521.151000976562	149	145	36	95.3600006103516	42	21.33599370718	12	27	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148.282828282828
362	11/10/2025 10:53:53 AM		NaN	NaN	∞	149	145	36	95.3600006103516	0	NaN	13	27	4	0	2	0	0	0	0	0	0	0	0	0	0	0	0	148.282828282828
363	11/10/2025 10:54:03 AM		NaN	NaN	∞	149	145	36	95.3600006103516	0	NaN	12	27	4	6	2	0	0	0	0	0	0	0	0	0	0	0	0	148.282828282828
364	11/10/2025 10:54:13 AM		NaN	NaN	∞	149	145	36	95.3600006103516	0	NaN	12	27	4	4	2	0	0	0	0	0	0	0	0	0	0	0	0	148.282828282828
365	11/10/2025 10:54:23 AM		NaN	NaN	∞	149	146	36	95.3600006103516	0	NaN	12	26	5	10	2	0	0	0	0	0	0	0	0	0	0	0	0	148.787878787879
366	11/10/2025 10:54:33 AM		0.351999998092651	64.9538353085518	∞	149	145	36	95.3600006103516	0	17.0300893485546	-20	-1	5	7	2	0	0	0	0	1	0	0	0	0	0	0	0	148.282828282828
367	11/10/2025 10:54:43 AM		0.0579999983310699	10.7776598073542	∞	149	145	36	95.3600006103516	0	2.80609438195825	-19	0	5	7	2	0	0	0	0	1	0	0	0	0	0	0	0	148.282828282828
368	11/10/2025 10:54:53 AM		0	0	∞	149	146	36	95.3600006103516	0	0	-17	0	5	7	2	0	0	0	0	1	0	0	1	0	0	0	0	148.787878787879
369	11/10/2025 10:55:03 AM		0	0	∞	149	146	36	95.3600006103516	0	0	-16	0	5	7	2	0	0	0	0	1	0	0	1	0	0	0	0	148.787878787879
370	11/10/2025 10:55:13 AM		0	0	∞	149	146	36	95.3600006103516	0	0	-14	0	5	7	2	0	0	0	0	1	0	0	1	0	0	0	0	148.787878787879
371	11/10/2025 10:55:23 AM		0	0	∞	149	146	36	95.3600006103516	0	0	-16	0	5	7	2	0	0	0	0	1	0	0	1	0	0	0	0	148.787878787879
372	11/10/2025 10:55:33 AM		0	0	∞	149	146	36	95.3600006103516	0	0	-15	0	5	7	2	0	0	0	0	1	0	0	1	0	0	0	0	148.787878787879
373	11/10/2025 10:55:43 AM		0	0	∞	149	146	36	95.3600006103516	0	0	-17	0	5	7	2	0	0	0	0	1	0	0	1	0	0	0	0	148.787878787879
374	11/10/2025 10:55:53 AM		0	0	∞	149	146	36	95.3600006103516	0	0	-18	0	5	7	2	0	0	0	0	1	0	0	1	0	0	0	0	148.787878787879
375	11/10/2025 10:56:03 AM		0	0	∞	149	146	36	95.3600006103516	0	0	-18	0	5	7	2	0	0	0	0	1	0	0	1	0	0	0	0	148.787878787879
376	11/10/2025 10:56:13 AM		NaN	NaN	559.361022949219	149	146	36	95.3600006103516	8	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	148.787878787879
377	11/10/2025 10:56:23 AM		NaN	NaN	559.392028808594	149	146	36	95.3600006103516	45	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	148.787878787879
378	11/10/2025 10:56:33 AM		NaN	NaN	∞	149	146	36	95.3600006103516	0	NaN	12	26	4	0	2	0	0	0	0	0	0	0	1	0	0	0	0	148.787878787879
379	11/10/2025 10:56:43 AM		NaN	NaN	∞	149	147	36	95.3600006103516	0	NaN	0	∞	∞	∞	0	0	0	0	0	1	0	0	1	0	0	0	0	149.292929292929
380	11/10/2025 10:56:53 AM		0	0	∞	149	146	36	95.3600006103516	0	0	-15	0	4	0	2	0	0	0	0	1	0	0	1	0	0	0	0	148.787878787879
381	11/10/2025 10:57:03 AM		0	0	∞	149	146	36	95.3600006103516	0	0	-16	0	4	0	2	0	0	0	0	1	0	0	1	0	0	0	0	148.787878787879
382	11/10/2025 10:57:13 AM		0	0	∞	149	147	36	95.3600006103516	0	0	-17	1	4	0	2	0	0	0	0	1	0	0	1	0	0	0	0	149.292929292929
383	11/10/2025 10:57:23 AM		0	0	∞	149	147	36	95.3600006103516	0	0	-16	1	4	0	2	0	0	0	0	1	0	0	1	0	0	0	0	149.292929292929
384	11/10/2025 10:57:33 AM		0	0	∞	149	147	36	95.3600006103516	0	0	-17	1	4	0	2	0	0	0	0	1	0	0	1	0	0	0	0	149.292929292929
385	11/10/2025 10:57:43 AM		0	0	∞	149	147	36	95.3600006103516	0	0	-16	0	4	0	2	0	0	0	0	1	0	0	1	0	0	0	0	149.292929292929
386	11/10/2025 10:57:53 AM		0	0	∞	149	147	36	95.3600006103516	0	0	-16	0	4	0	2	0	0	0	0	1	0	0	1	0	0	0	0	149.292929292929
387	11/10/2025 10:58:03 AM		0	0	∞	149	147	36	95.3600006103516	0	0	-16	0	4	0	2	0	0	0	0	1	0	0	1	0	0	0	0	149.292929292929
388	11/10/2025 10:58:13 AM		0	0	∞	150	147	36	95.3600006103516	0	0	-16	0	4	0	2	0	0	0	0	1	0	0	1	0	0	0	0	149.79797979798
389	11/10/2025 10:58:23 AM		0	0	∞	150	147	36	95.3600006103516	0	0	-16	0	4	0	2	0	0	0	0	1	0	0	1	0	0	0	0	149.79797979798
390	11/10/2025 10:58:33 AM		NaN	NaN	522.179016113281	150	147	36	95.3600006103516	14	NaN	17	27	3	0	3	0	0	0	0	0	0	0	0	0	0	0	0	149.79797979798
391	11/10/2025 10:58:43 AM		0.546999990940094	100.810765475035	520.02197265625	150	147	36	95.3600006103516	1	26.4643723145127	14	27	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	149.79797979798
392	11/10/2025 10:58:53 AM		0.50900000333786	93.8620001077652	523.336975097656	150	147	36	95.3600006103516	21	24.6258974075317	16	26	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	149.79797979798
393	11/10/2025 10:59:03 AM		0.582000017166138	107.293604314327	521.870971679688	150	147	36	95.3600006103516	33	28.1577061861753	15	26	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	149.79797979798
394	11/10/2025 10:59:13 AM		0.582000017166138	107.268767058849	523.017028808594	150	147	36	95.3600006103516	31	28.1577061861753	15	26	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	149.79797979798
395	11/10/2025 10:59:23 AM		0.526000022888184	96.8587853014469	522.7509765625	150	148	36	95.3600006103516	47	25.4483733326197	18	26	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150.30303030303
396	11/10/2025 10:59:33 AM		0.501999974250793	92.472367733717	524.341003417969	150	148	36	95.3600006103516	49	24.287229962647	18	26	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150.30303030303
397	11/10/2025 10:59:43 AM		0.504000008106232	92.8676851093769	522.932983398438	150	148	36	95.3600006103516	46	24.3839923292398	16	27	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150.30303030303
398	11/10/2025 10:59:53 AM		0.476000010967255	87.6506008207798	524.997009277344	150	148	36	95.3600006103516	46	23.029325902462	15	27	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150.30303030303
399	11/10/2025 11:00:03 AM		0.444000005722046	81.7860446870327	522.059997558594	150	148	36	95.3600006103516	69	21.481136418879	16	27	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150.30303030303
400	11/10/2025 11:00:13 AM		0.43299999833107	79.7846473753452	522.945007324219	150	148	36	95.3600006103516	57	20.9489459171891	17	27	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150.30303030303
401	11/10/2025 11:00:23 AM		0.42399999499321	78.1685560941696	505.537994384766	150	148	36	95.3600006103516	53	20.5135177820921	16	26	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150.30303030303
402	11/10/2025 11:00:33 AM		0.435999989509583	80.3681887686253	522.432006835938	150	148	36	95.3600006103516	75	21.0940886288881	16	26	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150.30303030303
403	11/10/2025 11:00:43 AM		NaN	NaN	∞	150	148	36	95.3600006103516	30	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	150.30303030303
404	11/10/2025 11:00:53 AM		0.446000009775162	82.2279050946236	521.857971191406	150	148	36	95.3600006103516	33	21.5778971090913	14	26	4	8	0	0	0	0	0	0	0	0	0	0	0	0	0	150.30303030303
405	11/10/2025 11:01:03 AM		0.458999991416931	84.5787674188614	525.554992675781	150	148	35	96.8499984741211	8	22.2068499773741	17	26	4	23	0	0	0	0	0	0	0	0	0	0	0	0	0	150.30303030303
406	11/10/2025 11:01:13 AM		0.462999999523163	85.3103131055832	524.703979492188	150	148	35	96.8499984741211	14	22.4003730341792	14	26	4	7	0	0	0	0	0	0	0	0	0	0	0	0	0	150.30303030303
407	11/10/2025 11:01:23 AM		NaN	NaN	∞	150	148	35	96.8499984741211	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	150.30303030303
408	11/10/2025 11:01:33 AM		0.46900001168251	86.3893657922745	546.367004394531	151	148	35	96.8499984741211	11	22.6906601339579	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	150.808080808081
409	11/10/2025 11:01:43 AM		0.493000000715256	90.8772312104702	557.073974609375	151	148	35	96.8499984741211	29	23.8518018275499	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	150.808080808081
410	11/10/2025 11:01:53 AM		NaN	NaN	∞	151	148	35	96.8499984741211	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	150.808080808081
411	11/10/2025 11:02:03 AM		0.46000000834465	84.8130784928799	539.718994140625	151	148	36	95.3600006103516	20	22.2552303224802	17	26	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	150.808080808081
412	11/10/2025 11:02:13 AM		NaN	NaN	549.034973144531	151	148	36	95.3600006103516	12	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	150.808080808081
413	11/10/2025 11:02:23 AM		0.467000007629395	86.1588634550571	558.039001464844	151	148	36	95.3600006103516	3	22.593897767365	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	150.808080808081
414	11/10/2025 11:02:33 AM		NaN	NaN	549.43798828125	151	149	36	95.3600006103516	32	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	151.313131313131
415	11/10/2025 11:02:43 AM		NaN	NaN	535.192016601562	151	149	36	95.3600006103516	30	NaN	14	26	4	0	3	0	0	0	0	0	0	0	0	0	0	0	0	151.313131313131
416	11/10/2025 11:02:53 AM		0.46900001168251	86.4556230604649	505.329986572266	151	149	36	95.3600006103516	3	22.6906601339579	19	26	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	151.313131313131
417	11/10/2025 11:03:03 AM		0.44200000166893	81.3885010778904	519.408020019531	151	149	36	95.3600006103516	26	21.3843740522861	15	26	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	151.313131313131
418	11/10/2025 11:03:13 AM		NaN	NaN	∞	151	149	36	95.3600006103516	0	NaN	12	26	5	0	2	0	0	0	0	0	0	0	0	0	0	0	0	151.313131313131
419	11/10/2025 11:03:23 AM		NaN	NaN	514.122009277344	151	149	36	95.3600006103516	4	NaN	14	26	5	32	3	0	0	0	0	0	0	0	0	0	0	0	0	151.313131313131
420	11/10/2025 11:03:33 AM		NaN	NaN	∞	151	149	36	95.3600006103516	0	NaN	11	26	5	10	2	0	0	0	0	0	0	0	0	0	0	0	0	151.313131313131
421	11/10/2025 11:03:43 AM		NaN	NaN	∞	151	149	36	95.3600006103516	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	151.313131313131
422	11/10/2025 11:03:53 AM		0.435000002384186	80.1867909729481	527.7080078125	151	149	36	95.3600006103516	28	21.045708283782	13	27	5	4	0	0	0	0	0	0	0	0	0	0	0	0	0	151.313131313131
423	11/10/2025 11:04:03 AM		0.42399999499321	78.1524963676929	523.081970214844	151	149	36	95.3600006103516	2	20.5135177820921	12	26	5	1	0	0	0	0	0	0	0	0	0	0	0	0	0	151.313131313131
