Index	Date	Trigger	A Flow velocity [m/s]	A Mass flow rate [kg/h]	A Sound speed [m/s]	A Transducer temp. (->) [°C]	A Transducer temp. (>-) [°C]	A Amplitude [%]	A Gain [dB]	A Quality [%]	A Volumetric flow rate [m³/h]	A SCNR [dB]	A SNR [dB]	A VariAmp [%]	A VariTime [%]	A Diag.: error bits	A Event trigger R1	A Event trigger R2	A Event trigger R3	A Event trigger R4	A NoiseTrek activated	A Gain  > limit	A Flow vel. > limit	A Flow vel. < cut-off flow	A Pig detected	A FastFood activated	A Transducer temp. violation	A Last value is held	A Fluid temp. (Calculated) [°C]
385	11/4/2025 11:40:20 AM		5.45699977874756	398.09761941433	499.272003173828	126	140	39	90.8899993896484	95	104.507151246071	33	29	27	98	0	0	0	0	0	0	0	0	0	0	0	0	0	134.141414141414
386	11/4/2025 11:40:30 AM		5.56599998474121	406.063404679298	499.223999023438	126	141	39	90.8899993896484	77	106.594613939524	22	28	24	128	0	0	0	0	0	0	0	0	0	0	0	0	0	134.646464646465
387	11/4/2025 11:40:40 AM		6.25099992752075	456.03341460228	499.432006835938	126	141	38	92.379997253418	77	119.713063538074	25	29	22	93	0	0	0	0	0	0	0	0	0	0	0	0	0	134.646464646465
388	11/4/2025 11:40:50 AM		6.55700016021729	478.395581245422	499.64599609375	126	141	40	89.4000015258789	96	125.573274493217	30	30	22	68	0	0	0	0	0	0	0	0	0	0	0	0	0	134.646464646465
389	11/4/2025 11:41:00 AM		6.10900020599365	445.669600367546	498.852996826172	126	141	40	89.4000015258789	69	116.993625462055	23	30	22	113	0	0	0	0	0	0	0	0	0	0	0	0	0	134.646464646465
390	11/4/2025 11:41:10 AM		5.84299993515015	426.261860132217	499.321990966797	126	141	40	89.4000015258789	92	111.899446696043	29	30	25	108	0	0	0	0	0	0	0	0	0	0	0	0	0	134.646464646465
391	11/4/2025 11:41:20 AM		5.82299995422363	424.854290485382	499.283996582031	126	141	40	89.4000015258789	93	111.516427248716	25	30	26	99	0	0	0	0	0	0	0	0	0	0	0	0	0	134.646464646465
392	11/4/2025 11:41:30 AM		5.96400022506714	435.085120797157	498.993988037109	126	141	40	89.4000015258789	98	114.216721057892	27	30	24	94	0	0	0	0	0	0	0	0	0	0	0	0	0	134.646464646465
393	11/4/2025 11:41:40 AM		6.04099988937378	440.693700313568	499.747985839844	126	141	40	89.4000015258789	96	115.691345930099	31	30	26	74	0	0	0	0	0	0	0	0	0	0	0	0	0	134.646464646465
394	11/4/2025 11:41:50 AM		5.87900018692017	428.921404480934	499.605010986328	126	141	40	89.4000015258789	87	112.588888406754	26	28	28	141	0	0	0	0	0	0	0	0	0	0	0	0	0	134.646464646465
395	11/4/2025 11:42:00 AM		5.69899988174438	415.771982073784	499.783996582031	126	141	40	89.4000015258789	94	109.141699969769	28	30	27	92	0	0	0	0	0	0	0	0	0	0	0	0	0	134.646464646465
396	11/4/2025 11:42:10 AM		6.65799999237061	485.719621181488	499.394012451172	126	141	40	89.4000015258789	85	127.507536113262	27	28	27	77	0	0	0	0	0	0	0	0	0	0	0	0	0	134.646464646465
397	11/4/2025 11:42:20 AM		8.27400016784668	603.634357452393	684.724975585938	126	141	38	92.379997253418	97	158.455587923527	24	27	22	62	0	0	0	0	0	0	0	0	0	0	0	0	0	134.646464646465
398	11/4/2025 11:42:30 AM		7.83900022506714	571.896904706955	526.724975585938	126	141	38	92.379997253418	88	150.124901533127	32	27	21	85	0	0	0	0	0	0	0	0	0	0	0	0	0	134.646464646465
399	11/4/2025 11:42:40 AM		8.27700042724609	603.861916065216	499.571990966797	126	141	39	90.8899993896484	95	158.513040840626	26	30	19	50	0	0	0	0	0	0	0	0	0	0	0	0	0	134.646464646465
400	11/4/2025 11:42:50 AM		7.83699989318848	571.785110235214	499.302001953125	126	141	37	93.870002746582	71	150.086599588394	22	29	22	91	0	0	0	0	0	0	0	0	0	0	0	0	0	134.646464646465
401	11/4/2025 11:43:00 AM		7.90100002288818	576.399421691895	499.101013183594	126	141	39	90.8899993896484	91	151.312261819839	29	30	19	83	0	0	0	0	0	0	0	0	0	0	0	0	0	134.646464646465
402	11/4/2025 11:43:10 AM		7.67899990081787	560.248285531998	499.411987304688	126	141	38	92.379997253418	42	147.060732543468	21	30	21	108	0	0	0	0	0	0	0	0	0	0	0	0	0	134.646464646465
403	11/4/2025 11:43:20 AM		6.42999982833862	469.123506546021	499.351989746094	126	141	39	90.8899993896484	87	123.141101002693	26	30	21	86	0	0	0	0	0	0	0	0	0	0	0	0	0	134.646464646465
404	11/4/2025 11:43:30 AM		5.92999982833862	432.627519965172	499.058013916016	126	141	40	89.4000015258789	82	113.565587997437	29	32	19	81	0	0	0	0	0	0	0	0	0	0	0	0	0	134.646464646465
405	11/4/2025 11:43:40 AM		6.2810001373291	458.251601457596	499.079986572266	126	141	40	89.4000015258789	80	120.287592709064	32	30	24	84	0	0	0	0	0	0	0	0	0	0	0	0	0	134.646464646465
406	11/4/2025 11:43:50 AM		6.03399991989136	440.186709165573	499.777008056641	126	141	40	89.4000015258789	99	115.557289123535	30	29	26	129	0	0	0	0	0	0	0	0	0	0	0	0	0	134.646464646465
407	11/4/2025 11:44:00 AM		5.85599994659424	427.215814590454	499.252014160156	126	141	40	89.4000015258789	78	112.148409336805	30	30	25	88	0	0	0	0	0	0	0	0	0	0	0	0	0	134.646464646465
408	11/4/2025 11:44:10 AM		5.56199979782104	405.779385566711	499.695007324219	126	141	40	89.4000015258789	89	106.518010050058	29	29	28	125	0	0	0	0	0	0	0	0	0	0	0	0	0	134.646464646465
409	11/4/2025 11:44:20 AM		5.85900020599365	427.453324198723	499.447998046875	126	142	41	87.9100036621094	87	112.205862253904	27	32	23	81	0	0	0	0	0	0	0	0	0	0	0	0	0	135.151515151515
410	11/4/2025 11:44:30 AM		6.38500022888184	465.816503763199	499.204010009766	127	142	41	87.9100036621094	61	122.279307246208	26	33	21	60	0	0	0	0	0	0	0	0	0	0	0	0	0	135.656565656566
411	11/4/2025 11:44:40 AM		6.30700016021729	460.135799646378	499.173004150391	127	142	41	87.9100036621094	85	120.785517990589	26	32	27	70	0	0	0	0	0	0	0	0	0	0	0	0	0	135.656565656566
412	11/4/2025 11:44:50 AM		6.50799989700317	474.802440404892	499.467987060547	127	142	40	89.4000015258789	90	124.634876847267	37	30	27	83	0	0	0	0	0	0	0	0	0	0	0	0	0	135.656565656566
413	11/4/2025 11:45:00 AM		6.52500009536743	476.06458067894	499.309997558594	127	142	41	87.9100036621094	68	124.960443377495	22	31	29	49	0	0	0	0	0	0	0	0	0	0	0	0	0	135.656565656566
414	11/4/2025 11:45:10 AM		6.47300004959106	472.257936000824	498.669006347656	127	142	40	89.4000015258789	91	123.964592814445	31	31	27	97	0	0	0	0	0	0	0	0	0	0	0	0	0	135.656565656566
415	11/4/2025 11:45:20 AM		6.31699991226196	460.847550630569	499.621002197266	127	142	40	89.4000015258789	82	120.977027714252	30	31	27	143	0	0	0	0	0	0	0	0	0	0	0	0	0	135.656565656566
416	11/4/2025 11:45:30 AM		5.8439998626709	426.357373595238	499.260986328125	127	142	40	89.4000015258789	21	111.918597668409	23	30	27	106	0	0	0	0	0	0	0	0	0	0	0	0	0	135.656565656566
417	11/4/2025 11:45:40 AM		7.44600009918213	543.19104552269	499.696014404297	127	142	38	92.379997253418	81	142.598542571068	21	28	27	84	0	0	0	0	0	0	0	0	0	0	0	0	0	135.656565656566
418	11/4/2025 11:45:50 AM		8.26399993896484	602.934193611145	499.993988037109	127	142	38	92.379997253418	69	158.264078199863	24	28	24	46	0	0	0	0	0	0	0	0	0	0	0	0	0	135.656565656566
419	11/4/2025 11:46:00 AM		8.16899967193604	595.959967374802	499.558013916016	127	142	38	92.379997253418	70	156.444735825062	23	27	28	44	0	0	0	0	0	0	0	0	0	0	0	0	0	135.656565656566
420	11/4/2025 11:46:10 AM		8.20300006866455	598.41815829277	499.290008544922	127	142	39	90.8899993896484	92	157.095868885517	30	30	23	65	0	0	0	0	0	0	0	0	0	0	0	0	0	135.656565656566
421	11/4/2025 11:46:20 AM		8.45600032806396	616.929048299789	499.498992919922	127	142	39	90.8899993896484	83	161.941078305244	31	28	20	92	0	0	0	0	0	0	0	0	0	0	0	0	0	135.656565656566
422	11/4/2025 11:46:30 AM		8.21300029754639	599.202650785446	511.319000244141	127	142	37	93.870002746582	78	157.28737860918	26	27	27	63	0	0	0	0	0	0	0	0	0	0	0	0	0	135.656565656566
423	11/4/2025 11:46:40 AM		6.38100004196167	465.555846691132	501.570007324219	127	142	39	90.8899993896484	61	122.202703356743	28	29	22	109	0	0	0	0	0	0	0	0	0	0	0	0	0	135.656565656566
424	11/4/2025 11:46:50 AM		6.32600021362305	461.534464359283	499.091003417969	127	142	39	90.8899993896484	77	121.149386465549	30	30	22	39	0	0	0	0	0	0	0	0	0	0	0	0	0	135.656565656566
425	11/4/2025 11:47:00 AM		6.0149998664856	438.832005858421	499.752990722656	127	142	40	89.4000015258789	87	115.193420648575	25	31	23	88	0	0	0	0	0	0	0	0	0	0	0	0	0	135.656565656566
426	11/4/2025 11:47:10 AM		6.60900020599365	482.129377126694	499.911987304688	127	142	40	89.4000015258789	80	126.569138467312	28	30	25	82	0	0	0	0	0	0	0	0	0	0	0	0	0	135.656565656566
427	11/4/2025 11:47:20 AM		6.58900022506714	480.683988332748	499.723999023438	127	142	40	89.4000015258789	80	126.18610560894	29	30	24	106	0	0	0	0	0	0	0	0	0	0	0	0	0	135.656565656566
428	11/4/2025 11:47:30 AM		6.37400007247925	464.993172883987	499.221984863281	127	142	40	89.4000015258789	81	122.068646550179	18	30	26	109	0	0	0	0	0	0	0	0	0	0	0	0	0	135.656565656566
429	11/4/2025 11:47:40 AM		6.71799993515015	490.102082490921	499.101013183594	127	142	39	90.8899993896484	89	128.656594455242	31	31	23	82	0	0	0	0	0	0	0	0	0	0	0	0	0	135.656565656566
430	11/4/2025 11:47:50 AM		6.82499980926514	497.938531637192	499.321990966797	127	142	40	89.4000015258789	80	130.70574849844	30	30	25	85	0	0	0	0	0	0	0	0	0	0	0	0	0	135.656565656566
431	11/4/2025 11:48:00 AM		6.81799983978271	497.428643703461	499.899993896484	127	142	40	89.4000015258789	80	130.571691691875	20	30	24	65	0	0	0	0	0	0	0	0	0	0	0	0	0	135.656565656566
432	11/4/2025 11:48:10 AM		6.90700006484985	503.900974988937	499.679992675781	127	142	40	89.4000015258789	87	132.276141643524	29	30	25	39	0	0	0	0	0	0	0	0	0	0	0	0	0	135.656565656566
433	11/4/2025 11:48:20 AM		6.7960000038147	495.812183618546	499.597991943359	127	142	40	89.4000015258789	86	130.150370299816	32	31	25	78	0	0	0	0	0	0	0	0	0	0	0	0	0	135.656565656566
434	11/4/2025 11:48:30 AM		6.5149998664856	475.288027524948	499.760009765625	127	142	39	90.8899993896484	56	124.768933653831	26	30	26	84	0	0	0	0	0	0	0	0	0	0	0	0	0	135.656565656566
435	11/4/2025 11:48:40 AM		7.23099994659424	527.511763572693	499.863006591797	127	142	40	89.4000015258789	78	138.481070101261	30	29	24	105	0	0	0	0	0	0	0	0	0	0	0	0	0	135.656565656566
436	11/4/2025 11:48:50 AM		7.69000005722046	561.01416349411	500.203002929688	127	142	39	90.8899993896484	91	147.271393239498	19	29	23	97	0	0	0	0	0	0	0	0	0	0	0	0	0	135.656565656566
437	11/4/2025 11:49:00 AM		NaN	NaN	∞	127	142	38	92.379997253418	0	NaN	19	27	21	254	2	0	0	0	0	0	0	0	0	0	0	0	0	135.656565656566
438	11/4/2025 11:49:10 AM		7.88399982452393	575.203961133957	562.77099609375	127	142	37	93.870002746582	44	150.986695289612	22	27	21	67	0	0	0	0	0	0	0	0	0	0	0	0	0	135.656565656566
439	11/4/2025 11:49:20 AM		5.68100023269653	414.490234851837	767.336975097656	127	142	36	95.3600006103516	66	108.796982467175	25	25	21	112	0	0	0	0	0	0	0	0	0	0	0	0	0	135.656565656566
440	11/4/2025 11:49:30 AM		7.58500003814697	553.381615877151	499.716003417969	127	143	38	92.379997253418	97	145.260541141033	27	28	22	106	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
441	11/4/2025 11:49:40 AM		7.7960000038147	568.783932924271	499.226013183594	127	143	39	90.8899993896484	76	149.301396310329	26	29	25	86	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
442	11/4/2025 11:49:50 AM		6.1729998588562	450.385648012161	499.292999267578	127	143	39	90.8899993896484	87	118.219287693501	27	30	26	93	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
443	11/4/2025 11:50:00 AM		5.41900014877319	395.330840349197	499.782012939453	127	143	39	90.8899993896484	85	103.77941429615	35	29	26	82	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
444	11/4/2025 11:50:10 AM		5.1230001449585	373.783421516418	499.476013183594	127	143	40	89.4000015258789	81	98.110706359148	23	29	23	34	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
445	11/4/2025 11:50:20 AM		5.23099994659424	381.626549363136	498.915985107422	127	143	39	90.8899993896484	20	100.179018080235	18	31	23	78	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
446	11/4/2025 11:50:30 AM		5.27799987792969	385.079544782639	499.553985595703	127	143	40	89.4000015258789	95	101.079113781452	27	31	22	100	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
447	11/4/2025 11:50:40 AM		4.53499984741211	330.887871980667	499.582000732422	127	143	40	89.4000015258789	85	86.8499010801315	31	30	24	82	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
448	11/4/2025 11:50:50 AM		4.85699987411499	354.37026321888	499.243011474609	127	143	40	89.4000015258789	81	93.0165342986584	35	30	26	116	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
449	11/4/2025 11:51:00 AM		4.75600004196167	347.010576725006	499.307006835938	127	143	41	87.9100036621094	85	91.0822793841362	27	32	30	64	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
450	11/4/2025 11:51:10 AM		6.4060001373291	467.331951856613	506.917999267578	127	143	41	87.9100036621094	39	122.681477665901	19	32	27	95	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
451	11/4/2025 11:51:20 AM		6.13399982452393	447.540012001991	499.240997314453	127	143	40	89.4000015258789	63	117.472399771214	30	31	26	99	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
452	11/4/2025 11:51:30 AM		5.18200016021729	378.074714541435	499.704010009766	127	143	40	89.4000015258789	71	99.2406204342842	24	29	29	68	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
453	11/4/2025 11:51:40 AM		4.61199998855591	336.478132009506	499.652008056641	127	143	40	89.4000015258789	77	88.3245326578617	23	30	28	137	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
454	11/4/2025 11:51:50 AM		5.12200021743774	373.709553480148	499.477996826172	127	143	39	90.8899993896484	90	98.0915553867817	23	31	26	120	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
455	11/4/2025 11:52:00 AM		6.08300018310547	443.771401047707	499.18798828125	127	143	40	89.4000015258789	92	116.495686769485	31	30	23	65	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
456	11/4/2025 11:52:10 AM		7.23400020599365	527.760940790176	499.718994140625	127	143	38	92.379997253418	85	138.53852301836	28	29	28	131	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
457	11/4/2025 11:52:20 AM		8.61299991607666	628.328973054886	499.473999023438	127	143	38	92.379997253418	98	164.947794377804	23	28	18	62	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
458	11/4/2025 11:52:30 AM		8.44099998474121	615.850210189819	498.809997558594	127	143	38	92.379997253418	98	161.653813719749	20	28	14	31	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
459	11/4/2025 11:52:40 AM		8.3100004196167	606.271934509277	498.548004150391	127	143	38	92.379997253418	98	159.145022928715	23	28	12	15	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
460	11/4/2025 11:52:50 AM		8.71700000762939	635.936790704727	498.559997558594	127	143	38	92.379997253418	96	166.939495503902	26	28	11	9	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
461	11/4/2025 11:53:00 AM		9.15799999237061	668.147277832031	498.523010253906	127	143	38	92.379997253418	95	175.385101139545	21	28	11	13	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
462	11/4/2025 11:53:10 AM		8.41300010681152	613.762807846069	498.434997558594	127	143	38	92.379997253418	98	161.117586493492	20	29	10	6	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
463	11/4/2025 11:53:20 AM		6.60099983215332	481.57399892807	622.283020019531	127	143	38	92.379997253418	95	126.415930688381	20	27	14	91	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
464	11/4/2025 11:53:30 AM		6.47399997711182	472.298115491867	552.130004882812	127	143	37	93.870002746582	93	123.983743786812	22	27	16	49	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
465	11/4/2025 11:53:40 AM		NaN	NaN	∞	127	143	36	95.3600006103516	93	NaN	31	26	21	51	2	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
466	11/4/2025 11:53:50 AM		8.62800025939941	629.488223791122	499.490997314453	127	143	36	95.3600006103516	16	165.235058963299	25	26	22	86	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
467	11/4/2025 11:54:00 AM		NaN	NaN	∞	127	143	38	92.379997253418	0	NaN	21	25	22	110	2	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
468	11/4/2025 11:54:10 AM		9.3129997253418	679.45584654808	502.7080078125	127	143	38	92.379997253418	74	178.353501856327	24	26	25	54	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
469	11/4/2025 11:54:20 AM		7.91400003433228	577.341037988663	499.738006591797	127	143	38	92.379997253418	81	151.561224460602	27	27	26	123	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
470	11/4/2025 11:54:30 AM		7.95699977874756	580.517148971558	499.622009277344	127	143	38	92.379997253418	91	152.384716272354	27	28	25	106	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
471	11/4/2025 11:54:40 AM		8.28699970245361	604.592657089233	499.507995605469	127	143	38	92.379997253418	98	158.704550564289	29	29	25	69	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
472	11/4/2025 11:54:50 AM		6.88700008392334	502.422595024109	499.351013183594	127	143	38	92.379997253418	85	131.893122196198	25	28	29	241	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
473	11/4/2025 11:55:00 AM		5.64699983596802	411.975020170212	499.777008056641	127	143	39	90.8899993896484	59	108.145842701197	25	29	18	137	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
474	11/4/2025 11:55:10 AM		5.50400018692017	401.541173458099	499.411987304688	127	143	38	92.379997253418	91	105.407246947289	30	29	22	85	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
475	11/4/2025 11:55:20 AM		5.71199989318848	416.697451472282	499.441986083984	127	143	39	90.8899993896484	63	109.390662610531	25	28	26	131	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
476	11/4/2025 11:55:30 AM		5.85699987411499	427.323290705681	499.391998291016	127	143	39	90.8899993896484	91	112.167560309172	23	29	25	129	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
477	11/4/2025 11:55:40 AM		6.52500009536743	476.011687517166	499.497009277344	127	143	40	89.4000015258789	97	124.960443377495	23	28	27	64	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
478	11/4/2025 11:55:50 AM		8.08100032806396	589.556461572647	498.941986083984	127	143	38	92.379997253418	96	154.759436845779	30	29	26	80	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
479	11/4/2025 11:56:00 AM		7.92399978637695	578.130733966827	499.247985839844	127	143	38	92.379997253418	91	151.752734184265	30	28	30	114	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
480	11/4/2025 11:56:10 AM		7.58599996566772	553.462940454483	499.542999267578	127	143	39	90.8899993896484	82	145.2796921134	34	30	27	53	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
481	11/4/2025 11:56:20 AM		7.18400001525879	524.103373289108	499.472991943359	127	143	38	92.379997253418	91	137.580974400043	30	29	25	124	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
482	11/4/2025 11:56:30 AM		7.3600001335144	536.94509267807	499.259002685547	127	143	38	92.379997253418	19	140.951558947563	30	29	25	254	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
483	11/4/2025 11:56:40 AM		6.83199977874756	498.463547229767	499.406005859375	127	143	39	90.8899993896484	81	130.839805305004	27	30	23	121	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
484	11/4/2025 11:56:50 AM		5.82800006866455	425.149440765381	499.268005371094	127	143	39	90.8899993896484	51	111.612182110548	22	29	26	244	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
485	11/4/2025 11:57:00 AM		5.64400005340576	411.789384484291	499.35400390625	127	143	40	89.4000015258789	90	108.088389784098	39	28	27	133	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
486	11/4/2025 11:57:10 AM		5.81400012969971	424.171802401543	498.949005126953	127	143	40	89.4000015258789	72	111.344068497419	31	28	27	143	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
487	11/4/2025 11:57:20 AM		5.89300012588501	429.936701059341	499.605010986328	127	143	39	90.8899993896484	69	112.857002019882	30	30	21	74	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
488	11/4/2025 11:57:30 AM		5.54899978637695	404.855927824974	499.049011230469	127	143	38	92.379997253418	92	106.269047409296	33	30	21	66	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
489	11/4/2025 11:57:40 AM		6.17600011825562	450.576943159103	499.990997314453	127	143	40	89.4000015258789	50	118.2767406106	25	29	23	128	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
490	11/4/2025 11:57:50 AM		5.58099985122681	407.153534889221	498.424011230469	127	143	39	90.8899993896484	97	106.881878525019	29	30	24	111	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
491	11/4/2025 11:58:00 AM		5.79899978637695	423.04747402668	499.493011474609	127	143	39	90.8899993896484	81	111.056803911924	34	31	22	80	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
492	11/4/2025 11:58:10 AM		6.08599996566772	443.982142210007	498.976013183594	127	143	38	92.379997253418	83	116.553139686584	32	30	19	64	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
493	11/4/2025 11:58:20 AM		6.59600019454956	481.217104196548	499.184997558594	127	143	40	89.4000015258789	90	126.32017582655	26	30	22	78	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
494	11/4/2025 11:58:30 AM		5.80800008773804	423.693323135376	499.855010986328	127	143	39	90.8899993896484	87	111.229162663221	28	30	28	79	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
495	11/4/2025 11:58:40 AM		5.80600023269653	423.555994033813	499.384002685547	127	143	40	89.4000015258789	87	111.190860718489	26	29	26	82	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
496	11/4/2025 11:58:50 AM		5.91300010681152	431.378066539764	499.764007568359	127	143	40	89.4000015258789	84	113.240021467209	31	30	25	76	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
497	11/4/2025 11:59:00 AM		6.41599988937378	468.098849058151	499.506988525391	127	143	39	90.8899993896484	88	122.872987389565	22	30	27	123	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
498	11/4/2025 11:59:10 AM		8.08699989318848	590.020591020584	515.810974121094	127	143	39	90.8899993896484	68	154.874356091022	29	27	26	49	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
499	11/4/2025 11:59:20 AM		7.76200008392334	566.304445266724	499.351989746094	127	143	39	90.8899993896484	89	148.650263249874	30	28	26	95	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
500	11/4/2025 11:59:30 AM		NaN	NaN	500.313995361328	127	143	40	89.4000015258789	97	NaN	27	29	25	69	3	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
501	11/4/2025 11:59:40 AM		8.74400043487549	637.942814826965	499.197998046875	127	143	39	90.8899993896484	97	167.456571757793	24	28	18	40	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
502	11/4/2025 11:59:50 AM		NaN	NaN	∞	127	143	38	92.379997253418	0	NaN	19	26	16	254	2	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
503	11/4/2025 12:00:00 PM		7.34200000762939	535.625392198563	500.476989746094	127	143	38	92.379997253418	83	140.606841444969	26	28	19	118	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
504	11/4/2025 12:00:10 PM		6.14699983596802	448.428574204445	499.286010742188	127	143	38	92.379997253418	98	117.721362411976	24	29	24	122	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
505	11/4/2025 12:00:20 PM		6.26399993896484	456.997293233871	498.888000488281	127	143	38	92.379997253418	81	119.962026178837	22	30	22	28	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
506	11/4/2025 12:00:30 PM		6.20900011062622	452.985781431198	499.265014648438	127	143	38	92.379997253418	84	118.908722698689	25	30	19	41	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
507	11/4/2025 12:00:40 PM		6.71600008010864	489.977037906647	499.045989990234	127	143	38	92.379997253418	32	128.618292510509	25	30	19	213	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
508	11/4/2025 12:00:50 PM		5.79300022125244	422.662362456322	499.359008789062	127	143	38	92.379997253418	79	110.941898077726	25	30	20	89	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
509	11/4/2025 12:01:00 PM		5.79300022125244	422.624570131302	499.713989257812	127	143	40	89.4000015258789	49	110.941898077726	28	31	14	20	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
510	11/4/2025 12:01:10 PM		6.97200012207031	508.618175983429	499.481994628906	127	143	40	89.4000015258789	58	133.520954847336	34	30	22	70	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
511	11/4/2025 12:01:20 PM		7.76300001144409	566.387271881104	498.804992675781	127	143	40	89.4000015258789	87	148.66941422224	27	31	25	67	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
512	11/4/2025 12:01:30 PM		6.7020001411438	488.966542482376	499.494995117188	127	143	40	89.4000015258789	97	128.350178897381	26	30	23	105	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
513	11/4/2025 12:01:40 PM		6.54500007629395	477.456164360046	499.709991455078	127	143	39	90.8899993896484	85	125.343462824821	29	31	22	75	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
514	11/4/2025 12:01:50 PM		6.55900001525879	478.491228818893	499.97900390625	127	143	40	89.4000015258789	78	125.61157643795	21	30	27	78	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
515	11/4/2025 12:02:00 PM		6.33900022506714	462.485682964325	499.149993896484	127	143	40	89.4000015258789	83	121.398349106312	25	29	28	66	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
516	11/4/2025 12:02:10 PM		6.0789999961853	443.511146306992	499.489013671875	127	143	39	90.8899993896484	84	116.41908288002	30	29	26	150	0	0	0	0	0	0	0	0	0	0	0	0	0	136.161616161616
