Index	Date	Trigger	A Flow velocity [m/s]	A Mass flow rate [kg/h]	A Sound speed [m/s]	A Transducer temp. (->) [°C]	A Transducer temp. (>-) [°C]	A Amplitude [%]	A Gain [dB]	A Quality [%]	A Volumetric flow rate [m³/h]	A SCNR [dB]	A SNR [dB]	A VariAmp [%]	A VariTime [%]	A Diag.: error bits	A Event trigger R1	A Event trigger R2	A Event trigger R3	A Event trigger R4	A NoiseTrek activated	A Gain  > limit	A Flow vel. > limit	A Flow vel. < cut-off flow	A Pig detected	A FastFood activated	A Transducer temp. violation	A Last value is held	A Fluid temp. (Calculated) [°C]
138	11/19/2025 11:46:27 AM		0	0	2072.57690429688	96	92	40	89.4000015258789	96	0	19	33	9	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	94.7474747474748
139	11/19/2025 11:46:37 AM		0	0	2167.42895507812	96	93	40	89.4000015258789	98	0	19	35	5	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	95.2525252525253
140	11/19/2025 11:46:47 AM		NaN	NaN	∞	97	93	38	92.379997253418	96	NaN	19	34	6	∞	2	0	0	0	0	0	0	0	1	0	0	0	0	95.7575757575758
141	11/19/2025 11:46:57 AM		0	0	2031.49499511719	97	93	39	90.8899993896484	96	0	20	33	8	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	95.7575757575758
142	11/19/2025 11:47:07 AM		NaN	NaN	∞	97	93	38	92.379997253418	85	NaN	20	32	6	∞	2	0	0	0	0	0	0	0	1	0	0	0	0	95.7575757575758
143	11/19/2025 11:47:17 AM		NaN	NaN	∞	97	93	38	92.379997253418	100	NaN	21	36	3	∞	2	0	0	0	0	0	0	0	1	0	0	0	0	95.7575757575758
144	11/19/2025 11:47:27 AM		NaN	NaN	∞	97	93	38	92.379997253418	100	NaN	21	36	1	∞	2	0	0	0	0	0	0	0	1	0	0	0	0	95.7575757575758
145	11/19/2025 11:47:37 AM		NaN	NaN	∞	97	93	38	92.379997253418	96	NaN	18	36	0	∞	2	0	0	0	0	0	0	0	1	0	0	0	0	95.7575757575758
146	11/19/2025 11:47:47 AM		0	0	2152.99389648438	97	93	39	90.8899993896484	96	0	19	37	0	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	95.7575757575758
147	11/19/2025 11:47:57 AM		0	0	2104.06591796875	97	93	39	90.8899993896484	95	0	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	95.7575757575758
148	11/19/2025 11:48:07 AM		0	0	2049.30004882812	98	94	39	90.8899993896484	100	0	12	35	5	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	96.7676767676768
149	11/19/2025 11:48:17 AM		0	0	2140.13891601562	98	94	39	90.8899993896484	96	0	18	34	5	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	96.7676767676768
150	11/19/2025 11:48:27 AM		NaN	NaN	∞	98	94	39	90.8899993896484	95	NaN	20	34	8	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	96.7676767676768
151	11/19/2025 11:48:37 AM		NaN	NaN	∞	98	94	39	90.8899993896484	96	NaN	22	33	8	∞	2	0	0	0	0	0	0	0	1	0	0	0	0	96.7676767676768
152	11/19/2025 11:48:47 AM		0	0	2189.9951171875	99	94	40	89.4000015258789	97	0	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	97.2727272727273
153	11/19/2025 11:48:57 AM		0.0299999993294477	1.45622261334211	2190.36401367188	99	95	38	92.379997253418	96	0.387620771653019	19	33	5	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	97.7777777777778
154	11/19/2025 11:49:07 AM		NaN	NaN	∞	99	95	39	90.8899993896484	96	NaN	18	34	6	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	97.7777777777778
155	11/19/2025 11:49:17 AM		NaN	NaN	∞	99	95	39	90.8899993896484	96	NaN	17	32	9	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	97.7777777777778
156	11/19/2025 11:49:27 AM		0.0359999984502792	1.74821731634438	2167.51391601562	99	95	39	90.8899993896484	95	0.465144915506244	22	32	10	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	97.7777777777778
157	11/19/2025 11:49:37 AM		0.0329999998211861	1.60078079206869	2204.26708984375	99	95	40	89.4000015258789	95	0.426382830482908	23	34	7	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	97.7777777777778
158	11/19/2025 11:49:47 AM		NaN	NaN	∞	99	95	39	90.8899993896484	96	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	97.7777777777778
159	11/19/2025 11:49:57 AM		NaN	NaN	∞	100	96	38	92.379997253418	62	NaN	27	33	6	∞	2	0	0	0	0	0	0	0	1	0	0	0	0	98.7878787878788
160	11/19/2025 11:50:07 AM		0	0	1903.84802246094	100	96	39	90.8899993896484	92	0	17	34	4	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	98.7878787878788
161	11/19/2025 11:50:17 AM		NaN	NaN	∞	100	96	40	89.4000015258789	97	NaN	17	35	3	∞	2	0	0	0	0	0	0	0	1	0	0	0	0	98.7878787878788
162	11/19/2025 11:50:27 AM		NaN	NaN	∞	100	96	40	89.4000015258789	97	NaN	17	36	3	∞	2	0	0	0	0	0	0	0	1	0	0	0	0	98.7878787878788
163	11/19/2025 11:50:37 AM		NaN	NaN	∞	100	96	38	92.379997253418	96	NaN	20	36	2	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	98.7878787878788
164	11/19/2025 11:50:47 AM		0.0480000004172325	2.37029870040715	2142.00390625	101	97	40	89.4000015258789	97	0.620193203212693	18	37	1	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	99.7979797979798
165	11/19/2025 11:50:57 AM		NaN	NaN	∞	101	97	39	90.8899993896484	96	NaN	19	36	2	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	99.7979797979798
166	11/19/2025 11:51:07 AM		NaN	NaN	2241.38500976562	101	97	39	90.8899993896484	93	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	99.7979797979798
167	11/19/2025 11:51:17 AM		NaN	NaN	∞	101	97	38	92.379997253418	97	NaN	19	34	4	∞	2	0	0	0	0	0	0	0	1	0	0	0	0	99.7979797979798
168	11/19/2025 11:51:27 AM		0	0	2280.4609375	101	97	39	90.8899993896484	93	0	28	34	3	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	99.7979797979798
169	11/19/2025 11:51:37 AM		NaN	NaN	∞	101	97	38	92.379997253418	83	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	99.7979797979798
170	11/19/2025 11:51:47 AM		NaN	NaN	∞	101	97	39	90.8899993896484	93	NaN	18	32	9	∞	2	0	0	0	0	0	0	0	1	0	0	0	0	99.7979797979798
171	11/19/2025 11:51:57 AM		NaN	NaN	∞	101	97	39	90.8899993896484	96	NaN	19	32	10	∞	2	0	0	0	0	0	0	0	1	0	0	0	0	99.7979797979798
172	11/19/2025 11:52:07 AM		NaN	NaN	∞	102	97	39	90.8899993896484	93	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	100.30303030303
173	11/19/2025 11:52:17 AM		NaN	NaN	∞	102	98	38	92.379997253418	19	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	100.808080808081
174	11/19/2025 11:52:27 AM		NaN	NaN	∞	102	98	38	92.379997253418	95	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	100.808080808081
175	11/19/2025 11:52:37 AM		NaN	NaN	∞	102	98	39	90.8899993896484	91	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	100.808080808081
176	11/19/2025 11:52:47 AM		NaN	NaN	∞	102	98	39	90.8899993896484	93	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	100.808080808081
177	11/19/2025 11:52:57 AM		NaN	NaN	∞	102	98	38	92.379997253418	94	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	100.808080808081
178	11/19/2025 11:53:07 AM		NaN	NaN	∞	103	99	39	90.8899993896484	97	NaN	14	34	6	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	101.818181818182
179	11/19/2025 11:53:17 AM		NaN	NaN	∞	103	99	39	90.8899993896484	7	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	101.818181818182
180	11/19/2025 11:53:27 AM		NaN	NaN	2111.10302734375	103	99	40	89.4000015258789	69	NaN	16	34	10	∞	3	0	0	0	0	0	0	0	0	0	0	0	0	101.818181818182
181	11/19/2025 11:53:37 AM		NaN	NaN	∞	103	99	40	89.4000015258789	94	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	101.818181818182
182	11/19/2025 11:53:47 AM		NaN	NaN	∞	104	99	40	89.4000015258789	97	NaN	28	34	6	∞	2	0	0	0	0	0	0	0	1	0	0	0	0	102.323232323232
183	11/19/2025 11:53:57 AM		0.0410000011324883	2.03549971338362	1971.83898925781	104	99	40	89.4000015258789	94	0.529748381813988	25	36	6	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	102.323232323232
184	11/19/2025 11:54:07 AM		NaN	NaN	1855.27697753906	104	99	39	90.8899993896484	96	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	102.323232323232
185	11/19/2025 11:54:17 AM		NaN	NaN	∞	104	100	39	90.8899993896484	98	NaN	27	36	2	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	102.828282828283
186	11/19/2025 11:54:27 AM		NaN	NaN	∞	104	100	38	92.379997253418	93	NaN	27	34	2	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	102.828282828283
187	11/19/2025 11:54:37 AM		0.0359999984502792	1.76507898140699	2386.30810546875	104	100	38	92.379997253418	92	0.465144915506244	27	34	2	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	102.828282828283
188	11/19/2025 11:54:47 AM		0.028999999165535	1.4071035082452	2377.18310546875	104	100	39	90.8899993896484	96	0.374700067914091	24	34	5	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	102.828282828283
189	11/19/2025 11:54:57 AM		NaN	NaN	∞	105	100	39	90.8899993896484	95	NaN	25	33	7	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	103.333333333333
190	11/19/2025 11:55:07 AM		0.0309999994933605	1.53451126534492	2239.34301757812	105	100	40	89.4000015258789	91	0.400541449198499	17	33	9	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	103.333333333333
191	11/19/2025 11:55:17 AM		NaN	NaN	∞	105	100	39	90.8899993896484	93	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	103.333333333333
192	11/19/2025 11:55:27 AM		NaN	NaN	∞	105	101	39	90.8899993896484	93	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	103.838383838384
193	11/19/2025 11:55:37 AM		NaN	NaN	1716.92102050781	105	101	40	89.4000015258789	17	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	103.838383838384
194	11/19/2025 11:55:47 AM		NaN	NaN	∞	105	101	40	89.4000015258789	89	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	103.838383838384
195	11/19/2025 11:55:57 AM		NaN	NaN	∞	105	101	40	89.4000015258789	82	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	103.838383838384
196	11/19/2025 11:56:07 AM		0	0	1685.93505859375	105	101	39	90.8899993896484	94	0	15	33	9	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	103.838383838384
197	11/19/2025 11:56:17 AM		NaN	NaN	∞	105	101	40	89.4000015258789	91	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	103.838383838384
198	11/19/2025 11:56:27 AM		0	0	1986.52294921875	105	101	40	89.4000015258789	91	0	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	103.838383838384
199	11/19/2025 11:56:37 AM		NaN	NaN	∞	106	101	40	89.4000015258789	89	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	104.343434343434
200	11/19/2025 11:56:47 AM		NaN	NaN	∞	106	101	40	89.4000015258789	31	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	104.343434343434
201	11/19/2025 11:56:57 AM		NaN	NaN	∞	106	101	40	89.4000015258789	92	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	104.343434343434
202	11/19/2025 11:57:07 AM		NaN	NaN	∞	106	102	40	89.4000015258789	95	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	104.848484848485
203	11/19/2025 11:57:17 AM		NaN	NaN	2134.56909179688	106	102	40	89.4000015258789	97	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	104.848484848485
204	11/19/2025 11:57:27 AM		NaN	NaN	2082.26489257812	106	102	40	89.4000015258789	96	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	104.848484848485
205	11/19/2025 11:57:37 AM		-0.0399999991059303	-1.97154683992267	2082.25390625	107	102	40	89.4000015258789	96	-0.51682767807506	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	105.353535353535
206	11/19/2025 11:57:47 AM		NaN	NaN	∞	107	102	39	90.8899993896484	96	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	105.353535353535
207	11/19/2025 11:57:57 AM		NaN	NaN	∞	107	102	39	90.8899993896484	89	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	105.353535353535
208	11/19/2025 11:58:07 AM		NaN	NaN	1303.67895507812	107	103	40	89.4000015258789	47	NaN	9	33	9	∞	3	0	0	0	0	0	0	0	1	0	0	0	0	105.858585858586
209	11/19/2025 11:58:17 AM		NaN	NaN	2068.30395507812	107	103	40	89.4000015258789	96	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
210	11/19/2025 11:58:27 AM		NaN	NaN	∞	107	103	40	89.4000015258789	93	NaN	23	32	12	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	105.858585858586
211	11/19/2025 11:58:37 AM		NaN	NaN	∞	107	103	40	89.4000015258789	93	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	105.858585858586
212	11/19/2025 11:58:47 AM		NaN	NaN	∞	108	103	40	89.4000015258789	89	NaN	24	34	9	∞	2	0	0	0	0	0	0	0	1	0	0	0	0	106.363636363636
213	11/19/2025 11:58:57 AM		NaN	NaN	∞	108	103	40	89.4000015258789	89	NaN	22	33	10	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	106.363636363636
214	11/19/2025 11:59:07 AM		NaN	NaN	∞	108	103	39	90.8899993896484	89	NaN	22	33	12	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	106.363636363636
215	11/19/2025 11:59:17 AM		NaN	NaN	∞	108	104	39	90.8899993896484	62	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	106.868686868687
216	11/19/2025 11:59:27 AM		NaN	NaN	1808.29895019531	108	104	40	89.4000015258789	92	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	106.868686868687
217	11/19/2025 11:59:37 AM		NaN	NaN	2168.708984375	108	104	40	89.4000015258789	92	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	106.868686868687
218	11/19/2025 11:59:47 AM		NaN	NaN	∞	109	104	40	89.4000015258789	94	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	107.373737373737
219	11/19/2025 11:59:57 AM		NaN	NaN	∞	109	104	40	89.4000015258789	32	NaN	22	31	12	∞	2	0	0	0	0	0	0	0	1	0	0	0	0	107.373737373737
220	11/19/2025 12:00:07 PM		NaN	NaN	∞	109	104	40	89.4000015258789	91	NaN	13	33	9	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	107.373737373737
221	11/19/2025 12:00:17 PM		NaN	NaN	∞	109	104	39	90.8899993896484	95	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.373737373737
222	11/19/2025 12:00:27 PM		NaN	NaN	∞	109	105	40	89.4000015258789	94	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
223	11/19/2025 12:00:37 PM		NaN	NaN	∞	109	105	40	89.4000015258789	94	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
224	11/19/2025 12:00:47 PM		NaN	NaN	∞	109	105	40	89.4000015258789	0	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
225	11/19/2025 12:00:57 PM		NaN	NaN	1874.95202636719	109	105	39	90.8899993896484	92	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	107.878787878788
226	11/19/2025 12:01:07 PM		NaN	NaN	2080.93090820312	109	105	40	89.4000015258789	94	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
227	11/19/2025 12:01:17 PM		NaN	NaN	∞	109	105	40	89.4000015258789	90	NaN	15	33	9	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
228	11/19/2025 12:01:27 PM		NaN	NaN	∞	109	105	40	89.4000015258789	94	NaN	14	32	11	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	107.878787878788
229	11/19/2025 12:01:37 PM		NaN	NaN	∞	110	105	40	89.4000015258789	84	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	108.383838383838
230	11/19/2025 12:01:47 PM		NaN	NaN	2220.55200195312	110	105	40	89.4000015258789	94	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	108.383838383838
231	11/19/2025 12:01:57 PM		NaN	NaN	2077.18896484375	110	105	40	89.4000015258789	96	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	108.383838383838
232	11/19/2025 12:02:07 PM		NaN	NaN	∞	110	105	40	89.4000015258789	93	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	108.383838383838
233	11/19/2025 12:02:17 PM		0	0	2217.56396484375	110	105	40	89.4000015258789	74	0	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	108.383838383838
234	11/19/2025 12:02:27 PM		NaN	NaN	∞	110	106	40	89.4000015258789	96	NaN	16	35	7	∞	2	0	0	0	0	0	0	0	1	0	0	0	0	108.888888888889
235	11/19/2025 12:02:37 PM		NaN	NaN	∞	111	106	40	89.4000015258789	96	NaN	11	37	4	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	109.393939393939
236	11/19/2025 12:02:47 PM		NaN	NaN	∞	111	106	39	90.8899993896484	0	NaN	11	37	2	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	109.393939393939
237	11/19/2025 12:02:57 PM		NaN	NaN	∞	111	106	39	90.8899993896484	90	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	109.393939393939
238	11/19/2025 12:03:07 PM		NaN	NaN	∞	111	106	39	90.8899993896484	87	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	109.393939393939
239	11/19/2025 12:03:17 PM		-0.0329999998211861	-1.60018001915887	2088.0830078125	111	106	40	89.4000015258789	93	-0.426382830482908	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	109.393939393939
240	11/19/2025 12:03:27 PM		-0.0540000014007092	-2.65179087873548	2076.97705078125	111	106	40	89.4000015258789	94	-0.697717373259366	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	109.393939393939
241	11/19/2025 12:03:37 PM		0	0	2099.57006835938	111	106	40	89.4000015258789	93	0	14	34	7	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	109.393939393939
242	11/19/2025 12:03:47 PM		-0.0350000001490116	-1.72763335285708	2107.29296875	111	107	40	89.4000015258789	95	-0.452224211767316	13	34	10	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	109.89898989899
243	11/19/2025 12:03:57 PM		NaN	NaN	2201.39892578125	112	107	40	89.4000015258789	78	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	110.40404040404
244	11/19/2025 12:04:07 PM		0	0	2208.3779296875	112	107	40	89.4000015258789	92	0	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	110.40404040404
245	11/19/2025 12:04:17 PM		NaN	NaN	∞	112	107	39	90.8899993896484	91	NaN	24	36	6	∞	2	0	0	0	0	0	0	0	1	0	0	0	0	110.40404040404
246	11/19/2025 12:04:27 PM		0	0	2078.08911132812	112	107	40	89.4000015258789	94	0	12	36	3	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	110.40404040404
247	11/19/2025 12:04:37 PM		0	0	2076.15698242188	112	107	40	89.4000015258789	98	0	13	37	2	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	110.40404040404
248	11/19/2025 12:04:47 PM		0	0	2065.03588867188	112	107	41	87.9100036621094	97	0	12	37	2	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	110.40404040404
249	11/19/2025 12:04:57 PM		NaN	NaN	∞	112	107	40	89.4000015258789	90	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	110.40404040404
250	11/19/2025 12:05:07 PM		-0.0450000017881393	-2.20730903092772	2147.248046875	112	108	40	89.4000015258789	95	-0.581431144382805	14	36	3	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	110.909090909091
251	11/19/2025 12:05:17 PM		-0.0489999987185001	-2.39204911049455	2154.26391601562	112	108	40	89.4000015258789	94	-0.633113906951621	13	35	7	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	110.909090909091
252	11/19/2025 12:05:27 PM		-0.0509999990463257	-2.50904706772417	2126.36010742188	113	108	40	89.4000015258789	93	-0.658955314429477	14	34	11	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	111.414141414141
253	11/19/2025 12:05:37 PM		-0.0270000007003546	-1.31468883482739	2205.1630859375	113	108	40	89.4000015258789	92	-0.348858686629683	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	111.414141414141
254	11/19/2025 12:05:47 PM		NaN	NaN	∞	113	108	40	89.4000015258789	95	NaN	11	33	10	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	111.414141414141
255	11/19/2025 12:05:57 PM		-0.034000001847744	-1.67126631131396	2146.41088867188	113	108	40	89.4000015258789	92	-0.439303534221835	11	33	10	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	111.414141414141
256	11/19/2025 12:06:07 PM		NaN	NaN	∞	113	108	40	89.4000015258789	95	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	111.414141414141
257	11/19/2025 12:06:17 PM		0	0	2065.0029296875	113	108	40	89.4000015258789	95	0	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	111.414141414141
258	11/19/2025 12:06:27 PM		0	0	2071.28295898438	113	108	40	89.4000015258789	95	0	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	111.414141414141
259	11/19/2025 12:06:37 PM		NaN	NaN	∞	113	109	40	89.4000015258789	94	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	111.919191919192
260	11/19/2025 12:06:47 PM		NaN	NaN	∞	113	109	40	89.4000015258789	94	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	111.919191919192
261	11/19/2025 12:06:57 PM		NaN	NaN	∞	113	109	40	89.4000015258789	91	NaN	15	33	9	∞	2	0	0	0	0	0	0	0	1	0	0	0	0	111.919191919192
262	11/19/2025 12:07:07 PM		0	0	2183.65893554688	113	109	40	89.4000015258789	93	0	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	111.919191919192
263	11/19/2025 12:07:17 PM		0	0	2157.21508789062	113	109	40	89.4000015258789	89	0	17	33	11	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	111.919191919192
264	11/19/2025 12:07:27 PM		-0.0359999984502792	-1.76610723137856	2225.31591796875	113	109	40	89.4000015258789	96	-0.465144915506244	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	111.919191919192
265	11/19/2025 12:07:37 PM		-0.0379999987781048	-1.85865391977131	2103.56103515625	114	109	42	86.4199981689453	94	-0.490986270597205	16	36	7	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	112.424242424242
266	11/19/2025 12:07:47 PM		NaN	NaN	∞	114	109	42	86.4199981689453	96	NaN	16	37	4	∞	2	0	0	0	0	0	0	0	0	0	0	0	0	112.424242424242
267	11/19/2025 12:07:57 PM		NaN	NaN	∞	114	109	42	86.4199981689453	96	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	112.424242424242
268	11/19/2025 12:08:07 PM		-0.0270000007003546	-1.31127478089184	2070.23510742188	114	109	42	86.4199981689453	94	-0.348858686629683	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	112.424242424242
269	11/19/2025 12:08:17 PM		NaN	NaN	1896.34399414062	114	109	40	89.4000015258789	96	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	112.424242424242
270	11/19/2025 12:08:27 PM		NaN	NaN	∞	114	109	40	89.4000015258789	95	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	112.424242424242
271	11/19/2025 12:08:37 PM		NaN	NaN	∞	114	109	40	89.4000015258789	94	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	112.424242424242
272	11/19/2025 12:08:47 PM		0	0	1955.2080078125	115	109	40	89.4000015258789	94	0	13	33	11	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	112.929292929293
273	11/19/2025 12:08:57 PM		0	0	1962.376953125	115	110	40	89.4000015258789	95	0	14	34	9	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	113.434343434343
274	11/19/2025 12:09:07 PM		NaN	NaN	∞	115	110	40	89.4000015258789	93	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	113.434343434343
275	11/19/2025 12:09:17 PM		-0.0390000008046627	-1.90526149235666	2097.9140625	115	110	40	89.4000015258789	89	-0.503906974336132	17	34	9	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	113.434343434343
276	11/19/2025 12:09:27 PM		-0.0599999986588955	-2.94021698646247	2107.59594726562	115	110	40	89.4000015258789	94	-0.775241543306038	13	34	11	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	113.434343434343
277	11/19/2025 12:09:37 PM		0	0	2036.18395996094	115	110	40	89.4000015258789	94	0	12	33	11	∞	0	0	0	0	0	0	0	0	1	0	0	0	0	113.434343434343
278	11/19/2025 12:09:47 PM		-0.0280000008642673	-1.39746285276487	2082.7548828125	115	110	40	89.4000015258789	94	-0.361779364175163	17	35	6	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	113.434343434343
279	11/19/2025 12:09:57 PM		NaN	NaN	∞	115	110	40	89.4000015258789	93	NaN	0	∞	∞	∞	0	0	0	0	0	0	0	0	0	0	0	0	0	113.434343434343
